"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","48","252302","0.0-7.0-1.0-1.0-0.0-1.19","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"969","","j","psychophysics","49","254274","0.0-7.0-1.0-1.0-0.0-0.20","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.666666666666668","720","401","j","true","match","img/circle.png","圆形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","50","254776","0.0-7.0-1.0-1.0-0.0-1.20","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1084","","j","psychophysics","51","256862","0.0-7.0-1.0-1.0-0.0-0.21","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.655645161290227","720","401","f","false","nonmatch","img/trapezoid.png","五边","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","52","257364","0.0-7.0-1.0-1.0-0.0-1.21","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"875","","j","psychophysics","53","259242","0.0-7.0-1.0-1.0-0.0-0.22","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.669369369369264","720","401","j","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","54","259744","0.0-7.0-1.0-1.0-0.0-1.22","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1141","","j","psychophysics","55","261887","0.0-7.0-1.0-1.0-0.0-0.23","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.66614173228351","720","401","j","true","match","img/square.png","方形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","56","262400","0.0-7.0-1.0-1.0-0.0-1.23","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1020","","f","psychophysics","57","264424","0.0-7.0-1.0-1.0-0.0-0.24","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665833333333527","720","401","f","true","nonmatch","img/square.png","梯形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","58","264924","0.0-7.0-1.0-1.0-0.0-1.24","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"819","","f","psychophysics","59","266746","0.0-7.0-1.0-1.0-0.0-0.25","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666972477064327","720","401","f","true","nonmatch","img/circle.png","五边","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","60","267248","0.0-7.0-1.0-1.0-0.0-1.25","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"876","","j","psychophysics","61","269126","0.0-7.0-1.0-1.0-0.0-0.26","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.667567567567357","720","401","f","false","nonmatch","img/square.png","五边","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","62","269628","0.0-7.0-1.0-1.0-0.0-1.26","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"808","","j","psychophysics","63","271439","0.0-7.0-1.0-1.0-0.0-0.27","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.666355140186806","720","401","j","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","64","271940","0.0-7.0-1.0-1.0-0.0-1.27","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","65","274144","0.0-7.0-1.0-1.0-0.0-0.28","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","null","","","","","","","","","","","","","","key","null","16.667175572519263","720","401","f","false","nonmatch","img/circle.png","方形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","66","274646","0.0-7.0-1.0-1.0-0.0-1.28","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","67","276857","0.0-7.0-1.0-1.0-0.0-0.29","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","null","","","","","","","","","","","","","","key","null","16.66641221374037","720","401","f","false","nonmatch","img/square.png","圆形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","68","277359","0.0-7.0-1.0-1.0-0.0-1.29","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1003","","j","psychophysics","69","279364","0.0-7.0-1.0-1.0-0.0-0.30","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.668067226890756","720","401","j","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","70","279867","0.0-7.0-1.0-1.0-0.0-1.30","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1006","","f","psychophysics","71","281875","0.0-7.0-1.0-1.0-0.0-0.31","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666386554621752","720","401","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","72","282377","0.0-7.0-1.0-1.0-0.0-1.31","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","73","284586","0.0-7.0-1.0-1.0-0.0-0.32","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","null","","","","","","","","","","","","","","key","null","16.665648854961475","720","401","f","false","nonmatch","img/trapezoid.png","五边","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","74","285088","0.0-7.0-1.0-1.0-0.0-1.32","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"690","","j","psychophysics","75","286784","0.0-7.0-1.0-1.0-0.0-0.33","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.665346534653004","720","401","j","true","match","img/trapezoid.png","梯形","梯形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","76","287286","0.0-7.0-1.0-1.0-0.0-1.33","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"982","","j","psychophysics","77","289270","0.0-7.0-1.0-1.0-0.0-0.34","3","3","3","3","3","3","3","1","3","3","4","3","2","4","4","4","4","4","4","4","2","2","2","2","2","1","2","2","1","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","4","3","4","4","5","3","2","2","3","4","2","763061574482268161","许","551","","","","match","","","","","","","","","","","","","","key","j","16.666101694915056","720","401","j","true","match","img/circle.png","圆形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
