"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1602","2364222","0.0-7.0-1.1-4.1-0.7-1.300","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"627","","j","psychophysics","1603","2365851","0.0-7.0-1.1-4.1-0.7-0.301","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.661458333333332","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1604","2366354","0.0-7.0-1.1-4.1-0.7-1.301","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"555","","f","psychophysics","1605","2367909","0.0-7.0-1.1-4.1-0.7-0.302","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664130434783623","640","356","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1606","2368410","0.0-7.0-1.1-4.1-0.7-1.302","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"452","","f","psychophysics","1607","2369864","0.0-7.0-1.1-4.1-0.7-0.303","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.660465116276903","640","356","f","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1608","2370364","0.0-7.0-1.1-4.1-0.7-1.303","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"687","","j","psychophysics","1609","2372053","0.0-7.0-1.1-4.1-0.7-0.304","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.667326732672347","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1610","2372554","0.0-7.0-1.1-4.1-0.7-1.304","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"487","","f","psychophysics","1611","2374043","0.0-7.0-1.1-4.1-0.7-0.305","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66022727272833","640","356","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1612","2374544","0.0-7.0-1.1-4.1-0.7-1.305","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"519","","f","psychophysics","1613","2376064","0.0-7.0-1.1-4.1-0.7-0.306","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","640","356","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1614","2376565","0.0-7.0-1.1-4.1-0.7-1.306","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","j","psychophysics","1615","2378130","0.0-7.0-1.1-4.1-0.7-0.307","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.659782608697675","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1616","2378631","0.0-7.0-1.1-4.1-0.7-1.307","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"521","","j","psychophysics","1617","2380153","0.0-7.0-1.1-4.1-0.7-0.308","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.66111111111111","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1618","2380654","0.0-7.0-1.1-4.1-0.7-1.308","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"500","","f","psychophysics","1619","2382156","0.0-7.0-1.1-4.1-0.7-0.309","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661797752813175","640","356","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1620","2382657","0.0-7.0-1.1-4.1-0.7-1.309","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"653","","f","psychophysics","1621","2384311","0.0-7.0-1.1-4.1-0.7-0.310","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664285714286663","640","356","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1622","2384812","0.0-7.0-1.1-4.1-0.7-1.310","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"571","","j","psychophysics","1623","2386384","0.0-7.0-1.1-4.1-0.7-0.311","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.655913978494624","640","356","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1624","2386886","0.0-7.0-1.1-4.1-0.7-1.311","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"473","","f","psychophysics","1625","2388359","0.0-7.0-1.1-4.1-0.7-0.312","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.660919540229884","640","356","j","false","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1626","2388860","0.0-7.0-1.1-4.1-0.7-1.312","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"678","","f","psychophysics","1627","2390540","0.0-7.0-1.1-4.1-0.7-0.313","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663999999999067","640","356","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1628","2391041","0.0-7.0-1.1-4.1-0.7-1.313","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"541","","f","psychophysics","1629","2392583","0.0-7.0-1.1-4.1-0.7-0.314","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667391304346815","640","356","f","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1630","2393084","0.0-7.0-1.1-4.1-0.7-1.314","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"526","","j","psychophysics","1631","2394612","0.0-7.0-1.1-4.1-0.7-0.315","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.66373626373524","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1632","2395112","0.0-7.0-1.1-4.1-0.7-1.315","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"525","","j","psychophysics","1633","2396639","0.0-7.0-1.1-4.1-0.7-0.316","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.66111111111111","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1634","2397140","0.0-7.0-1.1-4.1-0.7-1.316","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"494","","j","psychophysics","1635","2398636","0.0-7.0-1.1-4.1-0.7-0.317","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.66741573033603","640","356","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1636","2399138","0.0-7.0-1.1-4.1-0.7-1.317","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"479","","j","psychophysics","1637","2400618","0.0-7.0-1.1-4.1-0.7-0.318","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.667045454547573","640","356","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1638","2401119","0.0-7.0-1.1-4.1-0.7-1.318","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"491","","f","psychophysics","1639","2402612","0.0-7.0-1.1-4.1-0.7-0.319","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66404494382127","640","356","j","false","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1640","2403114","0.0-7.0-1.1-4.1-0.7-1.319","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"596","","f","psychophysics","1641","2404711","0.0-7.0-1.1-4.1-0.7-0.320","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662105263156914","640","356","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1642","2405213","0.0-7.0-1.1-4.1-0.7-1.320","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"540","","f","psychophysics","1643","2406755","0.0-7.0-1.1-4.1-0.7-0.321","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664835164835164","640","356","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1644","2407256","0.0-7.0-1.1-4.1-0.7-1.321","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"591","","f","psychophysics","1645","2408848","0.0-7.0-1.1-4.1-0.7-0.322","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664893617021278","640","356","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1646","2409350","0.0-7.0-1.1-4.1-0.7-1.322","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"733","","j","psychophysics","1647","2411084","0.0-7.0-1.1-4.1-0.7-0.323","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.663106796114697","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1648","2411584","0.0-7.0-1.1-4.1-0.7-1.323","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"523","","j","psychophysics","1649","2413109","0.0-7.0-1.1-4.1-0.7-0.324","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.66593406592997","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1650","2413610","0.0-7.0-1.1-4.1-0.7-1.324","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"670","","j","psychophysics","1651","2415282","0.0-7.0-1.1-4.1-0.7-0.325","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.661616161616163","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1652","2415783","0.0-7.0-1.1-4.1-0.7-1.325","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"607","","f","psychophysics","1653","2417391","0.0-7.0-1.1-4.1-0.7-0.326","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667708333334303","640","356","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1654","2417892","0.0-7.0-1.1-4.1-0.7-1.326","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","j","psychophysics","1655","2419464","0.0-7.0-1.1-4.1-0.7-0.327","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","match","","","","","","","","","","","","","","key","j","16.663440860217058","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
