"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1505","2555875","0.0-9.0-0.0-4.0-0.6-1.299","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","1506","2557514","0.0-9.0-0.0-4.0-0.6-0.300","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","j","16.652989690724915","703.6333333333334","391.9666666666667","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1507","2558081","0.0-9.0-0.0-4.0-0.6-1.300","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"717","","f","psychophysics","1508","2559811","0.0-9.0-0.0-4.0-0.6-0.301","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.653009708735695","703.6333333333334","391.9666666666667","j","match","img/circle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1509","2560323","0.0-9.0-0.0-4.0-0.6-1.301","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"782","","f","psychophysics","1510","2562113","0.0-9.0-0.0-4.0-0.6-0.302","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","六边","","","","","","","key","f","16.653018867922068","703.6333333333334","391.9666666666667","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1511","2562621","0.0-9.0-0.0-4.0-0.6-1.302","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"768","","f","psychophysics","1512","2564395","0.0-9.0-0.0-4.0-0.6-0.303","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","圆形","","","","","","","key","f","16.652761904762258","703.6333333333334","391.9666666666667","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1513","2564902","0.0-9.0-0.0-4.0-0.6-1.303","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"740","","f","psychophysics","1514","2566661","0.0-9.0-0.0-4.0-0.6-0.304","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","三角","","","","","","","key","f","16.651923076925762","703.6333333333334","391.9666666666667","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1515","2567186","0.0-9.0-0.0-4.0-0.6-1.304","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"500","","j","psychophysics","1516","2568804","0.0-9.0-0.0-4.0-0.6-0.305","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.65291666666356","703.6333333333334","391.9666666666667","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1517","2569308","0.0-9.0-0.0-4.0-0.6-1.305","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"685","","f","psychophysics","1518","2571004","0.0-9.0-0.0-4.0-0.6-0.306","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","方形","","","","","","","key","f","16.652800000002607","703.6333333333334","391.9666666666667","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1519","2571512","0.0-9.0-0.0-4.0-0.6-1.306","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"733","","f","psychophysics","1520","2573267","0.0-9.0-0.0-4.0-0.6-0.307","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","方形","","","","","","","key","f","16.653009708735695","703.6333333333334","391.9666666666667","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1521","2573772","0.0-9.0-0.0-4.0-0.6-1.307","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"768","","j","psychophysics","1522","2575553","0.0-9.0-0.0-4.0-0.6-0.308","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.652952380952915","703.6333333333334","391.9666666666667","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1523","2576063","0.0-9.0-0.0-4.0-0.6-1.308","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"854","","f","psychophysics","1524","2577932","0.0-9.0-0.0-4.0-0.6-0.309","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","圆形","","","","","","","key","f","16.65261261261211","703.6333333333334","391.9666666666667","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1525","2578438","0.0-9.0-0.0-4.0-0.6-1.309","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"600","","j","psychophysics","1526","2580168","0.0-9.0-0.0-4.0-0.6-0.310","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.6529411764715","703.6333333333334","391.9666666666667","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1527","2580670","0.0-9.0-0.0-4.0-0.6-1.310","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"776","","f","psychophysics","1528","2582460","0.0-9.0-0.0-4.0-0.6-0.311","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","六边","","","","","","","key","f","16.653018867922068","703.6333333333334","391.9666666666667","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1529","2582972","0.0-9.0-0.0-4.0-0.6-1.311","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"833","","f","psychophysics","1530","2584825","0.0-9.0-0.0-4.0-0.6-0.312","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","六边","","","","","","","key","f","16.652909090907567","703.6333333333334","391.9666666666667","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1531","2585335","0.0-9.0-0.0-4.0-0.6-1.312","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"967","","f","psychophysics","1532","2587306","0.0-9.0-0.0-4.0-0.6-0.313","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","方形","","","","","","","key","f","16.65299145299066","703.6333333333334","391.9666666666667","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1533","2587817","0.0-9.0-0.0-4.0-0.6-1.313","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"469","","j","psychophysics","1534","2589294","0.0-9.0-0.0-4.0-0.6-0.314","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","方形","圆形","","","","","","","key","j","16.652643678163916","703.6333333333334","391.9666666666667","f","nonmatch","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1535","2589834","0.0-9.0-0.0-4.0-0.6-1.314","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"677","","j","psychophysics","1536","2591521","0.0-9.0-0.0-4.0-0.6-0.315","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","j","16.652799999997953","703.6333333333334","391.9666666666667","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1537","2592033","0.0-9.0-0.0-4.0-0.6-1.315","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"706","","f","psychophysics","1538","2593754","0.0-9.0-0.0-4.0-0.6-0.316","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","六边","","","","","","","key","f","16.6529411764715","703.6333333333334","391.9666666666667","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1539","2594262","0.0-9.0-0.0-4.0-0.6-1.316","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"704","","f","psychophysics","1540","2596003","0.0-9.0-0.0-4.0-0.6-0.317","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","三角","","","","","","","key","f","16.648543689323102","703.6333333333334","391.9666666666667","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1541","2596507","0.0-9.0-0.0-4.0-0.6-1.317","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"755","","f","psychophysics","1542","2598270","0.0-9.0-0.0-4.0-0.6-0.318","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","圆形","","","","","","","key","f","16.65288461538372","703.6333333333334","391.9666666666667","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1543","2598779","0.0-9.0-0.0-4.0-0.6-1.318","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"585","","j","psychophysics","1544","2600464","0.0-9.0-0.0-4.0-0.6-0.319","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","j","16.65292929293061","703.6333333333334","391.9666666666667","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1545","2600986","0.0-9.0-0.0-4.0-0.6-1.319","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"690","","j","psychophysics","1546","2602684","0.0-9.0-0.0-4.0-0.6-0.320","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.652999999998137","703.6333333333334","391.9666666666667","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1547","2603190","0.0-9.0-0.0-4.0-0.6-1.320","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"654","","f","psychophysics","1548","2604860","0.0-9.0-0.0-4.0-0.6-0.321","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","六边","","","","","","","key","f","16.652323232323983","703.6333333333334","391.9666666666667","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1549","2605365","0.0-9.0-0.0-4.0-0.6-1.321","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"717","","j","psychophysics","1550","2607090","0.0-9.0-0.0-4.0-0.6-0.322","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","j","16.6529411764715","703.6333333333334","391.9666666666667","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1551","2607593","0.0-9.0-0.0-4.0-0.6-1.322","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"600","","f","psychophysics","1552","2609205","0.0-9.0-0.0-4.0-0.6-0.323","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","三角","","","","","","","key","f","16.652500000001357","703.6333333333334","391.9666666666667","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1553","2609719","0.0-9.0-0.0-4.0-0.6-1.323","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"571","","j","psychophysics","1554","2611304","0.0-9.0-0.0-4.0-0.6-0.324","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","六边","圆形","","","","","","","key","j","16.651063829784263","703.6333333333334","391.9666666666667","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1555","2611816","0.0-9.0-0.0-4.0-0.6-1.324","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"762","","j","psychophysics","1556","2613584","0.0-9.0-0.0-4.0-0.6-0.325","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","j","16.652952380948477","703.6333333333334","391.9666666666667","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1557","2614096","0.0-9.0-0.0-4.0-0.6-1.325","3","4","4","3","4","4","4","3","4","4","4","5","4","5","5","4","4","5","4","5","1","2","2","2","1","2","1","2","1","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","2","1","","2","1","1","4","2","633791803677474816","章","451","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
