"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"717","","f","psychophysics","1018","2411127","0.0-9.0-0.0-4.0-0.1-0.61","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","六边","菱形","","","","","","","key","f","16.82809803921583","797","374","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1019","2411628","0.0-9.0-0.0-4.0-0.1-1.61","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"841","","j","psychophysics","1020","2413471","0.0-9.0-0.0-4.0-0.1-0.62","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","圆形","","","","","","","key","j","16.818935779816208","797","374","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1021","2413973","0.0-9.0-0.0-4.0-0.1-1.62","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"817","","j","psychophysics","1022","2415791","0.0-9.0-0.0-4.0-0.1-0.63","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","方形","","","","","","","key","j","16.647907407406752","797","374","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1023","2416292","0.0-9.0-0.0-4.0-0.1-1.63","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"753","","j","psychophysics","1024","2418047","0.0-9.0-0.0-4.0-0.1-0.64","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","圆形","","","","","","","key","j","17.3306100000022","797","374","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1025","2418548","0.0-9.0-0.0-4.0-0.1-1.64","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"696","","f","psychophysics","1026","2420247","0.0-9.0-0.0-4.0-0.1-0.65","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.826181818180803","797","374","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1027","2420748","0.0-9.0-0.0-4.0-0.1-1.65","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"890","","j","psychophysics","1028","2422639","0.0-9.0-0.0-4.0-0.1-0.66","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","六边","","","","","","","key","j","17.1247522935801","797","374","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1029","2423140","0.0-9.0-0.0-4.0-0.1-1.66","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"616","","f","psychophysics","1030","2424759","0.0-9.0-0.0-4.0-0.1-0.67","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.665200000001413","797","374","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1031","2425260","0.0-9.0-0.0-4.0-0.1-1.67","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"848","","f","psychophysics","1032","2427110","0.0-9.0-0.0-4.0-0.1-0.68","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","f","16.834046296296744","797","374","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1033","2427620","0.0-9.0-0.0-4.0-0.1-1.68","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"847","","f","psychophysics","1034","2429471","0.0-9.0-0.0-4.0-0.1-0.69","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.66740909090943","797","374","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1035","2429972","0.0-9.0-0.0-4.0-0.1-1.69","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"793","","j","psychophysics","1036","2431766","0.0-9.0-0.0-4.0-0.1-0.70","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","圆形","","","","","","","key","j","16.66706542056228","797","374","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1037","2432267","0.0-9.0-0.0-4.0-0.1-1.70","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"818","","j","psychophysics","1038","2434086","0.0-9.0-0.0-4.0-0.1-0.71","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","菱形","","","","","","","key","j","16.66739814814732","797","374","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1039","2434588","0.0-9.0-0.0-4.0-0.1-1.71","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"737","","f","psychophysics","1040","2436328","0.0-9.0-0.0-4.0-0.1-0.72","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.826911764703326","797","374","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1041","2436828","0.0-9.0-0.0-4.0-0.1-1.72","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"984","","j","psychophysics","1042","2438815","0.0-9.0-0.0-4.0-0.1-0.73","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","菱形","","","","","","","key","j","16.658779661017235","797","374","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1043","2439316","0.0-9.0-0.0-4.0-0.1-1.73","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"999","","j","psychophysics","1044","2441321","0.0-9.0-0.0-4.0-0.1-0.74","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","方形","","","","","","","key","j","16.796203389830918","797","374","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1045","2441822","0.0-9.0-0.0-4.0-0.1-1.74","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"825","","f","psychophysics","1046","2443649","0.0-9.0-0.0-4.0-0.1-0.75","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.810102803737063","797","374","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1047","2444150","0.0-9.0-0.0-4.0-0.1-1.75","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"697","","f","psychophysics","1048","2445849","0.0-9.0-0.0-4.0-0.1-0.76","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.67896999999881","797","374","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1049","2446351","0.0-9.0-0.0-4.0-0.1-1.76","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"601","","f","psychophysics","1050","2447954","0.0-9.0-0.0-4.0-0.1-0.77","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.668115789477568","797","374","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1051","2448455","0.0-9.0-0.0-4.0-0.1-1.77","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"857","","f","psychophysics","1052","2450313","0.0-9.0-0.0-4.0-0.1-0.78","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","f","16.66611818181859","797","374","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1053","2450815","0.0-9.0-0.0-4.0-0.1-1.78","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"912","","j","psychophysics","1054","2452729","0.0-9.0-0.0-4.0-0.1-0.79","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","圆形","","","","","","","key","j","16.81575000000053","797","374","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1055","2453230","0.0-9.0-0.0-4.0-0.1-1.79","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"912","","j","psychophysics","1056","2455144","0.0-9.0-0.0-4.0-0.1-0.80","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","方形","","","","","","","key","j","16.67741592920311","797","374","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1057","2455645","0.0-9.0-0.0-4.0-0.1-1.80","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"720","","j","psychophysics","1058","2457369","0.0-9.0-0.0-4.0-0.1-0.81","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","六边","","","","","","","key","j","16.665156862744148","797","374","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1059","2457880","0.0-9.0-0.0-4.0-0.1-1.81","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"794","","j","psychophysics","1060","2459680","0.0-9.0-0.0-4.0-0.1-0.82","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","圆形","","","","","","","key","j","17.153490384615278","797","374","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1061","2460181","0.0-9.0-0.0-4.0-0.1-1.82","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"778","","j","psychophysics","1062","2461960","0.0-9.0-0.0-4.0-0.1-0.83","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","菱形","","","","","","","key","j","16.824778846151624","797","374","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1063","2462506","0.0-9.0-0.0-4.0-0.1-1.83","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","j","psychophysics","1064","2464216","0.0-9.0-0.0-4.0-0.1-0.84","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","方形","","","","","","","key","j","16.66396078431303","797","374","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1065","2464717","0.0-9.0-0.0-4.0-0.1-1.84","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"777","","f","psychophysics","1066","2466495","0.0-9.0-0.0-4.0-0.1-0.85","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.667323809525087","797","374","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1067","2466996","0.0-9.0-0.0-4.0-0.1-1.85","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"602","","f","psychophysics","1068","2468599","0.0-9.0-0.0-4.0-0.1-0.86","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","17.390782608696178","797","374","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1069","2469100","0.0-9.0-0.0-4.0-0.1-1.86","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"706","","j","psychophysics","1070","2470807","0.0-9.0-0.0-4.0-0.1-0.87","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","菱形","","","","","","","key","j","16.835439999997615","797","374","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1071","2471309","0.0-9.0-0.0-4.0-0.1-1.87","4","4","4","3","3","4","3","3","4","4","4","4","4","4","4","4","4","3","4","4","4","2","3","2","2","2","3","3","2","1","0","1","0","0","0","1","1","0","1","0","0","0","0","1","4","3","4","3","4","4","3","4","3","3","2","676146482423791616","李","690","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
