"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"1592",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","坏我","nonmatch","j","nonmatch","j","698",1,"moral","positive","self","moral_self_nonmatch","phase_004_subj_15"
"1593",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","坏我","match","f","match","f","813",1,"moral","negative","self","moral_self_match","phase_004_subj_15"
"1594",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","f","match","f","796",1,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
"1595",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好我","match","f","match","f","652",1,"moral","positive","self","moral_self_match","phase_004_subj_15"
"1596",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","f","match","f","1043",1,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
"1597",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好她","nonmatch","j","nonmatch","j","689",1,"moral","positive","self","moral_self_nonmatch","phase_004_subj_15"
"1598",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","f","match","f","700",1,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
"1599",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好我","match","f","match","f","764",1,"moral","positive","self","moral_self_match","phase_004_subj_15"
"1600",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","坏她","nonmatch","j","nonmatch","j","1028",1,"moral","positive","self","moral_self_nonmatch","phase_004_subj_15"
"1601",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","好她","nonmatch","f","match","j","584",0,"moral","negative","self","moral_self_nonmatch","phase_004_subj_15"
"1602",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","坏她","nonmatch","j","nonmatch","j","677",1,"moral","negative","self","moral_self_nonmatch","phase_004_subj_15"
"1603",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏她","match","j","nonmatch","f","641",0,"moral","negative","friend","moral_friend_match","phase_004_subj_15"
"1604",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","好我","nonmatch","j","nonmatch","j","737",1,"moral","negative","self","moral_self_nonmatch","phase_004_subj_15"
"1605",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","好我","nonmatch","j","nonmatch","j","653",1,"moral","negative","friend","moral_friend_nonmatch","phase_004_subj_15"
"1606",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","坏她","nonmatch","j","nonmatch","j","796",1,"moral","positive","friend","moral_friend_nonmatch","phase_004_subj_15"
"1607",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好我","nonmatch","j","nonmatch","j","772",1,"moral","positive","friend","moral_friend_nonmatch","phase_004_subj_15"
"1608",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏她","match","f","match","f","669",1,"moral","negative","friend","moral_friend_match","phase_004_subj_15"
"1609",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏她","match","f","match","f","635",1,"moral","negative","friend","moral_friend_match","phase_004_subj_15"
"1610",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好我","nonmatch","f","match","j","739",0,"moral","positive","friend","moral_friend_nonmatch","phase_004_subj_15"
"1611",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","好她","nonmatch","j","nonmatch","j","726",1,"moral","negative","friend","moral_friend_nonmatch","phase_004_subj_15"
"1612",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","坏她","nonmatch","j","nonmatch","j","891",1,"moral","positive","friend","moral_friend_nonmatch","phase_004_subj_15"
"1613",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","f","match","f","485",1,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
"1614",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好她","nonmatch","j","nonmatch","j","667",1,"moral","positive","self","moral_self_nonmatch","phase_004_subj_15"
"1615",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","j","nonmatch","f","523",0,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
"1616",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏她","match","f","match","f","833",1,"moral","negative","friend","moral_friend_match","phase_004_subj_15"
"1617",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","f","match","f","683",1,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
"1618",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","坏我","nonmatch","null","null","j","null",NA,"moral","positive","friend","moral_friend_nonmatch","phase_004_subj_15"
"1619",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","坏我","match","f","match","f","679",1,"moral","negative","self","moral_self_match","phase_004_subj_15"
"1620",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","坏我","nonmatch","j","nonmatch","j","822",1,"moral","positive","self","moral_self_nonmatch","phase_004_subj_15"
"1621",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","好她","nonmatch","j","nonmatch","j","736",1,"moral","negative","self","moral_self_nonmatch","phase_004_subj_15"
"1622",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好我","match","f","match","f","708",1,"moral","positive","self","moral_self_match","phase_004_subj_15"
"1623",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","坏我","match","j","nonmatch","f","587",0,"moral","negative","self","moral_self_match","phase_004_subj_15"
"1624",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","好我","nonmatch","j","nonmatch","j","629",1,"moral","negative","self","moral_self_nonmatch","phase_004_subj_15"
"1625",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好我","match","f","match","f","612",1,"moral","positive","self","moral_self_match","phase_004_subj_15"
"1626",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","好我","nonmatch","j","nonmatch","j","667",1,"moral","negative","friend","moral_friend_nonmatch","phase_004_subj_15"
"1627",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","坏我","match","f","match","f","698",1,"moral","negative","self","moral_self_match","phase_004_subj_15"
"1628",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好我","match","f","match","f","572",1,"moral","positive","self","moral_self_match","phase_004_subj_15"
"1629",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏她","match","f","match","f","828",1,"moral","negative","friend","moral_friend_match","phase_004_subj_15"
"1630",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏我","nonmatch","j","nonmatch","j","795",1,"moral","negative","friend","moral_friend_nonmatch","phase_004_subj_15"
"1631",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","坏她","nonmatch","j","nonmatch","j","829",1,"moral","negative","self","moral_self_nonmatch","phase_004_subj_15"
"1632",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","坏她","nonmatch","j","nonmatch","j","684",1,"moral","positive","self","moral_self_nonmatch","phase_004_subj_15"
"1633",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","坏我","nonmatch","j","nonmatch","j","705",1,"moral","positive","friend","moral_friend_nonmatch","phase_004_subj_15"
"1634",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","坏我","nonmatch","j","nonmatch","j","763",1,"moral","positive","self","moral_self_nonmatch","phase_004_subj_15"
"1635",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好我","nonmatch","j","nonmatch","j","900",1,"moral","positive","friend","moral_friend_nonmatch","phase_004_subj_15"
"1636",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","f","match","f","828",1,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
"1637",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好我","match","f","match","f","707",1,"moral","positive","self","moral_self_match","phase_004_subj_15"
"1638",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好我","match","f","match","f","882",1,"moral","positive","self","moral_self_match","phase_004_subj_15"
"1639",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","f","match","f","971",1,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
"1640",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好我","match","f","match","f","701",1,"moral","positive","self","moral_self_match","phase_004_subj_15"
"1641",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","坏她","nonmatch","j","nonmatch","j","795",1,"moral","negative","self","moral_self_nonmatch","phase_004_subj_15"
"1642",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","好我","nonmatch","j","nonmatch","j","980",1,"moral","negative","self","moral_self_nonmatch","phase_004_subj_15"
"1643",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","好她","nonmatch","j","nonmatch","j","819",1,"moral","negative","friend","moral_friend_nonmatch","phase_004_subj_15"
"1644",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏她","match","f","match","f","782",1,"moral","negative","friend","moral_friend_match","phase_004_subj_15"
"1645",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏她","match","f","match","f","806",1,"moral","negative","friend","moral_friend_match","phase_004_subj_15"
"1646",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","坏她","nonmatch","j","nonmatch","j","739",1,"moral","positive","friend","moral_friend_nonmatch","phase_004_subj_15"
"1647",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏我","nonmatch","f","match","j","773",0,"moral","negative","friend","moral_friend_nonmatch","phase_004_subj_15"
"1648",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","ellipse","坏我","坏我","match","f","match","f","688",1,"moral","negative","self","moral_self_match","phase_004_subj_15"
"1649",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","triangle","好我","好她","nonmatch","j","nonmatch","j","652",1,"moral","positive","self","moral_self_nonmatch","phase_004_subj_15"
"1650",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","hexagon","坏她","坏她","match","f","match","f","780",1,"moral","negative","friend","moral_friend_match","phase_004_subj_15"
"1651",498,"Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","ALT2","moral","diamond","好她","好她","match","j","nonmatch","f","695",0,"moral","positive","friend","moral_friend_match","phase_004_subj_15"
