"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
6700,272,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",6,604,604,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6701,272,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",6,523,523,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6702,272,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",6,442,442,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6703,272,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",6,416,416,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6704,272,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",6,682,682,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6705,272,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",6,484,484,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6706,272,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",6,417,417,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6707,272,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",6,438,438,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6708,272,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,466,466,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6709,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",7,464,464,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6710,272,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,484,484,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6711,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,420,420,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6712,272,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,634,634,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6713,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,696,696,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6714,272,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,637,637,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6715,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,468,468,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6716,272,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,393,393,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6717,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",7,371,371,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6718,272,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",7,397,397,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6719,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",7,647,647,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6720,272,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",7,549,549,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6721,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,418,418,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6722,272,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,361,361,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6723,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",7,516,516,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6724,272,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",7,737,737,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6725,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,717,717,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6726,272,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,605,605,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6727,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,451,451,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6728,272,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,370,370,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6729,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,445,445,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6730,272,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",7,382,382,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6731,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",7,405,405,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6732,272,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",7,456,456,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6733,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",7,390,390,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6734,272,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",7,416,416,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6735,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",7,371,371,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6736,272,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,491,491,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6737,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,446,446,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6738,272,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",7,467,467,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6739,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",7,358,358,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6740,272,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,614,614,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6741,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,742,742,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6742,272,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",7,585,585,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6743,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",7,601,601,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6744,272,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",7,383,383,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6745,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",7,495,495,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6746,272,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",7,522,522,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6747,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",7,429,429,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6748,272,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",7,645,645,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6749,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",7,585,585,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6750,272,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,491,491,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6751,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,457,457,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6752,272,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",7,657,657,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6753,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",7,540,540,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6754,272,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",7,665,665,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6755,272,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",7,450,450,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6756,272,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","",NA,20409,NA,"0","",NA,NA,2,1,"phase_006_subj_5"
6757,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",1,473,473,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6758,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",1,510,510,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6759,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",1,409,409,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6760,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",1,381,381,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6761,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",1,436,436,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6762,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",1,340,340,"e","false",NA,NA,NA,NA,"phase_006_subj_5"
6763,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",1,417,417,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6764,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",1,531,531,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6765,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",1,433,433,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6766,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",1,420,420,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6767,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",1,462,462,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6768,272,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",1,376,376,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6769,272,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",2,521,521,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6770,272,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",2,589,589,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6771,272,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",2,527,527,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6772,272,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",2,507,507,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6773,272,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",2,528,528,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6774,272,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",2,594,594,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6775,272,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",2,466,466,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6776,272,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",2,461,461,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6777,272,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",2,465,465,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6778,272,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",2,451,451,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6779,272,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",2,488,488,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6780,272,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",2,484,484,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6781,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的",3,425,425,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6782,272,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙",3,606,606,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6783,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",3,502,502,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6784,272,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",3,579,579,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6785,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",3,494,494,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6786,272,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",3,509,509,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6787,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",3,489,489,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6788,272,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",3,408,408,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6789,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",3,485,485,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6790,272,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心",3,385,385,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6791,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他",3,467,467,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6792,272,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",3,393,393,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6793,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人",3,510,510,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6794,272,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",3,439,439,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6795,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己",3,359,359,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6796,272,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚",3,506,506,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6797,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",3,515,515,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6798,272,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子",3,562,562,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6799,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",3,547,547,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6800,272,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",3,505,505,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6801,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",3,579,579,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6802,272,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人",3,744,744,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6803,272,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的",3,558,558,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6804,272,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",3,478,478,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6805,272,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的",4,393,393,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6806,272,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝",4,381,381,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6807,272,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的",4,414,414,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6808,272,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直",4,352,352,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6809,272,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人",4,413,413,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6810,272,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良",4,388,388,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6811,272,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人",4,382,382,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6812,272,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁",4,309,309,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6813,272,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我",4,401,401,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6814,272,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信",4,492,492,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6815,272,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的",4,577,577,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
6816,272,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德",4,624,624,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6817,272,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的",4,732,732,"e","true",NA,NA,NA,NA,"phase_006_subj_5"
6818,272,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正",4,599,599,"i","true",NA,NA,NA,NA,"phase_006_subj_5"
