"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"663","","j","psychophysics","1027","1347005","0.0-7.0-0.1-4.1-0.1-0.19","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66530612245088","710.7407909492769","395.92595389514173","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1028","1347507","0.0-7.0-0.1-4.1-0.1-1.19","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","j","psychophysics","1029","1349126","0.0-7.0-0.1-4.1-0.1-0.20","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","710.7407909492769","395.92595389514173","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1030","1349628","0.0-7.0-0.1-4.1-0.1-1.20","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"560","","j","psychophysics","1031","1351190","0.0-7.0-0.1-4.1-0.1-0.21","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666304347826593","710.7407909492769","395.92595389514173","f","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1032","1351691","0.0-7.0-0.1-4.1-0.1-1.21","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"663","","f","psychophysics","1033","1353356","0.0-7.0-0.1-4.1-0.1-0.22","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.665306122448506","710.7407909492769","395.92595389514173","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1034","1353858","0.0-7.0-0.1-4.1-0.1-1.22","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"532","","f","psychophysics","1035","1355392","0.0-7.0-0.1-4.1-0.1-0.23","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.667032967032455","710.7407909492769","395.92595389514173","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1036","1355895","0.0-7.0-0.1-4.1-0.1-1.23","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"545","","f","psychophysics","1037","1357452","0.0-7.0-0.1-4.1-0.1-0.24","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.667391304346815","710.7407909492769","395.92595389514173","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1038","1357952","0.0-7.0-0.1-4.1-0.1-1.24","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"619","","j","psychophysics","1039","1359574","0.0-7.0-0.1-4.1-0.1-0.25","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665979381441858","710.7407909492769","395.92595389514173","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1040","1360076","0.0-7.0-0.1-4.1-0.1-1.25","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"536","","f","psychophysics","1041","1361614","0.0-7.0-0.1-4.1-0.1-0.26","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.665934065932532","710.7407909492769","395.92595389514173","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1042","1362116","0.0-7.0-0.1-4.1-0.1-1.26","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"573","","f","psychophysics","1043","1363690","0.0-7.0-0.1-4.1-0.1-0.27","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.669148936169222","710.7407909492769","395.92595389514173","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1044","1364192","0.0-7.0-0.1-4.1-0.1-1.27","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"547","","f","psychophysics","1045","1365741","0.0-7.0-0.1-4.1-0.1-0.28","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.666304347826593","710.7407909492769","395.92595389514173","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1046","1366250","0.0-7.0-0.1-4.1-0.1-1.28","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"563","","f","psychophysics","1047","1367815","0.0-7.0-0.1-4.1-0.1-0.29","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.665591397848463","710.7407909492769","395.92595389514173","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1048","1368317","0.0-7.0-0.1-4.1-0.1-1.29","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"683","","j","psychophysics","1049","1370001","0.0-7.0-0.1-4.1-0.1-0.30","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665999999998604","710.7407909492769","395.92595389514173","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1050","1370507","0.0-7.0-0.1-4.1-0.1-1.30","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"583","","f","psychophysics","1051","1372093","0.0-7.0-0.1-4.1-0.1-0.31","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.664893617021278","710.7407909492769","395.92595389514173","j","false","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1052","1372594","0.0-7.0-0.1-4.1-0.1-1.31","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"587","","j","psychophysics","1053","1374183","0.0-7.0-0.1-4.1-0.1-0.32","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6659574468095","710.7407909492769","395.92595389514173","j","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1054","1374684","0.0-7.0-0.1-4.1-0.1-1.32","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"590","","j","psychophysics","1055","1376278","0.0-7.0-0.1-4.1-0.1-0.33","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66315789473684","710.7407909492769","395.92595389514173","j","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1056","1376780","0.0-7.0-0.1-4.1-0.1-1.33","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","f","psychophysics","1057","1378511","0.0-7.0-0.1-4.1-0.1-0.34","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.66504854368932","710.7407909492769","395.92595389514173","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1058","1379026","0.0-7.0-0.1-4.1-0.1-1.34","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"646","","f","psychophysics","1059","1380675","0.0-7.0-0.1-4.1-0.1-0.35","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.66632653061272","710.7407909492769","395.92595389514173","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1060","1381177","0.0-7.0-0.1-4.1-0.1-1.35","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"537","","f","psychophysics","1061","1382716","0.0-7.0-0.1-4.1-0.1-0.36","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.667032967032455","710.7407909492769","395.92595389514173","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1062","1383218","0.0-7.0-0.1-4.1-0.1-1.36","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"592","","f","psychophysics","1063","1384812","0.0-7.0-0.1-4.1-0.1-0.37","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.65106382978674","710.7407909492769","395.92595389514173","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1064","1385315","0.0-7.0-0.1-4.1-0.1-1.37","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","j","psychophysics","1065","1386934","0.0-7.0-0.1-4.1-0.1-0.38","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66458333333382","710.7407909492769","395.92595389514173","j","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1066","1387436","0.0-7.0-0.1-4.1-0.1-1.38","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"598","","f","psychophysics","1067","1389036","0.0-7.0-0.1-4.1-0.1-0.39","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.66526315789425","710.7407909492769","395.92595389514173","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1068","1389545","0.0-7.0-0.1-4.1-0.1-1.39","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"557","","j","psychophysics","1069","1391103","0.0-7.0-0.1-4.1-0.1-0.40","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66774193548237","710.7407909492769","395.92595389514173","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1070","1391604","0.0-7.0-0.1-4.1-0.1-1.40","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"654","","f","psychophysics","1071","1393260","0.0-7.0-0.1-4.1-0.1-0.41","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","match","","","","","","","","","","","","","","key","f","16.664285714286663","710.7407909492769","395.92595389514173","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1072","1393763","0.0-7.0-0.1-4.1-0.1-1.41","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","j","psychophysics","1073","1395358","0.0-7.0-0.1-4.1-0.1-0.42","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666315789474176","710.7407909492769","395.92595389514173","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1074","1395860","0.0-7.0-0.1-4.1-0.1-1.42","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"641","","j","psychophysics","1075","1397503","0.0-7.0-0.1-4.1-0.1-0.43","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66632653061272","710.7407909492769","395.92595389514173","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1076","1398005","0.0-7.0-0.1-4.1-0.1-1.43","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"478","","j","psychophysics","1077","1399486","0.0-7.0-0.1-4.1-0.1-0.44","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665909090907505","710.7407909492769","395.92595389514173","j","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1078","1399995","0.0-7.0-0.1-4.1-0.1-1.44","3","4","4","3","3","3","3","4","3","4","4","3","3","4","4","4","4","3","5","4","2","3","2","2","2","1","4","4","2","0","1","0","1","0","1","0","1","1","0","0","0","1","1","0","4","2","4","3","2","1","4","4","5","3","2","798898667061911554","吴","322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
