"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"545","","f","psychophysics","1441","2520022","0.0-7.0-1.1-4.1-0.5-0.222","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664891304347016","640","356","j","false","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1442","2520526","0.0-7.0-1.1-4.1-0.5-1.222","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"941","","f","psychophysics","1443","2522470","0.0-7.0-1.1-4.1-0.5-0.223","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664181034482116","640","356","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1444","2522972","0.0-7.0-1.1-4.1-0.5-1.223","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"581","","f","psychophysics","1445","2524556","0.0-7.0-1.1-4.1-0.5-0.224","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667212765961093","640","356","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1446","2525060","0.0-7.0-1.1-4.1-0.5-1.224","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"619","","f","psychophysics","1447","2526685","0.0-7.0-1.1-4.1-0.5-0.225","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664958762883487","640","356","j","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1448","2527186","0.0-7.0-1.1-4.1-0.5-1.225","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"647","","f","psychophysics","1449","2528839","0.0-7.0-1.1-4.1-0.5-0.226","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664336734693688","640","356","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1450","2529340","0.0-7.0-1.1-4.1-0.5-1.226","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"683","","j","psychophysics","1451","2531027","0.0-7.0-1.1-4.1-0.5-0.227","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.663310000002383","640","356","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1452","2531531","0.0-7.0-1.1-4.1-0.5-1.227","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"704","","j","psychophysics","1453","2533237","0.0-7.0-1.1-4.1-0.5-0.228","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.66327722772661","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1454","2533739","0.0-7.0-1.1-4.1-0.5-1.228","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"809","","j","psychophysics","1455","2535551","0.0-7.0-1.1-4.1-0.5-0.229","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.664648148144973","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1456","2536053","0.0-7.0-1.1-4.1-0.5-1.229","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"620","","f","psychophysics","1457","2537677","0.0-7.0-1.1-4.1-0.5-0.230","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665802083337137","640","356","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1458","2538182","0.0-7.0-1.1-4.1-0.5-1.230","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"602","","f","psychophysics","1459","2539788","0.0-7.0-1.1-4.1-0.5-0.231","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664305263159697","640","356","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1460","2540291","0.0-7.0-1.1-4.1-0.5-1.231","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","j","psychophysics","1461","2541932","0.0-7.0-1.1-4.1-0.5-0.232","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.664744897959373","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1462","2542434","0.0-7.0-1.1-4.1-0.5-1.232","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"660","","j","psychophysics","1463","2544099","0.0-7.0-1.1-4.1-0.5-0.233","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.666090909095313","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1464","2544601","0.0-7.0-1.1-4.1-0.5-1.233","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"812","","f","psychophysics","1465","2546417","0.0-7.0-1.1-4.1-0.5-0.234","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664296296295813","640","356","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1466","2546919","0.0-7.0-1.1-4.1-0.5-1.234","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"609","","f","psychophysics","1467","2548531","0.0-7.0-1.1-4.1-0.5-0.235","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663250000002638","640","356","f","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1468","2549032","0.0-7.0-1.1-4.1-0.5-1.235","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"597","","f","psychophysics","1469","2550634","0.0-7.0-1.1-4.1-0.5-0.236","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66547368421268","640","356","f","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1470","2551137","0.0-7.0-1.1-4.1-0.5-1.236","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"592","","f","psychophysics","1471","2552733","0.0-7.0-1.1-4.1-0.5-0.237","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66502105263307","640","356","j","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1472","2553234","0.0-7.0-1.1-4.1-0.5-1.237","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","j","psychophysics","1473","2554904","0.0-7.0-1.1-4.1-0.5-0.238","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.666191919194063","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1474","2555405","0.0-7.0-1.1-4.1-0.5-1.238","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","j","psychophysics","1475","2557130","0.0-7.0-1.1-4.1-0.5-0.239","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.663864077665636","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1476","2557630","0.0-7.0-1.1-4.1-0.5-1.239","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","f","psychophysics","1477","2559203","0.0-7.0-1.1-4.1-0.5-0.240","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665698924727778","640","356","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1478","2559705","0.0-7.0-1.1-4.1-0.5-1.240","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"2706","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了85% 的试次。</p><p class='context'>您的平均反应时为657毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1479","2562426","0.0-7.0-1.1-4.1-1.5","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12403","
   
       <p>您当前还剩余3组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1480","2574839","0.0-7.0-1.1-4.1-2.5","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"763","","j","psychophysics","1481","2576606","0.0-7.0-1.1-4.1-0.6-0.241","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.656346153844005","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1482","2577108","0.0-7.0-1.1-4.1-0.6-1.241","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"636","","j","psychophysics","1483","2578746","0.0-7.0-1.1-4.1-0.6-0.242","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.6658350515477","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1484","2579248","0.0-7.0-1.1-4.1-0.6-1.242","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"764","","f","psychophysics","1485","2581016","0.0-7.0-1.1-4.1-0.6-0.243","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664171428570434","640","356","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1486","2581518","0.0-7.0-1.1-4.1-0.6-1.243","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"662","","j","psychophysics","1487","2583183","0.0-7.0-1.1-4.1-0.6-0.244","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.665171717171265","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1488","2583686","0.0-7.0-1.1-4.1-0.6-1.244","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","j","psychophysics","1489","2585295","0.0-7.0-1.1-4.1-0.6-0.245","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","match","","","","","","","","","","","","","","key","j","16.66441666666651","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1490","2585797","0.0-7.0-1.1-4.1-0.6-1.245","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"590","","f","psychophysics","1491","2587391","0.0-7.0-1.1-4.1-0.6-0.246","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66483157894721","640","356","f","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1492","2587894","0.0-7.0-1.1-4.1-0.6-1.246","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"547","","f","psychophysics","1493","2589446","0.0-7.0-1.1-4.1-0.6-0.247","1","2","1","1","2","1","1","1","2","2","2","2","1","1","1","1","2","1","1","2","5","5","5","4","5","5","5","5","5","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","5","5","4","5","3","4","4","5","4","4","803664829670891522","罗","571","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66420652173743","640","356","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
