"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1149","1026836","0.0-9.0-1.0-4.0-0.2-1.125","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","f","psychophysics","1150","1028548","0.0-9.0-1.0-4.0-0.2-0.126","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","f","6.06049822064057","853.3333333333334","529.3333333333334","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1151","1029049","0.0-9.0-1.0-4.0-0.2-1.126","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"420","","j","psychophysics","1152","1030470","0.0-9.0-1.0-4.0-0.2-0.127","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","j","6.0605150214591275","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1153","1030971","0.0-9.0-1.0-4.0-0.2-1.127","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"601","","f","psychophysics","1154","1032574","0.0-9.0-1.0-4.0-0.2-0.128","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","f","6.060076045627554","853.3333333333334","529.3333333333334","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1155","1033075","0.0-9.0-1.0-4.0-0.2-1.128","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"512","","j","psychophysics","1156","1034588","0.0-9.0-1.0-4.0-0.2-0.129","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","6.060642570281031","853.3333333333334","529.3333333333334","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1157","1035088","0.0-9.0-1.0-4.0-0.2-1.129","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"510","","j","psychophysics","1158","1036600","0.0-9.0-1.0-4.0-0.2-0.130","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","6.054838709677325","853.3333333333334","529.3333333333334","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1159","1037101","0.0-9.0-1.0-4.0-0.2-1.130","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"526","","j","psychophysics","1160","1038628","0.0-9.0-1.0-4.0-0.2-0.131","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","6.049083665338905","853.3333333333334","529.3333333333334","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1161","1039128","0.0-9.0-1.0-4.0-0.2-1.131","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"681","","f","psychophysics","1162","1040811","0.0-9.0-1.0-4.0-0.2-0.132","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","f","6.060144927536148","853.3333333333334","529.3333333333334","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1163","1041312","0.0-9.0-1.0-4.0-0.2-1.132","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"590","","f","psychophysics","1164","1042904","0.0-9.0-1.0-4.0-0.2-0.133","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","f","6.0606870229008525","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1165","1043405","0.0-9.0-1.0-4.0-0.2-1.133","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"625","","f","psychophysics","1166","1045032","0.0-9.0-1.0-4.0-0.2-0.134","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","6.060674157303632","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1167","1045532","0.0-9.0-1.0-4.0-0.2-1.134","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"676","","f","psychophysics","1168","1047210","0.0-9.0-1.0-4.0-0.2-0.135","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","f","6.060363636363552","853.3333333333334","529.3333333333334","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1169","1047711","0.0-9.0-1.0-4.0-0.2-1.135","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"522","","j","psychophysics","1170","1049234","0.0-9.0-1.0-4.0-0.2-0.136","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","6.060399999999441","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1171","1049734","0.0-9.0-1.0-4.0-0.2-1.136","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"708","","f","psychophysics","1172","1051444","0.0-9.0-1.0-4.0-0.2-0.137","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","方形","","","","","","","key","f","6.060142348754117","853.3333333333334","529.3333333333334","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1173","1051946","0.0-9.0-1.0-4.0-0.2-1.137","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"537","","j","psychophysics","1174","1053484","0.0-9.0-1.0-4.0-0.2-0.138","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","6.060079051384135","853.3333333333334","529.3333333333334","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1175","1053984","0.0-9.0-1.0-4.0-0.2-1.138","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"634","","j","psychophysics","1176","1055619","0.0-9.0-1.0-4.0-0.2-0.139","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","j","6.049144981412535","853.3333333333334","529.3333333333334","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1177","1056120","0.0-9.0-1.0-4.0-0.2-1.139","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"540","","j","psychophysics","1178","1057661","0.0-9.0-1.0-4.0-0.2-0.140","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","6.060474308300579","853.3333333333334","529.3333333333334","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1179","1058162","0.0-9.0-1.0-4.0-0.2-1.140","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"774","","f","psychophysics","1180","1059938","0.0-9.0-1.0-4.0-0.2-0.141","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","f","6.060481099656678","853.3333333333334","529.3333333333334","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1181","1060438","0.0-9.0-1.0-4.0-0.2-1.141","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"720","","f","psychophysics","1182","1062160","0.0-9.0-1.0-4.0-0.2-0.142","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","6.0604240282680575","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1183","1062661","0.0-9.0-1.0-4.0-0.2-1.142","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"758","","f","psychophysics","1184","1064419","0.0-9.0-1.0-4.0-0.2-0.143","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","f","6.060553633217993","853.3333333333334","529.3333333333334","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1185","1064920","0.0-9.0-1.0-4.0-0.2-1.143","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1413","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为604毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1186","1066334","0.0-9.0-1.0-4.0-1.2","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"44809","
   
       <p>您当前还剩余5组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1187","1111145","0.0-9.0-1.0-4.0-2.2","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"760","","f","psychophysics","1188","1112908","0.0-9.0-1.0-4.0-0.3-0.144","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","f","6.059999999999679","853.3333333333334","529.3333333333334","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1189","1113409","0.0-9.0-1.0-4.0-0.3-1.144","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"680","","f","psychophysics","1190","1115090","0.0-9.0-1.0-4.0-0.3-0.145","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","f","6.053985507246883","853.3333333333334","529.3333333333334","f","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1191","1115590","0.0-9.0-1.0-4.0-0.3-1.145","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"599","","f","psychophysics","1192","1117190","0.0-9.0-1.0-4.0-0.3-0.146","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","6.0534351145038165","853.3333333333334","529.3333333333334","j","match","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1193","1117691","0.0-9.0-1.0-4.0-0.3-1.146","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"652","","f","psychophysics","1194","1119344","0.0-9.0-1.0-4.0-0.3-0.147","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","f","6.060294117646716","853.3333333333334","529.3333333333334","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1195","1119844","0.0-9.0-1.0-4.0-0.3-1.147","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"495","","j","psychophysics","1196","1121340","0.0-9.0-1.0-4.0-0.3-0.148","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","6.048455284552543","853.3333333333334","529.3333333333334","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1197","1121841","0.0-9.0-1.0-4.0-0.3-1.148","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"769","","j","psychophysics","1198","1123612","0.0-9.0-1.0-4.0-0.3-0.149","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","6.060481099656678","853.3333333333334","529.3333333333334","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1199","1124112","0.0-9.0-1.0-4.0-0.3-1.149","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"679","","f","psychophysics","1200","1125794","0.0-9.0-1.0-4.0-0.3-0.150","3","3","3","3","3","3","2","3","4","4","3","2","2","3","2","2","2","2","3","4","4","5","4","4","2","3","3","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","3","5","4","4","5","1","3","4","4","3","4","798586383785664514","李","599","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","方形","","","","","","","key","f","6.061594202898551","853.3333333333334","529.3333333333334","f","nonmatch","img/hexagon.png","","",""
