"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1012","1673067","0.0-7.0-0.1-4.1-0.1-1.11","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"619","","f","psychophysics","1013","1674688","0.0-7.0-0.1-4.1-0.1-0.12","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666572916668276","768","428","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1014","1675189","0.0-7.0-0.1-4.1-0.1-1.12","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","j","psychophysics","1015","1676800","0.0-7.0-0.1-4.1-0.1-0.13","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.66681249999965","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1016","1677303","0.0-7.0-0.1-4.1-0.1-1.13","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"624","","f","psychophysics","1017","1678928","0.0-7.0-0.1-4.1-0.1-0.14","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665731958761697","768","428","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1018","1679430","0.0-7.0-0.1-4.1-0.1-1.14","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"682","","f","psychophysics","1019","1681114","0.0-7.0-0.1-4.1-0.1-0.15","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664490000000225","768","428","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1020","1681616","0.0-7.0-0.1-4.1-0.1-1.15","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"726","","f","psychophysics","1021","1683350","0.0-7.0-0.1-4.1-0.1-0.16","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665436893204244","768","428","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1022","1683851","0.0-7.0-0.1-4.1-0.1-1.16","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","j","psychophysics","1023","1685486","0.0-7.0-0.1-4.1-0.1-0.17","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.668020618556202","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1024","1685988","0.0-7.0-0.1-4.1-0.1-1.17","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","f","psychophysics","1025","1687643","0.0-7.0-0.1-4.1-0.1-0.18","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666408163264908","768","428","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1026","1688157","0.0-7.0-0.1-4.1-0.1-1.18","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","j","psychophysics","1027","1689909","0.0-7.0-0.1-4.1-0.1-0.19","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.666192307692164","768","428","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1028","1690410","0.0-7.0-0.1-4.1-0.1-1.19","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"713","","f","psychophysics","1029","1692126","0.0-7.0-0.1-4.1-0.1-0.20","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668049504950478","768","428","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1030","1692628","0.0-7.0-0.1-4.1-0.1-1.20","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"749","","j","psychophysics","1031","1694379","0.0-7.0-0.1-4.1-0.1-0.21","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.667692307694008","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1032","1694893","0.0-7.0-0.1-4.1-0.1-1.21","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"696","","f","psychophysics","1033","1696591","0.0-7.0-0.1-4.1-0.1-0.22","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664469999999273","768","428","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1034","1697092","0.0-7.0-0.1-4.1-0.1-1.22","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"677","","j","psychophysics","1035","1698771","0.0-7.0-0.1-4.1-0.1-0.23","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.664555555555236","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1036","1699273","0.0-7.0-0.1-4.1-0.1-1.23","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","f","psychophysics","1037","1700994","0.0-7.0-0.1-4.1-0.1-0.24","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668135922329807","768","428","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1038","1701496","0.0-7.0-0.1-4.1-0.1-1.24","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"604","","j","psychophysics","1039","1703104","0.0-7.0-0.1-4.1-0.1-0.25","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.666789473683917","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1040","1703606","0.0-7.0-0.1-4.1-0.1-1.25","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","j","psychophysics","1041","1705265","0.0-7.0-0.1-4.1-0.1-0.26","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.665454545453418","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1042","1705766","0.0-7.0-0.1-4.1-0.1-1.26","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","j","psychophysics","1043","1707420","0.0-7.0-0.1-4.1-0.1-0.27","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.666959183673107","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1044","1707921","0.0-7.0-0.1-4.1-0.1-1.27","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"687","","f","psychophysics","1045","1709611","0.0-7.0-0.1-4.1-0.1-0.28","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665346534653004","768","428","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1046","1710113","0.0-7.0-0.1-4.1-0.1-1.28","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"753","","j","psychophysics","1047","1711868","0.0-7.0-0.1-4.1-0.1-0.29","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.6678557692324","768","428","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1048","1712369","0.0-7.0-0.1-4.1-0.1-1.29","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","j","psychophysics","1049","1714059","0.0-7.0-0.1-4.1-0.1-0.30","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.666782178217545","768","428","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1050","1714561","0.0-7.0-0.1-4.1-0.1-1.30","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"551","","f","psychophysics","1051","1716115","0.0-7.0-0.1-4.1-0.1-0.31","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66586956521749","768","428","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1052","1716617","0.0-7.0-0.1-4.1-0.1-1.31","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"678","","j","psychophysics","1053","1718296","0.0-7.0-0.1-4.1-0.1-0.32","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.666489999999758","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1054","1718798","0.0-7.0-0.1-4.1-0.1-1.32","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"582","","f","psychophysics","1055","1720382","0.0-7.0-0.1-4.1-0.1-0.33","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66775531914987","768","428","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1056","1720885","0.0-7.0-0.1-4.1-0.1-1.33","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","f","psychophysics","1057","1722593","0.0-7.0-0.1-4.1-0.1-0.34","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66667647058756","768","428","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1058","1723094","0.0-7.0-0.1-4.1-0.1-1.34","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","j","psychophysics","1059","1724795","0.0-7.0-0.1-4.1-0.1-0.35","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","match","","","","","","","","","","","","","","key","j","16.665841584158414","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1060","1725296","0.0-7.0-0.1-4.1-0.1-1.35","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","f","psychophysics","1061","1726966","0.0-7.0-0.1-4.1-0.1-0.36","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66844444444422","768","428","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1062","1727468","0.0-7.0-0.1-4.1-0.1-1.36","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","f","psychophysics","1063","1729136","0.0-7.0-0.1-4.1-0.1-0.37","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667686868687113","768","428","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1064","1729637","0.0-7.0-0.1-4.1-0.1-1.37","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","1","1","2","1","2","3","2","5","2","718592959586500608","陈","389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
