"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"549","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","49","229321","0.0-6.0-1.0-4.0-1.7","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","12","2","moral","549","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","229571","0.0-6.0-1.0-4.0-0.8","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"548","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","51","230120","0.0-6.0-1.0-4.0-1.8","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","12","2","moral","548","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","230371","0.0-6.0-1.0-4.0-0.9","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","<p style=""color:white; font-size: 35px;"">黑心</p>","i","categorize-html","53","230976","0.0-6.0-1.0-4.0-1.9","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","12","2","moral","605","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","231227","0.0-6.0-1.0-4.0-0.10","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"512","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","55","231741","0.0-6.0-1.0-4.0-1.10","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","12","2","moral","512","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","231992","0.0-6.0-1.0-4.0-0.11","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","57","232497","0.0-6.0-1.0-4.0-1.11","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","12","2","moral","505","negative","小人","","","","","","","","","","","","","","","","",""
"1019","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","233517","0.0-6.0-1.0-5.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","233769","0.0-6.0-1.0-6.0-0.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"503","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","60","234273","0.0-6.0-1.0-6.0-1.0","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","503","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","234523","0.0-6.0-1.0-6.0-0.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"677","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","62","235202","0.0-6.0-1.0-6.0-1.1","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","677","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","235453","0.0-6.0-1.0-6.0-0.2","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"525","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","64","235978","0.0-6.0-1.0-6.0-1.2","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","525","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","236230","0.0-6.0-1.0-6.0-0.3","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"401","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","66","236631","0.0-6.0-1.0-6.0-1.3","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","401","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","236882","0.0-6.0-1.0-6.0-0.4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","68","237400","0.0-6.0-1.0-6.0-1.4","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","516","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","237652","0.0-6.0-1.0-6.0-0.5","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"470","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","70","238124","0.0-6.0-1.0-6.0-1.5","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","470","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","238375","0.0-6.0-1.0-6.0-0.6","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"531","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","72","239285","0.0-6.0-1.0-6.0-1.6","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","false","13","3","moral","1095.0434782608695","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","239536","0.0-6.0-1.0-6.0-0.7","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"462","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","74","239998","0.0-6.0-1.0-6.0-1.7","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","462","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","240250","0.0-6.0-1.0-6.0-0.8","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"665","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","76","240916","0.0-6.0-1.0-6.0-1.8","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","665","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","241168","0.0-6.0-1.0-6.0-0.9","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","78","241685","0.0-6.0-1.0-6.0-1.9","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","true","13","3","moral","515","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","241936","0.0-6.0-1.0-6.0-0.10","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","4","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","0","1","0","1","1","0","0","1","1","5","1","1","1","2","1","2","3","5","1","","672909992034041856","王","700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
