"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"657","","f","psychophysics","1518","3426670","0.0-9.0-1.0-4.0-0.6-0.306","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","f","16.666326530610345","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1519","3427171","0.0-9.0-1.0-4.0-0.6-1.306","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"634","","f","psychophysics","1520","3428807","0.0-9.0-1.0-4.0-0.6-0.307","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","f","16.66804123711628","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1521","3429307","0.0-9.0-1.0-4.0-0.6-1.307","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"544","","j","psychophysics","1522","3430853","0.0-9.0-1.0-4.0-0.6-0.308","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.666304347824063","853.3333333333334","476","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1523","3431355","0.0-9.0-1.0-4.0-0.6-1.308","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"883","","f","psychophysics","1524","3433239","0.0-9.0-1.0-4.0-0.6-0.309","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","f","16.666964285711792","853.3333333333334","476","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1525","3433740","0.0-9.0-1.0-4.0-0.6-1.309","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"570","","f","psychophysics","1526","3435311","0.0-9.0-1.0-4.0-0.6-0.310","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","f","16.666666666666668","853.3333333333334","476","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1527","3435823","0.0-9.0-1.0-4.0-0.6-1.310","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"691","","f","psychophysics","1528","3437515","0.0-9.0-1.0-4.0-0.6-0.311","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","f","16.668316831683168","853.3333333333334","476","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1529","3438017","0.0-9.0-1.0-4.0-0.6-1.311","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"538","","f","psychophysics","1530","3439557","0.0-9.0-1.0-4.0-0.6-0.312","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.664835164835164","853.3333333333334","476","j","match","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1531","3440072","0.0-9.0-1.0-4.0-0.6-1.312","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"559","","f","psychophysics","1532","3441632","0.0-9.0-1.0-4.0-0.6-0.313","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","f","16.668817204298072","853.3333333333334","476","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1533","3442132","0.0-9.0-1.0-4.0-0.6-1.313","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"622","","j","psychophysics","1534","3443755","0.0-9.0-1.0-4.0-0.6-0.314","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.670833333332364","853.3333333333334","476","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1535","3444270","0.0-9.0-1.0-4.0-0.6-1.314","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"520","","j","psychophysics","1536","3445792","0.0-9.0-1.0-4.0-0.6-0.315","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.666666666666668","853.3333333333334","476","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1537","3446293","0.0-9.0-1.0-4.0-0.6-1.315","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"828","","f","psychophysics","1538","3448123","0.0-9.0-1.0-4.0-0.6-0.316","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","f","16.663888888890614","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1539","3448634","0.0-9.0-1.0-4.0-0.6-1.316","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"704","","f","psychophysics","1540","3450339","0.0-9.0-1.0-4.0-0.6-0.317","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","五边","","","","","","","key","f","16.667326732672347","853.3333333333334","476","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1541","3450840","0.0-9.0-1.0-4.0-0.6-1.317","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"749","","j","psychophysics","1542","3452591","0.0-9.0-1.0-4.0-0.6-0.318","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.666346153848842","853.3333333333334","476","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1543","3453093","0.0-9.0-1.0-4.0-0.6-1.318","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"711","","f","psychophysics","1544","3454806","0.0-9.0-1.0-4.0-0.6-0.319","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","三角","","","","","","","key","f","16.664356435644486","853.3333333333334","476","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1545","3455307","0.0-9.0-1.0-4.0-0.6-1.319","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"563","","f","psychophysics","1546","3456872","0.0-9.0-1.0-4.0-0.6-0.320","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","f","16.667741935484873","853.3333333333334","476","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1547","3457372","0.0-9.0-1.0-4.0-0.6-1.320","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"582","","f","psychophysics","1548","3458956","0.0-9.0-1.0-4.0-0.6-0.321","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","f","16.668085106380996","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1549","3459457","0.0-9.0-1.0-4.0-0.6-1.321","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"608","","j","psychophysics","1550","3461068","0.0-9.0-1.0-4.0-0.6-0.322","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.66562500000388","853.3333333333334","476","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1551","3461569","0.0-9.0-1.0-4.0-0.6-1.322","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"610","","f","psychophysics","1552","3463180","0.0-9.0-1.0-4.0-0.6-0.323","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","菱形","","","","","","","key","f","16.667708333334303","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1553","3463692","0.0-9.0-1.0-4.0-0.6-1.323","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"640","","j","psychophysics","1554","3465334","0.0-9.0-1.0-4.0-0.6-0.324","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.660204081629804","853.3333333333334","476","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1555","3465835","0.0-9.0-1.0-4.0-0.6-1.324","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"713","","j","psychophysics","1556","3467550","0.0-9.0-1.0-4.0-0.6-0.325","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.667647058824443","853.3333333333334","476","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1557","3468051","0.0-9.0-1.0-4.0-0.6-1.325","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"597","","j","psychophysics","1558","3469649","0.0-9.0-1.0-4.0-0.6-0.326","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.667368421051652","853.3333333333334","476","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1559","3470151","0.0-9.0-1.0-4.0-0.6-1.326","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"733","","f","psychophysics","1560","3471886","0.0-9.0-1.0-4.0-0.6-0.327","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","f","16.666990291259424","853.3333333333334","476","f","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1561","3472386","0.0-9.0-1.0-4.0-0.6-1.327","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"719","","j","psychophysics","1562","3474106","0.0-9.0-1.0-4.0-0.6-0.328","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.669607843139993","853.3333333333334","476","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1563","3474607","0.0-9.0-1.0-4.0-0.6-1.328","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"603","","j","psychophysics","1564","3476212","0.0-9.0-1.0-4.0-0.6-0.329","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.666666666666668","853.3333333333334","476","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1565","3476714","0.0-9.0-1.0-4.0-0.6-1.329","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"774","","j","psychophysics","1566","3478489","0.0-9.0-1.0-4.0-0.6-0.330","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.666666666666668","853.3333333333334","476","j","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1567","3478989","0.0-9.0-1.0-4.0-0.6-1.330","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"707","","j","psychophysics","1568","3480698","0.0-9.0-1.0-4.0-0.6-0.331","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.666666666666668","853.3333333333334","476","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1569","3481214","0.0-9.0-1.0-4.0-0.6-1.331","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"728","","f","psychophysics","1570","3482945","0.0-9.0-1.0-4.0-0.6-0.332","3","3","4","3","4","3","3","4","4","4","5","4","4","4","4","4","4","4","4","5","1","1","2","1","2","2","1","1","1","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","5","2","3","2","1","3","4","4","5","3","2","751465309353021442","何","223","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","f","16.655769230766545","853.3333333333334","476","f","nonmatch","img/pentagon.png","","",""
