"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"624","","j","psychophysics","1470","1877672","0.0-9.0-1.0-4.0-0.5-0.283","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","j","16.667587628864116","768","428","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1471","1878174","0.0-9.0-1.0-4.0-0.5-1.283","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"882","","j","psychophysics","1472","1880057","0.0-9.0-1.0-4.0-0.5-0.284","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.66721428571535","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1473","1880558","0.0-9.0-1.0-4.0-0.5-1.284","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"676","","j","psychophysics","1474","1882236","0.0-9.0-1.0-4.0-0.5-0.285","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","三角","","","","","","","key","j","16.66577777777789","768","428","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1475","1882736","0.0-9.0-1.0-4.0-0.5-1.285","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"690","","f","psychophysics","1476","1884427","0.0-9.0-1.0-4.0-0.5-0.286","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.666049999999814","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1477","1884928","0.0-9.0-1.0-4.0-0.5-1.286","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"676","","f","psychophysics","1478","1886606","0.0-9.0-1.0-4.0-0.5-0.287","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.667110000001266","768","428","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1479","1887107","0.0-9.0-1.0-4.0-0.5-1.287","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"2170","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为639毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1480","1889278","0.0-9.0-1.0-4.0-1.5","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"29042","
   
       <p>您当前还剩余2组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1481","1918321","0.0-9.0-1.0-4.0-2.5","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","","f","psychophysics","1482","1919929","0.0-9.0-1.0-4.0-0.6-0.288","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.667799999998685","768","428","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1483","1920430","0.0-9.0-1.0-4.0-0.6-1.288","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"613","","j","psychophysics","1484","1922045","0.0-9.0-1.0-4.0-0.6-0.289","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","圆形","","","","","","","key","j","16.6658958333331","768","428","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1485","1922547","0.0-9.0-1.0-4.0-0.6-1.289","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"666","","j","psychophysics","1486","1924213","0.0-9.0-1.0-4.0-0.6-0.290","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","五边","","","","","","","key","j","16.666777777779526","768","428","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1487","1924714","0.0-9.0-1.0-4.0-0.6-1.290","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"634","","j","psychophysics","1488","1926349","0.0-9.0-1.0-4.0-0.6-0.291","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","五边","","","","","","","key","j","16.66877319587433","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1489","1926850","0.0-9.0-1.0-4.0-0.6-1.291","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"559","","f","psychophysics","1490","1928410","0.0-9.0-1.0-4.0-0.6-0.292","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.8408387096784","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1491","1928912","0.0-9.0-1.0-4.0-0.6-1.292","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"824","","f","psychophysics","1492","1930737","0.0-9.0-1.0-4.0-0.6-0.293","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.663327272727408","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1493","1931238","0.0-9.0-1.0-4.0-0.6-1.293","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"509","","f","psychophysics","1494","1932747","0.0-9.0-1.0-4.0-0.6-0.294","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.665404494380933","768","428","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1495","1933248","0.0-9.0-1.0-4.0-0.6-1.294","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"532","","f","psychophysics","1496","1934782","0.0-9.0-1.0-4.0-0.6-0.295","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.669208791209282","768","428","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1497","1935284","0.0-9.0-1.0-4.0-0.6-1.295","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"541","","f","psychophysics","1498","1936826","0.0-9.0-1.0-4.0-0.6-0.296","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.658153846153763","768","428","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1499","1937327","0.0-9.0-1.0-4.0-0.6-1.296","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"719","","f","psychophysics","1500","1939047","0.0-9.0-1.0-4.0-0.6-0.297","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.668666666668074","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1501","1939547","0.0-9.0-1.0-4.0-0.6-1.297","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"574","","f","psychophysics","1502","1941123","0.0-9.0-1.0-4.0-0.6-0.298","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.668425531916697","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1503","1941623","0.0-9.0-1.0-4.0-0.6-1.298","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"548","","f","psychophysics","1504","1943173","0.0-9.0-1.0-4.0-0.6-0.299","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","圆形","","","","","","","key","f","16.667173913042262","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1505","1943674","0.0-9.0-1.0-4.0-0.6-1.299","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"750","","j","psychophysics","1506","1945427","0.0-9.0-1.0-4.0-0.6-0.300","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.667971153846548","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1507","1945928","0.0-9.0-1.0-4.0-0.6-1.300","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"567","","f","psychophysics","1508","1947496","0.0-9.0-1.0-4.0-0.6-0.301","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.666247311826815","768","428","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1509","1947997","0.0-9.0-1.0-4.0-0.6-1.301","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"780","","j","psychophysics","1510","1949779","0.0-9.0-1.0-4.0-0.6-0.302","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","方形","","","","","","","key","j","16.669207547169687","768","428","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1511","1950280","0.0-9.0-1.0-4.0-0.6-1.302","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"616","","f","psychophysics","1512","1951897","0.0-9.0-1.0-4.0-0.6-0.303","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.67011458333339","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1513","1952398","0.0-9.0-1.0-4.0-0.6-1.303","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"850","","j","psychophysics","1514","1954248","0.0-9.0-1.0-4.0-0.6-0.304","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","j","16.66762727272739","768","428","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1515","1954750","0.0-9.0-1.0-4.0-0.6-1.304","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"717","","j","psychophysics","1516","1956468","0.0-9.0-1.0-4.0-0.6-0.305","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","j","16.665683168316225","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1517","1956970","0.0-9.0-1.0-4.0-0.6-1.305","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"707","","j","psychophysics","1518","1958677","0.0-9.0-1.0-4.0-0.6-0.306","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","三角","","","","","","","key","j","16.66753465346623","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1519","1959178","0.0-9.0-1.0-4.0-0.6-1.306","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"683","","j","psychophysics","1520","1960863","0.0-9.0-1.0-4.0-0.6-0.307","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","三角","","","","","","","key","j","16.668390000001526","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1521","1961364","0.0-9.0-1.0-4.0-0.6-1.307","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"599","","f","psychophysics","1522","1962964","0.0-9.0-1.0-4.0-0.6-0.308","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.672252631579575","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1523","1963465","0.0-9.0-1.0-4.0-0.6-1.308","3","2","2","3","2","2","2","2","2","2","3","2","2","3","3","2","3","2","3","2","5","4","5","4","4","3","3","4","4","1","0","0","1","0","0","1","1","0","1","1","0","0","0","0","5","2","3","3","5","4","4","4","2","4","774306025401749506","张","276","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
