"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","324","672309","0.0-7.0-9.0-0.46","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"887","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">失信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","325","673197","0.0-7.0-9.0-1.46","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","自己","失信","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","326","673698","0.0-7.0-9.0-0.47","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2209","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">稳健</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","327","675907","0.0-7.0-9.0-1.47","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","朋友","稳健","Positive","ability","","","1","","","old","","","","",""
"1186","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">稳健</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","328","677094","0.0-7.0-9.0-2.47-0.47","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","","稳健","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","329","677596","0.0-7.0-9.0-0.48","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3893","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">逞强</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","330","681489","0.0-7.0-9.0-1.48","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","NA","逞强","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","331","681989","0.0-7.0-9.0-0.49","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3984","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">勤奋</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","332","685973","0.0-7.0-9.0-1.49","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","自己","勤奋","Positive","ability","","","1","","","old","","","","",""
"2595","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">勤奋</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","333","688569","0.0-7.0-9.0-2.49-0.49","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","","勤奋","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","334","689069","0.0-7.0-9.0-0.50","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1283","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">草率</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","335","690352","0.0-7.0-9.0-1.50","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","NA","草率","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","336","690853","0.0-7.0-9.0-0.51","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1285","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">廉明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","337","692139","0.0-7.0-9.0-1.51","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","NA","廉明","Positive","morality","","","0","","","new","","","","",""
"787","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">廉明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","338","692926","0.0-7.0-9.0-2.51-0.51","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","","廉明","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","339","693426","0.0-7.0-9.0-0.52","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2115","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不良</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","340","695541","0.0-7.0-9.0-1.52","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","朋友","不良","Negative","morality","","","1","","","old","","","","",""
"699","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不良</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","341","696241","0.0-7.0-9.0-2.52-0.52","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","","不良","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","342","696742","0.0-7.0-9.0-0.53","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"986","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">浅薄</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","343","697728","0.0-7.0-9.0-1.53","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","NA","浅薄","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","344","698240","0.0-7.0-9.0-0.54","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"825","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","345","699065","0.0-7.0-9.0-1.54","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","自己","自私","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","346","699566","0.0-7.0-9.0-0.55","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1798","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敏捷</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","347","701364","0.0-7.0-9.0-1.55","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","NA","敏捷","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","348","701866","0.0-7.0-9.0-0.56","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"885","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">智慧</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","349","702751","0.0-7.0-9.0-1.56","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","NA","智慧","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","350","703253","0.0-7.0-9.0-0.57","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1117","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚伪</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","351","704370","0.0-7.0-9.0-1.57","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","朋友","虚伪","Negative","morality","","","1","","","old","","","","",""
"993","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚伪</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","352","705363","0.0-7.0-9.0-2.57-0.57","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 17 2024 22:15:11 GMT+0800 (中国标准时间)","","","","","","","虚伪","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","353","705864","0.0-7.0-9.0-0.58","3","3","2","2","2","4","2","3","4","4","5","1","0","1","1","-1","0","0","1","4","4","4","5","5","5","5","5","5","5","8","7","8","6","6","6","6","8","8","6","2","6","5","4","3","3","2","5","2","1","1","3","6","2","5","5","5","3","6","2","3","6","5","3","3","5","5","5","5","6","5","6","7","7","6","5","5","5","3","6","657657294154104832","李","363","Female","[""好我"",""好她"",""坏她"",""坏我""]","[""强我"",""强她"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
