"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"632","","f","psychophysics","1396","1796491","0.0-9.0-0.0-4.0-0.5-0.246","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","8.334779569892945","586.9333333333333","380","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1397","1796994","0.0-9.0-0.0-4.0-0.5-1.246","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"724","","j","psychophysics","1398","1798729","0.0-9.0-0.0-4.0-0.5-0.247","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","梯形","","","","","","","key","j","8.639831632653689","586.9333333333333","380","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1399","1799234","0.0-9.0-0.0-4.0-0.5-1.247","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","1400","1800878","0.0-9.0-0.0-4.0-0.5-0.248","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","梯形","","","","","","","key","j","8.469158730157972","586.9333333333333","380","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1401","1801385","0.0-9.0-0.0-4.0-0.5-1.248","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"589","","j","psychophysics","1402","1802989","0.0-9.0-0.0-4.0-0.5-0.249","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","梯形","","","","","","","key","j","8.382234042553737","586.9333333333333","380","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1403","1803494","0.0-9.0-0.0-4.0-0.5-1.249","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"614","","f","psychophysics","1404","1805119","0.0-9.0-0.0-4.0-0.5-0.250","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","8.472648936170252","586.9333333333333","380","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1405","1805623","0.0-9.0-0.0-4.0-0.5-1.250","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"603","","j","psychophysics","1406","1807233","0.0-9.0-0.0-4.0-0.5-0.251","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","方形","","","","","","","key","j","8.385174603174347","586.9333333333333","380","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1407","1807737","0.0-9.0-0.0-4.0-0.5-1.251","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"677","","j","psychophysics","1408","1809430","0.0-9.0-0.0-4.0-0.5-0.252","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","圆形","","","","","","","key","j","8.551253886010324","586.9333333333333","380","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1409","1809934","0.0-9.0-0.0-4.0-0.5-1.252","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"705","","f","psychophysics","1410","1811654","0.0-9.0-0.0-4.0-0.5-0.253","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","8.485823232323082","586.9333333333333","380","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1411","1812160","0.0-9.0-0.0-4.0-0.5-1.253","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"569","","j","psychophysics","1412","1813741","0.0-9.0-0.0-4.0-0.5-0.254","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","圆形","","","","","","","key","j","8.387567567567316","586.9333333333333","380","j","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1413","1814245","0.0-9.0-0.0-4.0-0.5-1.254","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"624","","j","psychophysics","1414","1815880","0.0-9.0-0.0-4.0-0.5-0.255","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","五边","","","","","","","key","j","8.511569148935179","586.9333333333333","380","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1415","1816384","0.0-9.0-0.0-4.0-0.5-1.255","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"595","","f","psychophysics","1416","1817991","0.0-9.0-0.0-4.0-0.5-0.256","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","8.38191489361727","586.9333333333333","380","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1417","1818498","0.0-9.0-0.0-4.0-0.5-1.256","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"645","","f","psychophysics","1418","1820154","0.0-9.0-0.0-4.0-0.5-0.257","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","8.55530687830677","586.9333333333333","380","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1419","1820659","0.0-9.0-0.0-4.0-0.5-1.257","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"657","","f","psychophysics","1420","1822330","0.0-9.0-0.0-4.0-0.5-0.258","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","8.46770984455919","586.9333333333333","380","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1421","1822834","0.0-9.0-0.0-4.0-0.5-1.258","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"654","","j","psychophysics","1422","1824500","0.0-9.0-0.0-4.0-0.5-0.259","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","五边","","","","","","","key","j","8.474875647667554","586.9333333333333","380","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1423","1825004","0.0-9.0-0.0-4.0-0.5-1.259","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"779","","f","psychophysics","1424","1826794","0.0-9.0-0.0-4.0-0.5-0.260","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","8.842814070352789","586.9333333333333","380","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1425","1827301","0.0-9.0-0.0-4.0-0.5-1.260","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"612","","f","psychophysics","1426","1828928","0.0-9.0-0.0-4.0-0.5-0.261","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","8.47902139037459","586.9333333333333","380","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1427","1829431","0.0-9.0-0.0-4.0-0.5-1.261","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"640","","f","psychophysics","1428","1831085","0.0-9.0-0.0-4.0-0.5-0.262","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","8.382286458333207","586.9333333333333","380","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1429","1831588","0.0-9.0-0.0-4.0-0.5-1.262","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"662","","f","psychophysics","1430","1833261","0.0-9.0-0.0-4.0-0.5-0.263","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","8.46911398963665","586.9333333333333","380","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1431","1833766","0.0-9.0-0.0-4.0-0.5-1.263","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"646","","f","psychophysics","1432","1835428","0.0-9.0-0.0-4.0-0.5-0.264","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","8.556663157893835","586.9333333333333","380","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1433","1835932","0.0-9.0-0.0-4.0-0.5-1.264","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"627","","f","psychophysics","1434","1837568","0.0-9.0-0.0-4.0-0.5-0.265","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","8.42541361256522","586.9333333333333","380","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1435","1838074","0.0-9.0-0.0-4.0-0.5-1.265","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"801","","j","psychophysics","1436","1839884","0.0-9.0-0.0-4.0-0.5-0.266","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","梯形","","","","","","","key","j","8.88325628140782","586.9333333333333","380","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1437","1840393","0.0-9.0-0.0-4.0-0.5-1.266","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"981","","j","psychophysics","1438","1842383","0.0-9.0-0.0-4.0-0.5-0.267","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","方形","","","","","","","key","j","9.203457547169407","586.9333333333333","380","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1439","1842888","0.0-9.0-0.0-4.0-0.5-1.267","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"678","","f","psychophysics","1440","1844577","0.0-9.0-0.0-4.0-0.5-0.268","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","8.639774869109567","586.9333333333333","380","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1441","1845084","0.0-9.0-0.0-4.0-0.5-1.268","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"639","","f","psychophysics","1442","1846734","0.0-9.0-0.0-4.0-0.5-0.269","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","8.558089947090213","586.9333333333333","380","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1443","1847240","0.0-9.0-0.0-4.0-0.5-1.269","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"619","","f","psychophysics","1444","1848877","0.0-9.0-0.0-4.0-0.5-0.270","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","8.423542105263149","586.9333333333333","380","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1445","1849384","0.0-9.0-0.0-4.0-0.5-1.270","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"659","","f","psychophysics","1446","1851058","0.0-9.0-0.0-4.0-0.5-0.271","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","8.467437500000718","586.9333333333333","380","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1447","1851563","0.0-9.0-0.0-4.0-0.5-1.271","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"628","","j","psychophysics","1448","1853209","0.0-9.0-0.0-4.0-0.5-0.272","3","4","4","3","4","3","4","1","4","4","4","5","4","4","5","5","4","4","4","5","1","2","2","2","1","2","1","1","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","1","2","2","1","2","1","2","1","1","2","772056166992973826","侯","46","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","梯形","","","","","","","key","j","8.606515957447552","586.9333333333333","380","j","nonmatch","img/pentagon.png","","",""
