"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"797","","j","psychophysics","1251","1803801","0.0-7.0-1.1-4.1-0.3-0.129","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.66355140186916","768","428","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1252","1804303","0.0-7.0-1.1-4.1-0.3-1.129","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","1253","1805939","0.0-7.0-1.1-4.1-0.3-0.130","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.662886597938623","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1254","1806440","0.0-7.0-1.1-4.1-0.3-1.130","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"752","","j","psychophysics","1255","1808192","0.0-7.0-1.1-4.1-0.3-0.131","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.662500000001344","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1256","1808693","0.0-7.0-1.1-4.1-0.3-1.131","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"669","","f","psychophysics","1257","1810363","0.0-7.0-1.1-4.1-0.3-0.132","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66363636363589","768","428","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1258","1810864","0.0-7.0-1.1-4.1-0.3-1.132","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","j","psychophysics","1259","1812420","0.0-7.0-1.1-4.1-0.3-0.133","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.66304347826087","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1260","1812921","0.0-7.0-1.1-4.1-0.3-1.133","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","f","psychophysics","1261","1814595","0.0-7.0-1.1-4.1-0.3-0.134","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661616161616163","768","428","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1262","1815095","0.0-7.0-1.1-4.1-0.3-1.134","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"636","","j","psychophysics","1263","1816732","0.0-7.0-1.1-4.1-0.3-0.135","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.65876288659938","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1264","1817234","0.0-7.0-1.1-4.1-0.3-1.135","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"746","","j","psychophysics","1265","1818981","0.0-7.0-1.1-4.1-0.3-0.136","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.66153846153891","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1266","1819482","0.0-7.0-1.1-4.1-0.3-1.136","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"747","","f","psychophysics","1267","1821230","0.0-7.0-1.1-4.1-0.3-0.137","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662499999999106","768","428","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1268","1821731","0.0-7.0-1.1-4.1-0.3-1.137","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"734","","j","psychophysics","1269","1823466","0.0-7.0-1.1-4.1-0.3-0.138","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.663106796116956","768","428","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1270","1823968","0.0-7.0-1.1-4.1-0.3-1.138","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"678","","f","psychophysics","1271","1825647","0.0-7.0-1.1-4.1-0.3-0.139","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662626262627203","768","428","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1272","1826147","0.0-7.0-1.1-4.1-0.3-1.139","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","f","psychophysics","1273","1827900","0.0-7.0-1.1-4.1-0.3-0.140","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662857142855813","768","428","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1274","1828402","0.0-7.0-1.1-4.1-0.3-1.140","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"697","","f","psychophysics","1275","1830101","0.0-7.0-1.1-4.1-0.3-0.141","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.659405940594983","768","428","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1276","1830601","0.0-7.0-1.1-4.1-0.3-1.141","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"652","","j","psychophysics","1277","1832253","0.0-7.0-1.1-4.1-0.3-0.142","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.663265306122447","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1278","1832755","0.0-7.0-1.1-4.1-0.3-1.142","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","1279","1834428","0.0-7.0-1.1-4.1-0.3-0.143","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.662626262627203","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1280","1834929","0.0-7.0-1.1-4.1-0.3-1.143","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"766","","f","psychophysics","1281","1836695","0.0-7.0-1.1-4.1-0.3-0.144","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.659615384614042","768","428","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1282","1837196","0.0-7.0-1.1-4.1-0.3-1.144","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1328","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为740毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1283","1838525","0.0-7.0-1.1-4.1-1.3","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2203","
   
       <p>您当前还剩余5组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1284","1840730","0.0-7.0-1.1-4.1-2.3","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"744","","f","psychophysics","1285","1842477","0.0-7.0-1.1-4.1-0.4-0.145","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663106796116956","768","428","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1286","1842977","0.0-7.0-1.1-4.1-0.4-1.145","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"817","","j","psychophysics","1287","1844796","0.0-7.0-1.1-4.1-0.4-0.146","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.661111111110248","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1288","1845297","0.0-7.0-1.1-4.1-0.4-1.146","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"631","","j","psychophysics","1289","1846931","0.0-7.0-1.1-4.1-0.4-0.147","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.660824742269","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1290","1847432","0.0-7.0-1.1-4.1-0.4-1.147","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"671","","f","psychophysics","1291","1849104","0.0-7.0-1.1-4.1-0.4-0.148","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66262626262485","768","428","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1292","1849606","0.0-7.0-1.1-4.1-0.4-1.148","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"621","","j","psychophysics","1293","1851228","0.0-7.0-1.1-4.1-0.4-0.149","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.660824742269","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1294","1851729","0.0-7.0-1.1-4.1-0.4-1.149","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"768","","f","psychophysics","1295","1853498","0.0-7.0-1.1-4.1-0.4-0.150","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66190476190476","768","428","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1296","1853999","0.0-7.0-1.1-4.1-0.4-1.150","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"364","","j","psychophysics","1297","1855364","0.0-7.0-1.1-4.1-0.4-0.151","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.661728395062877","768","428","f","false","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1298","1855864","0.0-7.0-1.1-4.1-0.4-1.151","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"833","","j","psychophysics","1299","1857699","0.0-7.0-1.1-4.1-0.4-0.152","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","match","","","","","","","","","","","","","","key","j","16.660550458715598","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1300","1858201","0.0-7.0-1.1-4.1-0.4-1.152","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"753","","f","psychophysics","1301","1859955","0.0-7.0-1.1-4.1-0.4-0.153","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.660952380951493","768","428","j","false","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1302","1860456","0.0-7.0-1.1-4.1-0.4-1.153","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"735","","f","psychophysics","1303","1862193","0.0-7.0-1.1-4.1-0.4-0.154","3","4","4","4","4","4","4","3","4","4","5","5","4","5","5","4","5","5","4","4","1","2","1","1","5","2","2","1","1","1","0","0","1","0","0","0","1","0","1","1","0","0","1","0","5","1","3","2","2","5","2","4","5","1","2","759010897925771266","李","313","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662135922329647","768","428","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
