"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1546","2654689","0.0-7.0-0.1-4.1-0.6-1.273","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"694","","j","psychophysics","1547","2656386","0.0-7.0-0.1-4.1-0.6-0.274","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.55","540","337","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1548","2656888","0.0-7.0-0.1-4.1-0.6-1.274","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"629","","f","psychophysics","1549","2658520","0.0-7.0-0.1-4.1-0.6-0.275","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.673684210526314","540","337","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1550","2659023","0.0-7.0-0.1-4.1-0.6-1.275","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"675","","f","psychophysics","1551","2660702","0.0-7.0-0.1-4.1-0.6-0.276","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.683673469387756","540","337","f","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1552","2661204","0.0-7.0-0.1-4.1-0.6-1.276","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","f","psychophysics","1553","2662817","0.0-7.0-0.1-4.1-0.6-0.277","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.57894736842105","540","337","f","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1554","2663320","0.0-7.0-0.1-4.1-0.6-1.277","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"578","","j","psychophysics","1555","2664900","0.0-7.0-0.1-4.1-0.6-0.278","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.537634408602152","540","337","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1556","2665402","0.0-7.0-0.1-4.1-0.6-1.278","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"544","","f","psychophysics","1557","2666950","0.0-7.0-0.1-4.1-0.6-0.279","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.7","540","337","j","false","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1558","2667453","0.0-7.0-0.1-4.1-0.6-1.279","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"472","","j","psychophysics","1559","2668932","0.0-7.0-0.1-4.1-0.6-0.280","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.662790697674417","540","337","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1560","2669434","0.0-7.0-0.1-4.1-0.6-1.280","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"626","","j","psychophysics","1561","2671066","0.0-7.0-0.1-4.1-0.6-0.281","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.705263157894738","540","337","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1562","2671569","0.0-7.0-0.1-4.1-0.6-1.281","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","f","psychophysics","1563","2673164","0.0-7.0-0.1-4.1-0.6-0.282","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.634408602150536","540","337","f","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1564","2673666","0.0-7.0-0.1-4.1-0.6-1.282","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"544","","f","psychophysics","1565","2675214","0.0-7.0-0.1-4.1-0.6-0.283","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.68888888888889","540","337","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1566","2675716","0.0-7.0-0.1-4.1-0.6-1.283","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","f","psychophysics","1567","2677345","0.0-7.0-0.1-4.1-0.6-0.284","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.673684210526314","540","337","f","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1568","2677847","0.0-7.0-0.1-4.1-0.6-1.284","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"511","","f","psychophysics","1569","2679361","0.0-7.0-0.1-4.1-0.6-0.285","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.528089887640448","540","337","j","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1570","2679863","0.0-7.0-0.1-4.1-0.6-1.285","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"494","","j","psychophysics","1571","2681361","0.0-7.0-0.1-4.1-0.6-0.286","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.53409090909091","540","337","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1572","2681863","0.0-7.0-0.1-4.1-0.6-1.286","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"710","","f","psychophysics","1573","2683577","0.0-7.0-0.1-4.1-0.6-0.287","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.7","540","337","f","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1574","2684078","0.0-7.0-0.1-4.1-0.6-1.287","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"611","","j","psychophysics","1575","2685693","0.0-7.0-0.1-4.1-0.6-0.288","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.54736842105263","540","337","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1576","2686195","0.0-7.0-0.1-4.1-0.6-1.288","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"4413","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为607毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1577","2690614","0.0-7.0-0.1-4.1-1.6","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54149","
    
        <p >您当前还剩余2组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1578","2744779","0.0-7.0-0.1-4.1-2.6","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"656","","j","psychophysics","1579","2746439","0.0-7.0-0.1-4.1-0.7-0.289","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.653061224489797","540","337","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1580","2746941","0.0-7.0-0.1-4.1-0.7-1.289","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"672","","j","psychophysics","1581","2748621","0.0-7.0-0.1-4.1-0.7-0.290","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.683673469387756","540","337","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1582","2749123","0.0-7.0-0.1-4.1-0.7-1.290","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"609","","f","psychophysics","1583","2750737","0.0-7.0-0.1-4.1-0.7-0.291","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.69148936170213","540","337","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1584","2751240","0.0-7.0-0.1-4.1-0.7-1.291","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","f","psychophysics","1585","2752836","0.0-7.0-0.1-4.1-0.7-0.292","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.655913978494624","540","337","f","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1586","2753338","0.0-7.0-0.1-4.1-0.7-1.292","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"559","","j","psychophysics","1587","2754903","0.0-7.0-0.1-4.1-0.7-0.293","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.692307692307693","540","337","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1588","2755406","0.0-7.0-0.1-4.1-0.7-1.293","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"591","","j","psychophysics","1589","2757002","0.0-7.0-0.1-4.1-0.7-0.294","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.698924731182796","540","337","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1590","2757504","0.0-7.0-0.1-4.1-0.7-1.294","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"544","","f","psychophysics","1591","2759052","0.0-7.0-0.1-4.1-0.7-0.295","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.711111111111112","540","337","f","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1592","2759554","0.0-7.0-0.1-4.1-0.7-1.295","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"560","","f","psychophysics","1593","2761117","0.0-7.0-0.1-4.1-0.7-0.296","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.543478260869566","540","337","f","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1594","2761619","0.0-7.0-0.1-4.1-0.7-1.296","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"677","","f","psychophysics","1595","2763300","0.0-7.0-0.1-4.1-0.7-0.297","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","nonmatch","","","","","","","","","","","","","","key","f","16.535353535353536","540","337","f","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1596","2763802","0.0-7.0-0.1-4.1-0.7-1.297","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"695","","j","psychophysics","1597","2765500","0.0-7.0-0.1-4.1-0.7-0.298","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","match","","","","","","","","","","","","","","key","j","16.62","540","337","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1598","2766003","0.0-7.0-0.1-4.1-0.7-1.298","4","4","4","3","3","4","3","3","3","3","4","3","2","4","4","4","4","2","4","4","4","5","3","4","4","3","4","4","4","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","2","2","4","3","2","4","4","2","2","792726336467771393","陈","275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
