"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"252",79,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","","friend","f","friend","524","1","_Positive_morality",NA
"253",79,"Male","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","3","old","1073","0","NA_Positive_morality",NA
"254",79,"Male","SRET","RJ_formal_2","","Positive","morality","热心","","",NA,"j","self","410",NA,"_Positive_morality",NA
"255",79,"Male","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","3","old","1506","0","NA_Positive_morality",NA
"256",79,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","",NA,"j","self","579",NA,"_Positive_morality",NA
"257",79,"Male","SRET","RJ_formal1","friend","Positive","ability","变通","","","old","3","old","1747","1","friend_Positive_ability",NA
"258",79,"Male","SRET","RJ_formal_2","","Positive","ability","变通","","","friend","f","friend","421","1","_Positive_ability",NA
"259",79,"Male","SRET","RJ_formal1","friend","Positive","ability","自律","","","old","3","old","1251","1","friend_Positive_ability",NA
"260",79,"Male","SRET","RJ_formal_2","","Positive","ability","自律","","","friend","f","friend","531","1","_Positive_ability",NA
"261",79,"Male","SRET","RJ_formal1",NA,"Positive","morality","文明","","","new","3","old","1205","0","NA_Positive_morality",NA
"262",79,"Male","SRET","RJ_formal_2","","Positive","morality","文明","","",NA,"f","friend","965",NA,"_Positive_morality",NA
"263",79,"Male","SRET","RJ_formal1","self","Positive","ability","专注","","","old","3","old","1563","1","self_Positive_ability",NA
"264",79,"Male","SRET","RJ_formal_2","","Positive","ability","专注","","","self","j","self","800","1","_Positive_ability",NA
"265",79,"Male","SRET","RJ_formal1",NA,"Positive","morality","敬业","","","new","3","old","1365","0","NA_Positive_morality",NA
"266",79,"Male","SRET","RJ_formal_2","","Positive","morality","敬业","","",NA,"f","friend","363",NA,"_Positive_morality",NA
"267",79,"Male","SRET","RJ_formal1","self","Negative","morality","不良","","","old","3","old","2300","1","self_Negative_morality",NA
"268",79,"Male","SRET","RJ_formal_2","","Negative","morality","不良","","","self","f","friend","524","0","_Negative_morality",NA
"269",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","3","old","2795","0","NA_Positive_ability",NA
"270",79,"Male","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"j","self","350",NA,"_Positive_ability",NA
"271",79,"Male","SRET","RJ_formal1","self","Positive","morality","君子","","","old","3","old","1866","1","self_Positive_morality",NA
"272",79,"Male","SRET","RJ_formal_2","","Positive","morality","君子","","","self","j","self","411","1","_Positive_morality",NA
"273",79,"Male","SRET","RJ_formal1","self","Positive","ability","全才","","","old","3","old","1310","1","self_Positive_ability",NA
"274",79,"Male","SRET","RJ_formal_2","","Positive","ability","全才","","","self","j","self","1090","1","_Positive_ability",NA
"275",79,"Male","SRET","RJ_formal1",NA,"Positive","morality","侠义","","","new","3","old","4730","0","NA_Positive_morality",NA
"276",79,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","","",NA,"f","friend","559",NA,"_Positive_morality",NA
"277",79,"Male","SRET","RJ_formal1","friend","Positive","ability","远见","","","old","3","old","1299","1","friend_Positive_ability",NA
"278",79,"Male","SRET","RJ_formal_2","","Positive","ability","远见","","","friend","f","friend","431","1","_Positive_ability",NA
"279",79,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","","","new","3","old","1569","0","NA_Negative_ability",NA
"280",79,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","","",NA,"f","friend","419",NA,"_Negative_ability",NA
"281",79,"Male","SRET","RJ_formal1","friend","Negative","ability","毛糙","","","old","3","old","2617","1","friend_Negative_ability",NA
"282",79,"Male","SRET","RJ_formal_2","","Negative","ability","毛糙","","","friend","f","friend","1815","1","_Negative_ability",NA
"283",79,"Male","SRET","RJ_formal1","self","Positive","ability","能干","","","old","3","old","1493","1","self_Positive_ability",NA
"284",79,"Male","SRET","RJ_formal_2","","Positive","ability","能干","","","self","j","self","429","1","_Positive_ability",NA
"285",79,"Male","SRET","RJ_formal1","self","Positive","morality","宽容","","","old","3","old","1105","1","self_Positive_morality",NA
"286",79,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","","","self","j","self","584","1","_Positive_morality",NA
"287",79,"Male","SRET","RJ_formal1",NA,"Negative","morality","无赖","","","new","2","familiar","3042","0","NA_Negative_morality",NA
"288",79,"Male","SRET","RJ_formal_2","","Negative","morality","无赖","","",NA,"j","self","1393",NA,"_Negative_morality",NA
"289",79,"Male","SRET","RJ_formal1",NA,"Negative","ability","犹豫","","","new","3","old","1580","0","NA_Negative_ability",NA
"290",79,"Male","SRET","RJ_formal_2","","Negative","ability","犹豫","","",NA,"f","friend","1194",NA,"_Negative_ability",NA
"291",79,"Male","SRET","RJ_formal1","self","Negative","ability","屈才","","","old","3","old","1671","1","self_Negative_ability",NA
"292",79,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","","","self","j","self","296","1","_Negative_ability",NA
"293",79,"Male","SRET","RJ_formal1","friend","Negative","morality","势利","","","old","3","old","1334","1","friend_Negative_morality",NA
"294",79,"Male","SRET","RJ_formal_2","","Negative","morality","势利","","","friend","f","friend","423","1","_Negative_morality",NA
"295",79,"Male","SRET","RJ_formal1","friend","Positive","morality","礼貌","","","old","3","old","1272","1","friend_Positive_morality",NA
"296",79,"Male","SRET","RJ_formal_2","","Positive","morality","礼貌","","","friend","j","self","1066","0","_Positive_morality",NA
"297",79,"Male","SRET","RJ_formal1","friend","Positive","morality","守时","","","old","3","old","1204","1","friend_Positive_morality",NA
"298",79,"Male","SRET","RJ_formal_2","","Positive","morality","守时","","","friend","f","friend","329","1","_Positive_morality",NA
"299",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","懂行","","","new","3","old","1512","0","NA_Positive_ability",NA
"300",79,"Male","SRET","RJ_formal_2","","Positive","ability","懂行","","",NA,"f","friend","372",NA,"_Positive_ability",NA
"301",79,"Male","SRET","RJ_formal1","friend","Positive","ability","有力","","","old","3","old","1005","1","friend_Positive_ability",NA
"302",79,"Male","SRET","RJ_formal_2","","Positive","ability","有力","","","friend","f","friend","441","1","_Positive_ability",NA
"303",79,"Male","SRET","RJ_formal1","self","Positive","ability","果断","","","old","3","old","1542","1","self_Positive_ability",NA
"304",79,"Male","SRET","RJ_formal_2","","Positive","ability","果断","","","self","j","self","309","1","_Positive_ability",NA
"305",79,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","2","familiar","2547","0","NA_Negative_morality",NA
"306",79,"Male","SRET","RJ_formal_2","","Negative","morality","拜金","","",NA,"f","friend","713",NA,"_Negative_morality",NA
"307",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","高效","","","new","3","old","1157","0","NA_Positive_ability",NA
"308",79,"Male","SRET","RJ_formal_2","","Positive","ability","高效","","",NA,"f","friend","444",NA,"_Positive_ability",NA
"309",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","3","old","1269","0","NA_Positive_ability",NA
"310",79,"Male","SRET","RJ_formal_2","","Positive","ability","努力","","",NA,"j","self","283",NA,"_Positive_ability",NA
"311",79,"Male","SRET","RJ_formal1","self","Positive","morality","仁爱","","","old","3","old","1239","1","self_Positive_morality",NA
"312",79,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","","self","j","self","322","1","_Positive_morality",NA
"313",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","毅力","","","new","3","old","2023","0","NA_Positive_ability",NA
"314",79,"Male","SRET","RJ_formal_2","","Positive","ability","毅力","","",NA,"f","friend","867",NA,"_Positive_ability",NA
"315",79,"Male","SRET","RJ_formal1","friend","Negative","morality","邪恶","","","old","3","old","1587","1","friend_Negative_morality",NA
"316",79,"Male","SRET","RJ_formal_2","","Negative","morality","邪恶","","","friend","f","friend","813","1","_Negative_morality",NA
"317",79,"Male","SRET","RJ_formal1","self","Positive","morality","廉正","","","old","3","old","3285","1","self_Positive_morality",NA
"318",79,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","","","self","j","self","271","1","_Positive_morality",NA
"319",79,"Male","SRET","RJ_formal1","self","Negative","ability","才尽","","","old","3","old","1400","1","self_Negative_ability",NA
"320",79,"Male","SRET","RJ_formal_2","","Negative","ability","才尽","","","self","j","self","236","1","_Negative_ability",NA
"321",79,"Male","SRET","RJ_formal1","friend","Negative","ability","拖拉","","","old","3","old","1480","1","friend_Negative_ability",NA
"322",79,"Male","SRET","RJ_formal_2","","Negative","ability","拖拉","","","friend","f","friend","908","1","_Negative_ability",NA
"323",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","无敌","","","new","3","old","1296","0","NA_Positive_ability",NA
"324",79,"Male","SRET","RJ_formal_2","","Positive","ability","无敌","","",NA,"f","friend","362",NA,"_Positive_ability",NA
"325",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","娴熟","","","new","3","old","1489","0","NA_Positive_ability",NA
"326",79,"Male","SRET","RJ_formal_2","","Positive","ability","娴熟","","",NA,"j","self","402",NA,"_Positive_ability",NA
"327",79,"Male","SRET","RJ_formal1",NA,"Positive","morality","勤恳","","","new","3","old","1558","0","NA_Positive_morality",NA
"328",79,"Male","SRET","RJ_formal_2","","Positive","morality","勤恳","","",NA,"j","self","347",NA,"_Positive_morality",NA
"329",79,"Male","SRET","RJ_formal1",NA,"Negative","ability","短浅","","","new","3","old","1840","0","NA_Negative_ability",NA
"330",79,"Male","SRET","RJ_formal_2","","Negative","ability","短浅","","",NA,"f","friend","401",NA,"_Negative_ability",NA
"331",79,"Male","SRET","RJ_formal1",NA,"Positive","morality","善心","","","new","3","old","1281","0","NA_Positive_morality",NA
"332",79,"Male","SRET","RJ_formal_2","","Positive","morality","善心","","",NA,"j","self","245",NA,"_Positive_morality",NA
"333",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","独立","","","new","3","old","1366","0","NA_Positive_ability",NA
"334",79,"Male","SRET","RJ_formal_2","","Positive","ability","独立","","",NA,"f","friend","369",NA,"_Positive_ability",NA
"335",79,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","3","old","2233","0","NA_Negative_ability",NA
"336",79,"Male","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"j","self","375",NA,"_Negative_ability",NA
"337",79,"Male","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","3","old","1596","1","self_Negative_ability",NA
"338",79,"Male","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","j","self","221","1","_Negative_ability",NA
"339",79,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","3","old","1166","0","NA_Positive_morality",NA
"340",79,"Male","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"j","self","393",NA,"_Positive_morality",NA
"341",79,"Male","SRET","RJ_formal1","friend","Negative","ability","昏庸","","","old","3","old","1186","1","friend_Negative_ability",NA
"342",79,"Male","SRET","RJ_formal_2","","Negative","ability","昏庸","","","friend","j","self","1750","0","_Negative_ability",NA
"343",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","3","old","933","0","NA_Positive_ability",NA
"344",79,"Male","SRET","RJ_formal_2","","Positive","ability","干练","","",NA,"f","friend","524",NA,"_Positive_ability",NA
"345",79,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚假","","","new","3","old","1039","0","NA_Negative_morality",NA
"346",79,"Male","SRET","RJ_formal_2","","Negative","morality","虚假","","",NA,"f","friend","298",NA,"_Negative_morality",NA
"347",79,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","3","old","1262","0","NA_Negative_morality",NA
"348",79,"Male","SRET","RJ_formal_2","","Negative","morality","贪污","","",NA,"f","friend","504",NA,"_Negative_morality",NA
"349",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","博识","","","new","3","old","1015","0","NA_Positive_ability",NA
"350",79,"Male","SRET","RJ_formal_2","","Positive","ability","博识","","",NA,"j","self","401",NA,"_Positive_ability",NA
"351",79,"Male","SRET","RJ_formal1","self","Negative","morality","无耻","","","old","3","old","1274","1","self_Negative_morality",NA
"352",79,"Male","SRET","RJ_formal_2","","Negative","morality","无耻","","","self","f","friend","405","0","_Negative_morality",NA
"353",79,"Male","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","3284","1","NA_Negative_ability",NA
"354",79,"Male","SRET","RJ_formal1",NA,"Negative","ability","新手","","","new","1","new","2520","1","NA_Negative_ability",NA
"355",79,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","2","familiar","2337","0","NA_Negative_morality",NA
"356",79,"Male","SRET","RJ_formal_2","","Negative","morality","龌龊","","",NA,"f","friend","870",NA,"_Negative_morality",NA
"357",79,"Male","SRET","RJ_formal1","friend","Positive","ability","学霸","","","old","3","old","2860","1","friend_Positive_ability",NA
"358",79,"Male","SRET","RJ_formal_2","","Positive","ability","学霸","","","friend","j","self","300","0","_Positive_ability",NA
"359",79,"Male","SRET","RJ_formal1","self","Negative","morality","淫乱","","","old","3","old","1246","1","self_Negative_morality",NA
"360",79,"Male","SRET","RJ_formal_2","","Negative","morality","淫乱","","","self","j","self","313","1","_Negative_morality",NA
"361",79,"Male","SRET","RJ_formal1",NA,"Positive","ability","思辨","","","new","3","old","1298","0","NA_Positive_ability",NA
"362",79,"Male","SRET","RJ_formal_2","","Positive","ability","思辨","","",NA,"j","self","396",NA,"_Positive_ability",NA
"363",79,"Male","SRET","RJ_formal1","self","Negative","ability","粗心","","","old","3","old","2521","1","self_Negative_ability",NA
"364",79,"Male","SRET","RJ_formal_2","","Negative","ability","粗心","","","self","f","friend","482","0","_Negative_ability",NA
"365",79,"Male","SRET","RJ_formal1","friend","Positive","morality","忠良","","","old","3","old","801","1","friend_Positive_morality",NA
"366",79,"Male","SRET","RJ_formal_2","","Positive","morality","忠良","","","friend","j","self","1240","0","_Positive_morality",NA
"367",79,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","","","new","3","old","1362","0","NA_Negative_morality",NA
