"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"634","","f","psychophysics","1648","2029177","0.0-9.0-1.0-4.0-0.6-0.322","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","26.494098360657876","768","428","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1649","2029683","0.0-9.0-1.0-4.0-0.6-1.322","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"596","","f","psychophysics","1650","2031283","0.0-9.0-1.0-4.0-0.6-0.323","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","f","21.104306666667885","768","428","j","nonmatch","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1651","2031789","0.0-9.0-1.0-4.0-0.6-1.323","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"664","","f","psychophysics","1652","2033457","0.0-9.0-1.0-4.0-0.6-0.324","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","21.206532467531595","768","428","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1653","2033970","0.0-9.0-1.0-4.0-0.6-1.324","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"645","","f","psychophysics","1654","2035620","0.0-9.0-1.0-4.0-0.6-0.325","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","25.52883870967649","768","428","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1655","2036126","0.0-9.0-1.0-4.0-0.6-1.325","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"803","","f","psychophysics","1656","2037935","0.0-9.0-1.0-4.0-0.6-0.326","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","f","24.421808219176704","768","428","j","nonmatch","img/hexagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1657","2038438","0.0-9.0-1.0-4.0-0.6-1.326","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"869","","f","psychophysics","1658","2040324","0.0-9.0-1.0-4.0-0.6-0.327","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","25.686347222220824","768","428","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1659","2040832","0.0-9.0-1.0-4.0-0.6-1.327","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"665","","j","psychophysics","1660","2042506","0.0-9.0-1.0-4.0-0.6-0.328","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","三角","","","","","","","key","j","26.49442622950682","768","428","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1661","2043010","0.0-9.0-1.0-4.0-0.6-1.328","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"657","","f","psychophysics","1662","2044675","0.0-9.0-1.0-4.0-0.6-0.329","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","23.231211267605186","768","428","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1663","2045178","0.0-9.0-1.0-4.0-0.6-1.329","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"800","","j","psychophysics","1664","2046986","0.0-9.0-1.0-4.0-0.6-0.330","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","梯形","","","","","","","key","j","26.35992537313419","768","428","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1665","2047494","0.0-9.0-1.0-4.0-0.6-1.330","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"621","","f","psychophysics","1666","2049120","0.0-9.0-1.0-4.0-0.6-0.331","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","21.10393333333234","768","428","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1667","2049628","0.0-9.0-1.0-4.0-0.6-1.331","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"839","","j","psychophysics","1668","2051473","0.0-9.0-1.0-4.0-0.6-0.332","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","梯形","","","","","","","key","j","22.215098765434377","768","428","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1669","2051978","0.0-9.0-1.0-4.0-0.6-1.332","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"969","","f","psychophysics","1670","2053955","0.0-9.0-1.0-4.0-0.6-0.333","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","22.406413793103535","768","428","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1671","2054459","0.0-9.0-1.0-4.0-0.6-1.333","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"735","","j","psychophysics","1672","2056201","0.0-9.0-1.0-4.0-0.6-0.334","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","三角","","","","","","","key","j","22.070805194805825","768","428","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1673","2056703","0.0-9.0-1.0-4.0-0.6-1.334","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","1674","2058922","0.0-9.0-1.0-4.0-0.6-0.335","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","null","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","六边","","","","","","","key","null","26.61741463414666","768","428","j","nonmatch","img/trapezoid.png",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1675","2059432","0.0-9.0-1.0-4.0-0.6-1.335","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"110","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为730毫秒。</p><p class='context'>请按空格键进入休息。</p></div>","j","html-keyboard-response","1676","2059547","0.0-9.0-1.0-4.0-1.6","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"23464","
   
       <p>您当前还剩余1组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1677","2083021","0.0-9.0-1.0-4.0-2.6","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"784","","j","psychophysics","1678","2084811","0.0-9.0-1.0-4.0-0.7-0.336","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","六边","","","","","","","key","j","18.39717708333289","768","428","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1679","2085315","0.0-9.0-1.0-4.0-0.7-1.336","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"903","","f","psychophysics","1680","2087229","0.0-9.0-1.0-4.0-0.7-0.337","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","26.282957746480054","768","428","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1681","2087740","0.0-9.0-1.0-4.0-0.7-1.337","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"777","","f","psychophysics","1682","2089522","0.0-9.0-1.0-4.0-0.7-0.338","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","22.719116883116545","768","428","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1683","2090032","0.0-9.0-1.0-4.0-0.7-1.338","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"813","","j","psychophysics","1684","2091862","0.0-9.0-1.0-4.0-0.7-0.339","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","六边","","","","","","","key","j","26.217647058827637","768","428","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1685","2092368","0.0-9.0-1.0-4.0-0.7-1.339","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"686","","j","psychophysics","1686","2094057","0.0-9.0-1.0-4.0-0.7-0.340","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","j","23.56388571428002","768","428","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1687","2094568","0.0-9.0-1.0-4.0-0.7-1.340","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"711","","j","psychophysics","1688","2096285","0.0-9.0-1.0-4.0-0.7-0.341","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","三角","","","","","","","key","j","24.04097142856834","768","428","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1689","2096793","0.0-9.0-1.0-4.0-0.7-1.341","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"736","","j","psychophysics","1690","2098538","0.0-9.0-1.0-4.0-0.7-0.342","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","24.0652638888892","768","428","f","match","img/triangle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1691","2099054","0.0-9.0-1.0-4.0-0.7-1.342","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"771","","j","psychophysics","1692","2100827","0.0-9.0-1.0-4.0-0.7-0.343","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","六边","","","","","","","key","j","20.34212790697618","768","428","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1693","2101335","0.0-9.0-1.0-4.0-0.7-1.343","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"926","","j","psychophysics","1694","2103264","0.0-9.0-1.0-4.0-0.7-0.344","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","梯形","","","","","","","key","j","26.019123287673732","768","428","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1695","2103773","0.0-9.0-1.0-4.0-0.7-1.344","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"689","","f","psychophysics","1696","2105466","0.0-9.0-1.0-4.0-0.7-0.345","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","23.465915492952238","768","428","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1697","2105974","0.0-9.0-1.0-4.0-0.7-1.345","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"664","","j","psychophysics","1698","2107645","0.0-9.0-1.0-4.0-0.7-0.346","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","椭圆","","","","","","","key","j","25.51231249999546","768","428","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1699","2108156","0.0-9.0-1.0-4.0-0.7-1.346","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"796","","j","psychophysics","1700","2109958","0.0-9.0-1.0-4.0-0.7-0.347","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","22.642371794871558","768","428","f","match","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1701","2110466","0.0-9.0-1.0-4.0-0.7-1.347","4","3","4","4","4","3","3","4","4","4","5","5","5","4","5","4","5","5","4","5","2","2","2","2","1","2","2","4","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","5","1","4","1","1","1","2","4","5","2","781830643909922818","WQ","90","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
