"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1135","1088460","0.0-9.0-1.0-4.0-0.2-1.118","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"840","","f","psychophysics","1136","1090302","0.0-9.0-1.0-4.0-0.2-0.119","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.665137614678898","960","536","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1137","1090803","0.0-9.0-1.0-4.0-0.2-1.119","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"745","","j","psychophysics","1138","1092550","0.0-9.0-1.0-4.0-0.2-0.120","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","j","16.66499029126163","960","536","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1139","1093051","0.0-9.0-1.0-4.0-0.2-1.120","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"762","","f","psychophysics","1140","1094814","0.0-9.0-1.0-4.0-0.2-0.121","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.52624999999982","960","536","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1141","1095315","0.0-9.0-1.0-4.0-0.2-1.121","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1064","","j","psychophysics","1142","1097382","0.0-9.0-1.0-4.0-0.2-0.122","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","六边","","","","","","","key","j","16.66508943089511","960","536","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1143","1097882","0.0-9.0-1.0-4.0-0.2-1.122","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"674","","f","psychophysics","1144","1099558","0.0-9.0-1.0-4.0-0.2-0.123","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.6646800000011","960","536","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1145","1100059","0.0-9.0-1.0-4.0-0.2-1.123","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"585","","f","psychophysics","1146","1101645","0.0-9.0-1.0-4.0-0.2-0.124","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.665148936169956","960","536","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1147","1102146","0.0-9.0-1.0-4.0-0.2-1.124","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"769","","j","psychophysics","1148","1103917","0.0-9.0-1.0-4.0-0.2-0.125","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.664628571427116","960","536","f","match","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1149","1104418","0.0-9.0-1.0-4.0-0.2-1.125","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"865","","f","psychophysics","1150","1106285","0.0-9.0-1.0-4.0-0.2-0.126","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","f","16.665189189188233","960","536","j","nonmatch","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1151","1106786","0.0-9.0-1.0-4.0-0.2-1.126","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"770","","j","psychophysics","1152","1108557","0.0-9.0-1.0-4.0-0.2-0.127","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.665123809523703","960","536","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1153","1109058","0.0-9.0-1.0-4.0-0.2-1.127","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"761","","f","psychophysics","1154","1110821","0.0-9.0-1.0-4.0-0.2-0.128","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.665038095237243","960","536","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1155","1111323","0.0-9.0-1.0-4.0-0.2-1.128","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"737","","j","psychophysics","1156","1113061","0.0-9.0-1.0-4.0-0.2-0.129","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","椭圆","","","","","","","key","j","16.665106796117012","960","536","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1157","1113562","0.0-9.0-1.0-4.0-0.2-1.129","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"761","","f","psychophysics","1158","1115325","0.0-9.0-1.0-4.0-0.2-0.130","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","方形","","","","","","","key","f","16.664904761906445","960","536","j","nonmatch","img/triangle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1159","1115827","0.0-9.0-1.0-4.0-0.2-1.130","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"761","","j","psychophysics","1160","1117589","0.0-9.0-1.0-4.0-0.2-0.131","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","椭圆","","","","","","","key","j","16.664761904762347","960","536","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1161","1118090","0.0-9.0-1.0-4.0-0.2-1.131","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"818","","j","psychophysics","1162","1119909","0.0-9.0-1.0-4.0-0.2-0.132","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","三角","","","","","","","key","j","16.664888888888527","960","536","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1163","1120410","0.0-9.0-1.0-4.0-0.2-1.132","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1025","","j","psychophysics","1164","1122437","0.0-9.0-1.0-4.0-0.2-0.133","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","方形","","","","","","","key","j","16.66502479338934","960","536","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1165","1122938","0.0-9.0-1.0-4.0-0.2-1.133","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"658","","f","psychophysics","1166","1124597","0.0-9.0-1.0-4.0-0.2-0.134","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.66510204081566","960","536","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1167","1125097","0.0-9.0-1.0-4.0-0.2-1.134","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"658","","j","psychophysics","1168","1126757","0.0-9.0-1.0-4.0-0.2-0.135","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.62029591836843","960","536","f","match","img/triangle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1169","1127259","0.0-9.0-1.0-4.0-0.2-1.135","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"623","","j","psychophysics","1170","1128885","0.0-9.0-1.0-4.0-0.2-0.136","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.66511340206009","960","536","f","match","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1171","1129386","0.0-9.0-1.0-4.0-0.2-1.136","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"905","","j","psychophysics","1172","1131293","0.0-9.0-1.0-4.0-0.2-0.137","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.66476106194705","960","536","f","match","img/hexagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1173","1131794","0.0-9.0-1.0-4.0-0.2-1.137","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"834","","j","psychophysics","1174","1133629","0.0-9.0-1.0-4.0-0.2-0.138","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","六边","","","","","","","key","j","16.66511009174288","960","536","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1175","1134130","0.0-9.0-1.0-4.0-0.2-1.138","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"954","","f","psychophysics","1176","1136085","0.0-9.0-1.0-4.0-0.2-0.139","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.64356896551607","960","536","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1177","1136586","0.0-9.0-1.0-4.0-0.2-1.139","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"585","","f","psychophysics","1178","1138173","0.0-9.0-1.0-4.0-0.2-0.140","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.66511702127606","960","536","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1179","1138674","0.0-9.0-1.0-4.0-0.2-1.140","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"737","","j","psychophysics","1180","1140413","0.0-9.0-1.0-4.0-0.2-0.141","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","j","16.66497087378724","960","536","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1181","1140915","0.0-9.0-1.0-4.0-0.2-1.141","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"720","","f","psychophysics","1182","1142637","0.0-9.0-1.0-4.0-0.2-0.142","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.66505882352837","960","536","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1183","1143138","0.0-9.0-1.0-4.0-0.2-1.142","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1113","","j","psychophysics","1184","1145253","0.0-9.0-1.0-4.0-0.2-0.143","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","三角","","","","","","","key","j","16.665087301587125","960","536","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1185","1145756","0.0-9.0-1.0-4.0-0.2-1.143","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"2369","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了73% 的试次。</p><p class='context'>您的平均反应时为799毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1186","1148125","0.0-9.0-1.0-4.0-1.2","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2783","
   
       <p>您当前还剩余5组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1187","1150910","0.0-9.0-1.0-4.0-2.2","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"660","","f","psychophysics","1188","1152573","0.0-9.0-1.0-4.0-0.3-0.144","4","3","4","3","3","4","3","2","4","4","5","4","5","4","4","5","5","3","4","5","1","2","2","3","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","1","2","1","3","1","2","2","774190846450077698","王","274","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","方形","","","","","","","key","f","16.66498979591831","960","536","j","nonmatch","img/hexagon.png",""
