"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2485","2894900","0.0-9.0-1.1-4.1-0.8-1.347","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"730","","f","psychophysics","2486","2896632","0.0-9.0-1.1-4.1-0.8-0.348","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.661145631070205","768","428","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2487","2897134","0.0-9.0-1.1-4.1-0.8-1.348","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"651","","f","psychophysics","2488","2898785","0.0-9.0-1.1-4.1-0.8-0.349","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.661333333329306","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2489","2899286","0.0-9.0-1.1-4.1-0.8-1.349","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"744","","j","psychophysics","2490","2901032","0.0-9.0-1.1-4.1-0.8-0.350","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.66125242718161","768","428","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2491","2901532","0.0-9.0-1.1-4.1-0.8-1.350","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"682","","j","psychophysics","2492","2903215","0.0-9.0-1.1-4.1-0.8-0.351","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","五边","","","","","","","key","j","16.662439999999478","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2493","2903716","0.0-9.0-1.1-4.1-0.8-1.351","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"571","","f","psychophysics","2494","2905287","0.0-9.0-1.1-4.1-0.8-0.352","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.661666666668268","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2495","2905788","0.0-9.0-1.1-4.1-0.8-1.352","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"587","","f","psychophysics","2496","2907375","0.0-9.0-1.1-4.1-0.8-0.353","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.66090425531915","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2497","2907876","0.0-9.0-1.1-4.1-0.8-1.353","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"713","","j","psychophysics","2498","2909591","0.0-9.0-1.1-4.1-0.8-0.354","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","梯形","","","","","","","key","j","16.660852941177676","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2499","2910092","0.0-9.0-1.1-4.1-0.8-1.354","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"643","","f","psychophysics","2500","2911736","0.0-9.0-1.1-4.1-0.8-0.355","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.661214285715463","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2501","2912237","0.0-9.0-1.1-4.1-0.8-1.355","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"626","","j","psychophysics","2502","2913864","0.0-9.0-1.1-4.1-0.8-0.356","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.65968041236695","768","428","f","match","img/pentagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2503","2914365","0.0-9.0-1.1-4.1-0.8-1.356","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"713","","f","psychophysics","2504","2916080","0.0-9.0-1.1-4.1-0.8-0.357","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.66177450980553","768","428","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2505","2916581","0.0-9.0-1.1-4.1-0.8-1.357","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"770","","j","psychophysics","2506","2918351","0.0-9.0-1.1-4.1-0.8-0.358","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","圆形","","","","","","","key","j","16.660914285711588","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2507","2918853","0.0-9.0-1.1-4.1-0.8-1.358","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"689","","f","psychophysics","2508","2920544","0.0-9.0-1.1-4.1-0.8-0.359","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","f","16.661080000000073","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2509","2921044","0.0-9.0-1.1-4.1-0.8-1.359","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"668","","f","psychophysics","2510","2922712","0.0-9.0-1.1-4.1-0.8-0.360","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.66130303029874","768","428","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2511","2923213","0.0-9.0-1.1-4.1-0.8-1.360","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"640","","f","psychophysics","2512","2924856","0.0-9.0-1.1-4.1-0.8-0.361","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.660412371134598","768","428","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2513","2925357","0.0-9.0-1.1-4.1-0.8-1.361","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"610","","j","psychophysics","2514","2926967","0.0-9.0-1.1-4.1-0.8-0.362","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","梯形","","","","","","","key","j","16.661354166668996","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2515","2927468","0.0-9.0-1.1-4.1-0.8-1.362","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"618","","j","psychophysics","2516","2929088","0.0-9.0-1.1-4.1-0.8-0.363","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","圆形","","","","","","","key","j","16.66168749999876","768","428","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2517","2929590","0.0-9.0-1.1-4.1-0.8-1.363","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"553","","f","psychophysics","2518","2931144","0.0-9.0-1.1-4.1-0.8-0.364","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.660391304348394","768","428","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2519","2931644","0.0-9.0-1.1-4.1-0.8-1.364","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"586","","f","psychophysics","2520","2933232","0.0-9.0-1.1-4.1-0.8-0.365","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.661297872340544","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2521","2933734","0.0-9.0-1.1-4.1-0.8-1.365","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"783","","f","psychophysics","2522","2935519","0.0-9.0-1.1-4.1-0.8-0.366","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.661726415095817","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2523","2936020","0.0-9.0-1.1-4.1-0.8-1.366","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"698","","f","psychophysics","2524","2937720","0.0-9.0-1.1-4.1-0.8-0.367","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","f","16.662514851483895","768","428","j","nonmatch","img/pentagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2525","2938222","0.0-9.0-1.1-4.1-0.8-1.367","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"721","","j","psychophysics","2526","2939944","0.0-9.0-1.1-4.1-0.8-0.368","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","方形","","","","","","","key","j","16.662039215685617","768","428","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2527","2940446","0.0-9.0-1.1-4.1-0.8-1.368","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"753","","f","psychophysics","2528","2942200","0.0-9.0-1.1-4.1-0.8-0.369","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.66231730769281","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2529","2942700","0.0-9.0-1.1-4.1-0.8-1.369","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"755","","j","psychophysics","2530","2944456","0.0-9.0-1.1-4.1-0.8-0.370","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.662542857141013","768","428","f","match","img/trapezoid.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2531","2944957","0.0-9.0-1.1-4.1-0.8-1.370","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"650","","f","psychophysics","2532","2946607","0.0-9.0-1.1-4.1-0.8-0.371","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.65995918367324","768","428","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2533","2947109","0.0-9.0-1.1-4.1-0.8-1.371","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"618","","f","psychophysics","2534","2948728","0.0-9.0-1.1-4.1-0.8-0.372","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.66255208333314","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2535","2949229","0.0-9.0-1.1-4.1-0.8-1.372","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"664","","j","psychophysics","2536","2950895","0.0-9.0-1.1-4.1-0.8-0.373","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","梯形","","","","","","","key","j","16.66198989899001","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2537","2951396","0.0-9.0-1.1-4.1-0.8-1.373","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"819","","j","psychophysics","2538","2953216","0.0-9.0-1.1-4.1-0.8-0.374","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.662231481483172","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2539","2953716","0.0-9.0-1.1-4.1-0.8-1.374","3","4","4","3","4","4","3","3","4","4","5","5","4","4","4","5","5","5","4","4","1","1","2","2","2","1","1","1","2","0","0","1","1","0","0","0","1","0","0","1","0","1","0","0","4","1","2","2","1","3","5","4","1","2","656564690050088960","张","358","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
