"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","899","1390287","0.0-8.0-0.1-1.1-0.1-1.3","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"958","","f","psychophysics","900","1392254","0.0-8.0-0.1-1.1-0.1-0.4","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66598290598227","683","380","f","true","nonmatch","img/trapezoid.png","坏她","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","901","1392759","0.0-8.0-0.1-1.1-0.1-1.4","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1161","","f","psychophysics","902","1394925","0.0-8.0-0.1-1.1-0.1-0.5","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.669944881890554","683","380","j","false","match","img/hexagon.png","好她","好她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","903","1395431","0.0-8.0-0.1-1.1-0.1-1.5","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1030","","j","psychophysics","904","1397469","0.0-8.0-0.1-1.1-0.1-0.6","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.66572727272595","683","380","j","true","match","img/hexagon.png","好她","好她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","905","1397975","0.0-8.0-0.1-1.1-0.1-1.6","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1130","","f","psychophysics","906","1400141","0.0-8.0-0.1-1.1-0.1-0.7","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.6676141732266","683","380","f","true","nonmatch","img/trapezoid.png","好她","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","907","1400648","0.0-8.0-0.1-1.1-0.1-1.7","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1024","","f","psychophysics","908","1402680","0.0-8.0-0.1-1.1-0.1-0.8","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.6592436974786","683","380","f","true","nonmatch","img/triangle.png","坏她","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","909","1403184","0.0-8.0-0.1-1.1-0.1-1.8","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"966","","j","psychophysics","910","1405157","0.0-8.0-0.1-1.1-0.1-0.9","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.672198275862872","683","380","j","true","match","img/ellipse.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","911","1405664","0.0-8.0-0.1-1.1-0.1-1.9","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1024","","j","psychophysics","912","1407697","0.0-8.0-0.1-1.1-0.1-0.10","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.675866666667087","683","380","j","true","match","img/trapezoid.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","913","1408200","0.0-8.0-0.1-1.1-0.1-1.10","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1045","","f","psychophysics","914","1410253","0.0-8.0-0.1-1.1-0.1-0.11","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.803727272728626","683","380","f","true","nonmatch","img/trapezoid.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","915","1410759","0.0-8.0-0.1-1.1-0.1-1.11","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1008","","f","psychophysics","916","1412773","0.0-8.0-0.1-1.1-0.1-0.12","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.662516666665518","683","380","f","true","nonmatch","img/hexagon.png","坏我","好她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","917","1413279","0.0-8.0-0.1-1.1-0.1-1.12","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"822","","j","psychophysics","918","1415109","0.0-8.0-0.1-1.1-0.1-0.13","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.661626168224245","683","380","j","true","match","img/triangle.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","919","1415615","0.0-8.0-0.1-1.1-0.1-1.13","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"886","","j","psychophysics","920","1417510","0.0-8.0-0.1-1.1-0.1-0.14","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.67165765765769","683","380","j","true","match","img/ellipse.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","921","1418015","0.0-8.0-0.1-1.1-0.1-1.14","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"910","","j","psychophysics","922","1419933","0.0-8.0-0.1-1.1-0.1-0.15","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.659938596491294","683","380","j","true","match","img/ellipse.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","923","1420439","0.0-8.0-0.1-1.1-0.1-1.15","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"930","","f","psychophysics","924","1422373","0.0-8.0-0.1-1.1-0.1-0.16","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.666869565216906","683","380","f","true","nonmatch","img/hexagon.png","坏她","好她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","925","1422879","0.0-8.0-0.1-1.1-0.1-1.16","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"958","","j","psychophysics","926","1424846","0.0-8.0-0.1-1.1-0.1-0.17","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.666681034482437","683","380","f","false","nonmatch","img/ellipse.png","坏我","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","927","1425352","0.0-8.0-0.1-1.1-0.1-1.17","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"953","","f","psychophysics","928","1427317","0.0-8.0-0.1-1.1-0.1-0.18","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.673163793103946","683","380","f","true","nonmatch","img/triangle.png","好我","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","929","1427824","0.0-8.0-0.1-1.1-0.1-1.18","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1178","","f","psychophysics","930","1430005","0.0-8.0-0.1-1.1-0.1-0.19","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.665179687501222","683","380","f","true","nonmatch","img/hexagon.png","好我","好她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","931","1430512","0.0-8.0-0.1-1.1-0.1-1.19","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"885","","f","psychophysics","932","1432405","0.0-8.0-0.1-1.1-0.1-0.20","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.675486486484843","683","380","f","true","nonmatch","img/ellipse.png","好我","坏她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","933","1432912","0.0-8.0-0.1-1.1-0.1-1.20","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"895","","j","psychophysics","934","1434814","0.0-8.0-0.1-1.1-0.1-0.21","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.814187500000116","683","380","j","true","match","img/hexagon.png","好她","好她","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","935","1435319","0.0-8.0-0.1-1.1-0.1-1.21","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"863","","j","psychophysics","936","1437189","0.0-8.0-0.1-1.1-0.1-0.22","5","4","5","4","5","5","3","4","5","5","5","-1","0","0","1","-2","1","0","0","5","4","5","5","4","4","5","4","5","4","8","7","7","8","8","7","9","7","8","5","4","6","5","4","4","5","1","4","3","5","4","6","4","4","6","5","4","5","4","4","5","5","6","3","6","6","6","6","7","5","6","3","5","5","6","6","5","4","6","730010828753080322","李","117","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.669128440367484","683","380","j","true","match","img/triangle.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
