"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","33","188913","0.0-8.0-0.0-1.0-0.0-1.11","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"860","","j","psychophysics","34","190776","0.0-8.0-0.0-1.0-0.0-0.12","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.674594594594637","758.3333534223067","422.22223340729164","j","true","match","img/trapezoid.png","坏他","坏他","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","35","191281","0.0-8.0-0.0-1.0-0.0-1.12","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"922","","f","psychophysics","36","193208","0.0-8.0-0.0-1.0-0.0-0.13","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.674640350877063","758.3333534223067","422.22223340729164","f","true","nonmatch","img/circle.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","37","193712","0.0-8.0-0.0-1.0-0.0-1.13","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"934","","f","psychophysics","38","195650","0.0-8.0-0.0-1.0-0.0-0.14","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.82248245614015","758.3333534223067","422.22223340729164","f","true","nonmatch","img/trapezoid.png","好他","坏他","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","39","196152","0.0-8.0-0.0-1.0-0.0-1.14","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"791","","j","psychophysics","40","197954","0.0-8.0-0.0-1.0-0.0-0.15","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.676271028037153","758.3333534223067","422.22223340729164","j","true","match","img/circle.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","41","198460","0.0-8.0-0.0-1.0-0.0-1.15","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"773","","f","psychophysics","42","200237","0.0-8.0-0.0-1.0-0.0-0.16","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.674676190476333","758.3333534223067","422.22223340729164","f","true","nonmatch","img/hexagon.png","坏我","好他","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","43","200744","0.0-8.0-0.0-1.0-0.0-1.16","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"716","","j","psychophysics","44","202465","0.0-8.0-0.0-1.0-0.0-0.17","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.674823529411714","758.3333534223067","422.22223340729164","j","true","match","img/square.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","45","202968","0.0-8.0-0.0-1.0-0.0-1.17","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"713","","f","psychophysics","46","204685","0.0-8.0-0.0-1.0-0.0-0.18","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.668235294117682","758.3333534223067","422.22223340729164","f","true","nonmatch","img/square.png","好我","坏我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","47","205190","0.0-8.0-0.0-1.0-0.0-1.18","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"715","","j","psychophysics","48","206907","0.0-8.0-0.0-1.0-0.0-0.19","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.67538235294142","758.3333534223067","422.22223340729164","f","false","nonmatch","img/circle.png","坏他","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","49","207410","0.0-8.0-0.0-1.0-0.0-1.19","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"856","","f","psychophysics","50","209271","0.0-8.0-0.0-1.0-0.0-0.20","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.676855855855802","758.3333534223067","422.22223340729164","f","true","nonmatch","img/hexagon.png","坏他","好他","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","51","209774","0.0-8.0-0.0-1.0-0.0-1.20","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"830","","f","psychophysics","52","211606","0.0-8.0-0.0-1.0-0.0-0.21","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.673926605504708","758.3333534223067","422.22223340729164","f","true","nonmatch","img/hexagon.png","好我","好他","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","53","212113","0.0-8.0-0.0-1.0-0.0-1.21","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"675","","j","psychophysics","54","213794","0.0-8.0-0.0-1.0-0.0-0.22","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.674869999999938","758.3333534223067","422.22223340729164","j","true","match","img/circle.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","55","214297","0.0-8.0-0.0-1.0-0.0-1.22","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"742","","j","psychophysics","56","216042","0.0-8.0-0.0-1.0-0.0-0.23","6","7","5","5","4","5","2","5","4","4","4","1","0","1","2","0","1","2","0","5","5","5","5","5","5","4","4","5","5","7","8","6","8","5","7","8","7","8","6","6","5","6","6","2","5","1","5","2","3","1","5","4","7","7","5","3","6","5","2","7","3","3","2","7","3","6","5","7","6","6","3","5","2","7","3","7","3","6","631127599740878848","刘","225","Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.674894230769358","758.3333534223067","422.22223340729164","j","true","match","img/trapezoid.png","坏他","坏他","prac_ALT2_moral","practice_moral","","","","","","","",""
