"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","555","939863","0.0-8.0-1.0-4.0-0.4-1.219","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"898","","f","psychophysics","556","941763","0.0-8.0-1.0-4.0-0.4-0.220","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.66108849557504","768","428","f","true","match","img/diamond.png","弱他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","557","942263","0.0-8.0-1.0-4.0-0.4-1.220","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"803","","j","psychophysics","558","944066","0.0-8.0-1.0-4.0-0.4-0.221","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66199065420546","768","428","j","true","nonmatch","img/hexagon.png","强他","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","559","944567","0.0-8.0-1.0-4.0-0.4-1.221","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"629","","f","psychophysics","560","946197","0.0-8.0-1.0-4.0-0.4-0.222","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.661309278350487","768","428","f","true","match","img/hexagon.png","强我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","561","946698","0.0-8.0-1.0-4.0-0.4-1.222","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"766","","f","psychophysics","562","948467","0.0-8.0-1.0-4.0-0.4-0.223","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.661238095238584","768","428","f","true","match","img/ellipse.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","563","948968","0.0-8.0-1.0-4.0-0.4-1.223","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"785","","j","psychophysics","564","950755","0.0-8.0-1.0-4.0-0.4-0.224","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.662710280373048","768","428","j","true","nonmatch","img/ellipse.png","弱我","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","565","951256","0.0-8.0-1.0-4.0-0.4-1.224","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"889","","f","psychophysics","566","953147","0.0-8.0-1.0-4.0-0.4-0.225","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.66082142857132","768","428","j","false","nonmatch","img/ellipse.png","强我","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","567","953647","0.0-8.0-1.0-4.0-0.4-1.225","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"986","","j","psychophysics","568","955635","0.0-8.0-1.0-4.0-0.4-0.226","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66030252100841","768","428","j","true","nonmatch","img/triangle.png","强他","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","569","956136","0.0-8.0-1.0-4.0-0.4-1.226","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"764","","f","psychophysics","570","957901","0.0-8.0-1.0-4.0-0.4-0.227","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.659628571429113","768","428","f","true","match","img/ellipse.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","571","958402","0.0-8.0-1.0-4.0-0.4-1.227","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"897","","j","psychophysics","572","960299","0.0-8.0-1.0-4.0-0.4-0.228","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66044642857118","768","428","j","true","nonmatch","img/hexagon.png","弱我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","573","960800","0.0-8.0-1.0-4.0-0.4-1.228","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1105","","j","psychophysics","574","962906","0.0-8.0-1.0-4.0-0.4-0.229","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.661248000000604","768","428","f","false","match","img/diamond.png","弱他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","575","963407","0.0-8.0-1.0-4.0-0.4-1.229","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"852","","j","psychophysics","576","965260","0.0-8.0-1.0-4.0-0.4-0.230","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66102727272717","768","428","f","false","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","577","965761","0.0-8.0-1.0-4.0-0.4-1.230","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"737","","f","psychophysics","578","967499","0.0-8.0-1.0-4.0-0.4-0.231","7","6","7","5","5","5","2","5","4","5","4","-2","-1","2","1","-3","1","2","1","5","5","5","5","4","5","4","5","5","4","8","7","8","7","4","8","8","8","9","5","7","6","6","5","1","6","7","7","6","5","3","7","2","7","5","6","6","5","7","6","5","2","3","3","7","5","6","6","7","7","2","6","5","2","6","6","5","4","7","718788150628974592","刘","570","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.66252884615432","768","428","f","true","match","img/hexagon.png","强我","强我","ALT2","ability","","","","","","","",""
