"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1013","2316800","0.0-8.0-1.1-4.1-0.1-1.11","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"856","","f","psychophysics","1014","2318657","0.0-8.0-1.1-4.1-0.1-0.12","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653432432432062","799.9999682108573","445.8333156175091","f","true","nonmatch","img/diamond.png","强他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1015","2319158","0.0-8.0-1.1-4.1-0.1-1.12","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"739","","j","psychophysics","1016","2320899","0.0-8.0-1.1-4.1-0.1-0.13","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.651242718448664","799.9999682108573","445.8333156175091","f","false","nonmatch","img/triangle.png","弱我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1017","2321403","0.0-8.0-1.1-4.1-0.1-1.13","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"612","","j","psychophysics","1018","2323018","0.0-8.0-1.1-4.1-0.1-0.14","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.652916666668414","799.9999682108573","445.8333156175091","j","true","match","img/triangle.png","强我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1019","2323519","0.0-8.0-1.1-4.1-0.1-1.14","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"579","","j","psychophysics","1020","2325100","0.0-8.0-1.1-4.1-0.1-0.15","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.65423404255466","799.9999682108573","445.8333156175091","j","true","match","img/circle.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1021","2325601","0.0-8.0-1.1-4.1-0.1-1.15","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"615","","f","psychophysics","1022","2327218","0.0-8.0-1.1-4.1-0.1-0.16","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.65304166666465","799.9999682108573","445.8333156175091","f","true","nonmatch","img/circle.png","弱他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1023","2327719","0.0-8.0-1.1-4.1-0.1-1.16","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"709","","j","psychophysics","1024","2329430","0.0-8.0-1.1-4.1-0.1-0.17","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.65348039215942","799.9999682108573","445.8333156175091","j","true","match","img/circle.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1025","2329931","0.0-8.0-1.1-4.1-0.1-1.17","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"624","","f","psychophysics","1026","2331563","0.0-8.0-1.1-4.1-0.1-0.18","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.654288659789167","799.9999682108573","445.8333156175091","f","true","nonmatch","img/diamond.png","弱我","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1027","2332066","0.0-8.0-1.1-4.1-0.1-1.18","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"765","","j","psychophysics","1028","2333833","0.0-8.0-1.1-4.1-0.1-0.19","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.650190476190655","799.9999682108573","445.8333156175091","j","true","match","img/pentagon.png","弱我","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1029","2334335","0.0-8.0-1.1-4.1-0.1-1.19","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"702","","j","psychophysics","1030","2336040","0.0-8.0-1.1-4.1-0.1-0.20","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.65388235294114","799.9999682108573","445.8333156175091","f","false","nonmatch","img/triangle.png","强他","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1031","2336542","0.0-8.0-1.1-4.1-0.1-1.20","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"846","","f","psychophysics","1032","2338390","0.0-8.0-1.1-4.1-0.1-0.21","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653245454548266","799.9999682108573","445.8333156175091","f","true","nonmatch","img/pentagon.png","弱他","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1033","2338891","0.0-8.0-1.1-4.1-0.1-1.21","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"607","","j","psychophysics","1034","2340500","0.0-8.0-1.1-4.1-0.1-0.22","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.653231578947683","799.9999682108573","445.8333156175091","j","true","match","img/pentagon.png","弱我","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1035","2341001","0.0-8.0-1.1-4.1-0.1-1.22","6","7","5","6","7","4","4","5","4","5","4","-1","-3","1","0","2","1","0","2","4","5","4","5","4","5","4","5","4","4","8","7","9","8","7","9","7","6","8","5","1","6","5","5","6","6","6","7","7","5","6","3","7","5","6","7","7","5","5","1","6","3","7","5","5","6","6","6","7","5","6","7","3","6","5","5","6","6","6","634785170985058304","周","355","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
