"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2235","4752495","0.0-9.0-9.0-0.128","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1984","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不仁</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2236","4754480","0.0-9.0-9.0-1.128","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","不仁","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","朋友","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2237","4754982","0.0-9.0-9.0-0.129","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8361","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奉献</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2238","4763343","0.0-9.0-9.0-1.129","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","奉献","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","朋友","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2239","4763846","0.0-9.0-9.0-0.130","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1352","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">厚道</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2240","4765199","0.0-9.0-9.0-1.130","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","厚道","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2241","4765701","0.0-9.0-9.0-0.131","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2706","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">贪污</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2242","4768407","0.0-9.0-9.0-1.131","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","贪污","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2243","4768913","0.0-9.0-9.0-0.132","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"971","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2244","4769884","0.0-9.0-9.0-1.132","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","好心","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2245","4770386","0.0-9.0-9.0-0.133","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"985","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">废物</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","2246","4771371","0.0-9.0-9.0-1.133","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","familiar","","","","","","","","","","","","","","","","0","new","","废物","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Negative","ability","","","",""
"2062","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">废物</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","2247","4773434","0.0-9.0-9.0-2.133-0.133","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","self","","","","","","","","","","","","","","","","","NA","","废物","","SRET","RJ_formal_2","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","","Negative","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2248","4773935","0.0-9.0-9.0-0.134","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2963","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独断</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2249","4776899","0.0-9.0-9.0-1.134","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","独断","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Negative","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2250","4777401","0.0-9.0-9.0-0.135","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2368","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敏捷</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","2251","4779770","0.0-9.0-9.0-1.135","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","familiar","","","","","","","","","","","","","","","","0","new","","敏捷","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Positive","ability","","","",""
"1492","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敏捷</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2252","4781263","0.0-9.0-9.0-2.135-0.135","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","NA","","敏捷","","SRET","RJ_formal_2","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2253","4781764","0.0-9.0-9.0-0.136","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2343","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">仁厚</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","2254","4784107","0.0-9.0-9.0-1.136","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","familiar","","","","","","","","","","","","","","","","1","old","","仁厚","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","朋友","Positive","morality","","","",""
"1968","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">仁厚</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2255","4786076","0.0-9.0-9.0-2.136-0.136","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","朋友","","仁厚","","SRET","RJ_formal_2","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2256","4786576","0.0-9.0-9.0-0.137","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6950","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">精干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2257","4793526","0.0-9.0-9.0-1.137","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","精干","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2258","4794029","0.0-9.0-9.0-0.138","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3121","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">果断</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","2259","4797151","0.0-9.0-9.0-1.138","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","familiar","","","","","","","","","","","","","","","","0","new","","果断","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Positive","ability","","","",""
"1230","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">果断</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","2260","4798382","0.0-9.0-9.0-2.138-0.138","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","friend","","","","","","","","","","","","","","","","","NA","","果断","","SRET","RJ_formal_2","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2261","4798883","0.0-9.0-9.0-0.139","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4412","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">邪恶</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2262","4803296","0.0-9.0-9.0-1.139","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","邪恶","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","朋友","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2263","4803812","0.0-9.0-9.0-0.140","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3658","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">背叛</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2264","4807471","0.0-9.0-9.0-1.140","6","7","6","5","6","5","5","4","4","5","4","-1","-2","1","0","1","2","0","1","5","4","5","5","2","4","5","4","2","5","7","8","9","7","6","9","8","7","7","5","6","5","6","6","5","5","6","6","6","5","6","1","6","5","5","7","5","5","7","3","7","1","6","5","5","6","6","7","6","6","7","7","2","7","5","5","6","6","7","634785034254942208","张","455","Male","[""坏他"",""好他"",""坏我"",""好我""]","[""弱他"",""强他"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","背叛","","SRET","RJ_formal1","Thu Nov 16 2023 20:09:51 GMT+0800 (中国标准时间)","NA","Negative","morality","","","",""
