"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"889","","j","psychophysics","928","1555918","0.0-10.0-0.0-4.0-0.2-0.96","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.66668749999995","640","356","","坏我","","","","f","false","","","match","","img/diamond.png","坏我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","929","1556420","0.0-10.0-0.0-4.0-0.2-1.96","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"682","","j","psychophysics","930","1558105","0.0-10.0-0.0-4.0-0.2-0.97","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.668719999999738","640","356","","坏她","","","","j","true","","","nonmatch","","img/ellipse.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","931","1558608","0.0-10.0-0.0-4.0-0.2-1.97","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"560","","j","psychophysics","932","1560172","0.0-10.0-0.0-4.0-0.2-0.98","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.66931182795745","640","356","","好她","","","","f","false","","","match","","img/ellipse.png","好她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","933","1560674","0.0-10.0-0.0-4.0-0.2-1.98","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"624","","j","psychophysics","934","1562301","0.0-10.0-0.0-4.0-0.2-0.99","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.670072164950586","640","356","","坏我","","","","f","false","","","match","","img/diamond.png","坏我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","935","1562804","0.0-10.0-0.0-4.0-0.2-1.99","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"931","","j","psychophysics","936","1564739","0.0-10.0-0.0-4.0-0.2-0.100","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.66793043478392","640","356","","坏我","","","","j","true","","","nonmatch","","img/square.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","937","1565241","0.0-10.0-0.0-4.0-0.2-1.100","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"633","","j","psychophysics","938","1566877","0.0-10.0-0.0-4.0-0.2-0.101","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.669701030926742","640","356","","好我","","","","j","true","","","nonmatch","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","939","1567381","0.0-10.0-0.0-4.0-0.2-1.101","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"721","","j","psychophysics","940","1569106","0.0-10.0-0.0-4.0-0.2-0.102","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.66915686274468","640","356","","好我","","","","j","true","","","nonmatch","","img/ellipse.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","941","1569610","0.0-10.0-0.0-4.0-0.2-1.102","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"635","","j","psychophysics","942","1571249","0.0-10.0-0.0-4.0-0.2-0.103","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.669247422681774","640","356","","坏她","","","","j","true","","","nonmatch","","img/square.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","943","1571752","0.0-10.0-0.0-4.0-0.2-1.103","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"690","","f","psychophysics","944","1573447","0.0-10.0-0.0-4.0-0.2-0.104","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.66941000000108","640","356","","好她","","","","f","true","","","match","","img/ellipse.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","945","1573951","0.0-10.0-0.0-4.0-0.2-1.104","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"720","","f","psychophysics","946","1575674","0.0-10.0-0.0-4.0-0.2-0.105","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.669274509804524","640","356","","坏她","","","","f","true","","","match","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","947","1576177","0.0-10.0-0.0-4.0-0.2-1.105","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"852","","f","psychophysics","948","1578034","0.0-10.0-0.0-4.0-0.2-0.106","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.667135135134313","640","356","","好她","","","","f","true","","","match","","img/ellipse.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","949","1578538","0.0-10.0-0.0-4.0-0.2-1.106","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"700","","f","psychophysics","950","1580241","0.0-10.0-0.0-4.0-0.2-0.107","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.66948514851502","640","356","","好我","","","","j","false","","","nonmatch","","img/diamond.png","坏我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","951","1580743","0.0-10.0-0.0-4.0-0.2-1.107","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"634","","j","psychophysics","952","1582379","0.0-10.0-0.0-4.0-0.2-0.108","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.670154639176506","640","356","","坏我","","","","j","true","","","nonmatch","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","953","1582882","0.0-10.0-0.0-4.0-0.2-1.108","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"541","","f","psychophysics","954","1584426","0.0-10.0-0.0-4.0-0.2-0.109","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.669384615383223","640","356","","好我","","","","f","true","","","match","","img/square.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","955","1584929","0.0-10.0-0.0-4.0-0.2-1.109","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"752","","j","psychophysics","956","1586685","0.0-10.0-0.0-4.0-0.2-0.110","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.65591346153703","640","356","","坏我","","","","j","true","","","nonmatch","","img/ellipse.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","957","1587188","0.0-10.0-0.0-4.0-0.2-1.110","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","f","psychophysics","958","1588901","0.0-10.0-0.0-4.0-0.2-0.111","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.668980392154907","640","356","","好我","","","","f","true","","","match","","img/square.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","959","1589404","0.0-10.0-0.0-4.0-0.2-1.111","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"669","","j","psychophysics","960","1591077","0.0-10.0-0.0-4.0-0.2-0.112","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.66985858585968","640","356","","好她","","","","j","true","","","nonmatch","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","961","1591581","0.0-10.0-0.0-4.0-0.2-1.112","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"850","","j","psychophysics","962","1593435","0.0-10.0-0.0-4.0-0.2-0.113","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.668081818182362","640","356","","好她","","","","j","true","","","nonmatch","","img/diamond.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","963","1593937","0.0-10.0-0.0-4.0-0.2-1.113","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"627","","j","psychophysics","964","1595568","0.0-10.0-0.0-4.0-0.2-0.114","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.670835051546355","640","356","","坏我","","","","f","false","","","match","","img/diamond.png","坏我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","965","1596071","0.0-10.0-0.0-4.0-0.2-1.114","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"611","","j","psychophysics","966","1597684","0.0-10.0-0.0-4.0-0.2-0.115","6","5","6","4","2","4","4","5","5","5","4","0","-1","0","1","-2","2","2","0","4","5","5","5","5","4","4","3","4","5","5","6","7","5","7","8","7","8","8","5","5","3","6","2","3","3","3","6","5","1","5","2","6","3","6","3","6","5","4","6","5","5","3","1","3","6","5","5","2","7","7","3","6","1","3","7","3","3","2","5","741960766508503041","张","696","Female","[""好我"",""坏我"",""好她"",""坏她""]","[""强我"",""弱我"",""强她"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.668333333334886","640","356","","坏她","","","","f","false","","","match","","img/pentagon.png","坏她","",""
