"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"2279","","8","psychophysics","124","460659","0.0-7.0-5.0-0.21","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.68014705882353","1280","716","","","","","56/7= ?","8","1","","","","","","","",""
"2079","","5","psychophysics","125","462739","0.0-7.0-5.0-0.22","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.679838709677327","1280","716","","","","","14-9= ?","5","1","","","","","","","",""
"1743","","5","psychophysics","126","464484","0.0-7.0-5.0-0.23","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.679611650485437","1280","716","","","","","3+2= ?","5","1","","","","","","","",""
"2213","","7","psychophysics","127","466700","0.0-7.0-5.0-0.24","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.68030303030294","1280","716","","","","","13-6= ?","7","1","","","","","","","",""
"1904","","9","psychophysics","128","468604","0.0-7.0-5.0-0.25","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.680530973451017","1280","716","","","","","3*3= ?","9","1","","","","","","","",""
"1872","","7","psychophysics","129","470476","0.0-7.0-5.0-0.26","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.681249999999896","1280","716","","","","","2+5= ?","7","1","","","","","","","",""
"2245","","5","psychophysics","130","472724","0.0-7.0-5.0-0.27","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.679699248120038","1280","716","","","","","12-7= ?","5","1","","","","","","","",""
"1820","","9","psychophysics","131","474548","0.0-7.0-5.0-0.28","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.679816513761253","1280","716","","","","","7+2= ?","9","1","","","","","","","",""
"1992","","8","psychophysics","132","476541","0.0-7.0-5.0-0.29","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.680508474576172","1280","716","","","","","8*1= ?","8","1","","","","","","","",""
"2125","","3","psychophysics","133","478669","0.0-7.0-5.0-0.30","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.680314960630106","1280","716","","","","","9-6= ?","3","1","","","","","","","",""
"2264","","7","psychophysics","134","480933","0.0-7.0-5.0-0.31","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.68059701492546","1280","716","","","","","21/3= ? ","7","1","","","","","","","",""
"1848","","9","psychophysics","135","482782","0.0-7.0-5.0-0.32","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.681818181818183","1280","716","","","","","1*9= ?","9","1","","","","","","","",""
"1751","","9","psychophysics","136","484534","0.0-7.0-5.0-0.33","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.680769230769677","1280","716","","","","","1+8= ?","9","1","","","","","","","",""
"1911","","5","psychophysics","137","486446","0.0-7.0-5.0-0.34","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.67982456140351","1280","716","","","","","9-4= ?","5","1","","","","","","","",""
"1724","","5","psychophysics","138","488174","0.0-7.0-5.0-0.35","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.67941176470577","1280","716","","","","","2+3= ?","5","1","","","","","","","",""
"1980","","7","psychophysics","139","490159","0.0-7.0-5.0-0.36","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.680508474576172","1280","716","","","","","8-1= ?","7","1","","","","","","","",""
"1891","","0","psychophysics","140","492055","0.0-7.0-5.0-0.37","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.680530973451017","1280","716","","","","","12-12= ?","0","1","","","","","","","",""
"1976","","8","psychophysics","141","494031","0.0-7.0-5.0-0.38","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.68389830508435","1280","716","","","","","3+5= ?","8","1","","","","","","","",""
"1911","","6","psychophysics","142","495943","0.0-7.0-5.0-0.39","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.677876106194486","1280","716","","","","","2*3= ?","6","1","","","","","","","",""
"2055","","7","psychophysics","143","497999","0.0-7.0-5.0-0.40","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.68032786885246","1280","716","","","","","7*1=  ?","7","1","","","","","","","",""
"1879","","1","psychophysics","144","499879","0.0-7.0-5.0-0.41","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","1","","","","","","","","","SRET","SRET_math_calculate","","key","1","16.681250000000414","1280","716","","","","","4/4= ?","1","1","","","","","","","",""
"2277","","4","psychophysics","145","502160","0.0-7.0-5.0-0.42","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.68014705882353","1280","716","","","","","90/45= ?","2","0","","","","","","","",""
"143","","5","psychophysics","146","502304","0.0-7.0-5.0-0.43","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.6875","1280","716","","","","","9-3= ?","6","0","","","","","","","",""
"2600","","9","psychophysics","147","504904","0.0-7.0-5.0-0.44","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.679870129869826","1280","716","","","","","32-23= ?","9","1","","","","","","","",""
"2195","","3","psychophysics","148","507104","0.0-7.0-5.0-0.45","7","6","7","6","5","4","5","5","5","5","5","2","-1","0","1","1","2","2","1","5","5","5","5","4","4","5","4","5","5","7","8","8","6","7","8","7","8","8","7","7","5","7","7","5","5","3","7","7","1","6","5","6","6","6","7","5","7","6","7","6","5","5","7","7","7","6","6","7","7","7","5","7","6","5","7","7","5","7","7","781521029972627457","张","266","Female","[""好我"",""好她"",""坏我"",""坏她""]","[""强我"",""强她"",""弱我"",""弱她""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.6793893129771","1280","716","","","","","21/7=  ?","3","1","","","","","","","",""
