"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1587","2551351","0.0-8.0-0.1-4.1-0.7-1.292","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"697","","f","psychophysics","1588","2553054","0.0-8.0-0.1-4.1-0.7-0.293","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683405940591513","960","536","f","true","nonmatch","img/circle.png","好我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1589","2553559","0.0-8.0-0.1-4.1-0.7-1.293","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"960","","j","psychophysics","1590","2555526","0.0-8.0-0.1-4.1-0.7-0.294","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.683239316237437","960","536","j","true","match","img/circle.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1591","2556030","0.0-8.0-0.1-4.1-0.7-1.294","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"659","","j","psychophysics","1592","2557694","0.0-8.0-0.1-4.1-0.7-0.295","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.68426262625879","960","536","j","true","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1593","2558198","0.0-8.0-0.1-4.1-0.7-1.295","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"658","","f","psychophysics","1594","2559862","0.0-8.0-0.1-4.1-0.7-0.296","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683515151515792","960","536","f","true","nonmatch","img/hexagon.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1595","2560367","0.0-8.0-0.1-4.1-0.7-1.296","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"729","","f","psychophysics","1596","2562102","0.0-8.0-0.1-4.1-0.7-0.297","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683291262137768","960","536","j","false","match","img/hexagon.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1597","2562606","0.0-8.0-0.1-4.1-0.7-1.297","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"798","","j","psychophysics","1598","2564406","0.0-8.0-0.1-4.1-0.7-0.298","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.683542056074455","960","536","j","true","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1599","2564911","0.0-8.0-0.1-4.1-0.7-1.298","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"897","","j","psychophysics","1600","2566815","0.0-8.0-0.1-4.1-0.7-0.299","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.682699115044414","960","536","f","false","nonmatch","img/circle.png","坏她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1601","2567319","0.0-8.0-0.1-4.1-0.7-1.299","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"689","","f","psychophysics","1602","2569014","0.0-8.0-0.1-4.1-0.7-0.300","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.682673267323967","960","536","f","true","nonmatch","img/circle.png","坏我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1603","2569519","0.0-8.0-0.1-4.1-0.7-1.300","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"905","","j","psychophysics","1604","2571430","0.0-8.0-0.1-4.1-0.7-0.301","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.682964601772383","960","536","j","true","match","img/circle.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1605","2571934","0.0-8.0-0.1-4.1-0.7-1.301","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"800","","f","psychophysics","1606","2573734","0.0-8.0-0.1-4.1-0.7-0.302","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.684056603771477","960","536","f","true","nonmatch","img/trapezoid.png","坏她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1607","2574239","0.0-8.0-0.1-4.1-0.7-1.302","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"688","","f","psychophysics","1608","2575934","0.0-8.0-0.1-4.1-0.7-0.303","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68316000000108","960","536","f","true","nonmatch","img/trapezoid.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1609","2576438","0.0-8.0-0.1-4.1-0.7-1.303","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"815","","f","psychophysics","1610","2578254","0.0-8.0-0.1-4.1-0.7-0.304","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.683149532710907","960","536","j","false","match","img/trapezoid.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1611","2578758","0.0-8.0-0.1-4.1-0.7-1.304","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"648","","j","psychophysics","1612","2580406","0.0-8.0-0.1-4.1-0.7-0.305","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.68310309278289","960","536","j","true","match","img/trapezoid.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1613","2580910","0.0-8.0-0.1-4.1-0.7-1.305","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"800","","j","psychophysics","1614","2582711","0.0-8.0-0.1-4.1-0.7-0.306","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.6825471698122","960","536","f","false","nonmatch","img/trapezoid.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1615","2583214","0.0-8.0-0.1-4.1-0.7-1.306","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"817","","f","psychophysics","1616","2585038","0.0-8.0-0.1-4.1-0.7-0.307","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68304629629495","960","536","f","true","nonmatch","img/hexagon.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1617","2585542","0.0-8.0-0.1-4.1-0.7-1.307","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"858","","j","psychophysics","1618","2587406","0.0-8.0-0.1-4.1-0.7-0.308","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.683252252252387","960","536","j","true","match","img/trapezoid.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1619","2587910","0.0-8.0-0.1-4.1-0.7-1.308","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1000","","j","psychophysics","1620","2589918","0.0-8.0-0.1-4.1-0.7-0.309","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.682731092434","960","536","j","true","match","img/circle.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1621","2590422","0.0-8.0-0.1-4.1-0.7-1.309","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"936","","j","psychophysics","1622","2592367","0.0-8.0-0.1-4.1-0.7-0.310","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.683617391303667","960","536","j","true","match","img/hexagon.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1623","2592870","0.0-8.0-0.1-4.1-0.7-1.310","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1094","","f","psychophysics","1624","2594966","0.0-8.0-0.1-4.1-0.7-0.311","3","3","2","3","2","4","3","2","4","4","4","0","0","-1","0","-1","-1","0","0","4","4","5","4","4","4","4","4","4","3","6","7","6","8","5","6","7","7","7","4","3","2","4","4","3","4","3","3","3","1","4","3","5","3","4","4","4","3","2","4","4","4","3","6","3","7","4","5","5","6","5","5","5","6","5","5","4","5","3","4","757590139374669825","孙","403","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.68366399999708","960","536","f","true","nonmatch","img/triangle.png","好我","坏我","ALT2","moral","","","","","","","","",""
