"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"1844",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","504",504,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1845",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","579",579,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1846",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","580",580,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1847",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","781",781,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1848",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","627",627,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1849",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","547",547,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1850",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","945",945,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1851",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","569",569,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1852",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","514",514,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1853",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","569",569,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1854",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","674",674,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1855",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","668",668,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1856",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","666",666,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1857",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","524",524,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1858",78,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","441",441,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1859",78,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","6","1284",1284,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1860",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","6","696",696,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1861",78,6,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","6","626",626,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1862",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","6","637",637,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1863",78,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","6","682",682,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1864",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","6","576",576,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1865",78,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","6","577",577,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1866",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","6","1351",1351,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1867",78,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","6","857",1794.54545454545,"i","false",NA,NA,NA,NA,"phase_020_subj_1"
"1868",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","6","940",940,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1869",78,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","6","2855",2855,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1870",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","6","820",820,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1871",78,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","6","2601",2601,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1872",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","6","1081",1081,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1873",78,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","6","870",870,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1874",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","6","631",631,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1875",78,6,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","6","1159",1159,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1876",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","6","890",1794.54545454545,"e","false",NA,NA,NA,NA,"phase_020_subj_1"
"1877",78,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","6","1358",1358,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1878",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","6","4220",4220,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1879",78,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","6","925",925,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1880",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","6","775",775,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1881",78,6,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","6","847",847,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1882",78,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","6","769",769,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1883",78,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","2426",2426,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1884",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","937",937,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1885",78,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","1007",1007,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1886",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","739",739,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1887",78,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","1622",1622,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1888",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","1277",1277,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1889",78,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","1165",1165,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1890",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","659",1846.89361702128,"i","false",NA,NA,NA,NA,"phase_020_subj_1"
"1891",78,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","2206",2206,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1892",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","3399",3399,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1893",78,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","941",941,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1894",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","980",980,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1895",78,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","1225",1225,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1896",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","751",751,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1897",78,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","1306",1306,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1898",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","591",591,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1899",78,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","599",599,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1900",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","860",860,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1901",78,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","674",674,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1902",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","1274",1274,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1903",78,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","743",743,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1904",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","710",710,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1905",78,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","1248",1248,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1906",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","2454",2454,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1907",78,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","844",844,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1908",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","583",583,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1909",78,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","612",612,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1910",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","896",896,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1911",78,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","1714",1714,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1912",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","724",724,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1913",78,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","712",712,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1914",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","792",792,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1915",78,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","1686",1686,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1916",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","1333",1333,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1917",78,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","3705",3705,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1918",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","518",518,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1919",78,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","693",693,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1920",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","616",616,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1921",78,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","1225",1225,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1922",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","1167",1167,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1923",78,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","1503",1503,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1924",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","1027",1027,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1925",78,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","915",915,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1926",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","930",930,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1927",78,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","3045",3045,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1928",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","667",667,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1929",78,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","1544",1544,"i","true",NA,NA,NA,NA,"phase_020_subj_1"
"1930",78,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","2019",2019,"e","true",NA,NA,NA,NA,"phase_020_subj_1"
"1931",385,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","14670",NA,"0","",2,1,NA,NA,"phase_020_subj_4"
"1932",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","718",718,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1933",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","618",618,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1934",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","826",826,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1935",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","651",651,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1936",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","553",553,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1937",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","659",659,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1938",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","549",549,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1939",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","535",535,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1940",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","522",522,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1941",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","598",598,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1942",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","494",494,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1943",385,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","514",514,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1944",385,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","645",645,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1945",385,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","451",451,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1946",385,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","629",629,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1947",385,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","727",727,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1948",385,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","490",490,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1949",385,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","488",488,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1950",385,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","576",576,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1951",385,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","576",576,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
"1952",385,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","595",595,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1953",385,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","553",553,"i","true",NA,NA,NA,NA,"phase_020_subj_4"
"1954",385,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","539",539,"e","true",NA,NA,NA,NA,"phase_020_subj_4"
