"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","295","988227","0.0-7.0-9.0-0.35","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"826","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","296","989058","0.0-7.0-9.0-1.35","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","NA","守信","Positive","morality","","","0","","","new","","","","",""
"971","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守信</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","297","990032","0.0-7.0-9.0-2.35-0.35","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","","守信","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","298","990537","0.0-7.0-9.0-0.36","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1140","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不端</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","299","991682","0.0-7.0-9.0-1.36","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","自己","不端","Negative","morality","","","1","","","old","","","","",""
"785","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不端</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","300","992470","0.0-7.0-9.0-2.36-0.36","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","","不端","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","301","992974","0.0-7.0-9.0-0.37","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1697","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">废物</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","302","994674","0.0-7.0-9.0-1.37","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","朋友","废物","Negative","ability","","","1","","","old","","","","",""
"863","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">废物</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","303","995541","0.0-7.0-9.0-2.37-0.37","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","","废物","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","304","996044","0.0-7.0-9.0-0.38","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"877","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">昏庸</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","305","996925","0.0-7.0-9.0-1.38","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","NA","昏庸","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","306","997430","0.0-7.0-9.0-0.39","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"964","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无为</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","307","998398","0.0-7.0-9.0-1.39","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","朋友","无为","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","308","998902","0.0-7.0-9.0-0.40","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"593","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">小人</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","309","999500","0.0-7.0-9.0-1.40","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","NA","小人","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","310","1000006","0.0-7.0-9.0-0.41","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"917","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","311","1000925","0.0-7.0-9.0-1.41","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","自己","愚痴","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","312","1001430","0.0-7.0-9.0-0.42","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"747","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚假</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","313","1002182","0.0-7.0-9.0-1.42","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","自己","虚假","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","314","1002690","0.0-7.0-9.0-0.43","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"603","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">扎实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","315","1003298","0.0-7.0-9.0-1.43","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","NA","扎实","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","316","1003802","0.0-7.0-9.0-0.44","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">黑心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","317","1004379","0.0-7.0-9.0-1.44","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","自己","黑心","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","318","1004884","0.0-7.0-9.0-0.45","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1022","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","319","1005910","0.0-7.0-9.0-1.45","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","自己","干练","Positive","ability","","","1","","","old","","","","",""
"656","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","320","1006570","0.0-7.0-9.0-2.45-0.45","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","","干练","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","321","1007075","0.0-7.0-9.0-0.46","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1063","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">文明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","322","1008142","0.0-7.0-9.0-1.46","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","NA","文明","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","323","1008646","0.0-7.0-9.0-0.47","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"850","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">坦荡</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","324","1009500","0.0-7.0-9.0-1.47","6","6","7","6","7","5","1","4","4","4","5","1","1","2","1","0","2","2","1","5","5","5","5","4","4","4","4","5","4","5","5","6","7","4","7","7","5","8","6","3","1","3","6","3","6","1","5","1","1","5","2","6","2","2","4","5","3","2","4","3","5","3","3","2","6","3","7","3","7","7","2","4","4","2","5","2","7","3","5","768533085213167618","徐","417","Female","[""坏我"",""好她"",""坏她"",""好我""]","[""弱我"",""强她"",""弱她"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Dec 25 2023 14:48:53 GMT+0800 (中国标准时间)","","","","","","朋友","坦荡","Positive","morality","","","1","","","old","","","","",""
