"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"882","","f","psychophysics","246","564490","0.0-8.0-0.0-4.0-0.1-0.68","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","18.54317000000039","960","536","f","true","nonmatch","img/triangle.png","好她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","247","564992","0.0-8.0-0.0-4.0-0.1-1.68","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"735","","j","psychophysics","248","566740","0.0-8.0-0.0-4.0-0.1-0.69","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","19.39280681818094","960","536","j","true","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","249","567248","0.0-8.0-0.0-4.0-0.1-1.69","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"844","","f","psychophysics","250","569103","0.0-8.0-0.0-4.0-0.1-0.70","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.127421052631384","960","536","f","true","nonmatch","img/trapezoid.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","251","569619","0.0-8.0-0.0-4.0-0.1-1.70","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"811","","f","psychophysics","252","571452","0.0-8.0-0.0-4.0-0.1-0.71","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","20.212606741573264","960","536","j","false","match","img/trapezoid.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","253","571963","0.0-8.0-0.0-4.0-0.1-1.71","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"645","","j","psychophysics","254","573633","0.0-8.0-0.0-4.0-0.1-0.72","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","20.689392405064023","960","536","j","true","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","255","574134","0.0-8.0-0.0-4.0-0.1-1.72","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"627","","j","psychophysics","256","575772","0.0-8.0-0.0-4.0-0.1-0.73","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","18.406425287356953","960","536","j","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","257","576282","0.0-8.0-0.0-4.0-0.1-1.73","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"611","","j","psychophysics","258","577927","0.0-8.0-0.0-4.0-0.1-0.74","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","19.84676543209863","960","536","f","false","nonmatch","img/hexagon.png","好我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","259","578429","0.0-8.0-0.0-4.0-0.1-1.74","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"565","","j","psychophysics","260","580022","0.0-8.0-0.0-4.0-0.1-0.75","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","18.73338554216919","960","536","j","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","261","580526","0.0-8.0-0.0-4.0-0.1-1.75","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"782","","f","psychophysics","262","582328","0.0-8.0-0.0-4.0-0.1-0.76","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.941125000000202","960","536","j","false","match","img/hexagon.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","263","582840","0.0-8.0-0.0-4.0-0.1-1.76","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"601","","j","psychophysics","264","584465","0.0-8.0-0.0-4.0-0.1-0.77","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","18.947130952381052","960","536","j","true","match","img/ellipse.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","265","584969","0.0-8.0-0.0-4.0-0.1-1.77","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"852","","f","psychophysics","266","586833","0.0-8.0-0.0-4.0-0.1-0.78","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.333361702127768","960","536","f","true","nonmatch","img/trapezoid.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","267","587338","0.0-8.0-0.0-4.0-0.1-1.78","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"677","","j","psychophysics","268","589027","0.0-8.0-0.0-4.0-0.1-0.79","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","18.52028089887698","960","536","f","false","nonmatch","img/ellipse.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","269","589538","0.0-8.0-0.0-4.0-0.1-1.79","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"736","","f","psychophysics","270","591280","0.0-8.0-0.0-4.0-0.1-0.80","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.7867906976743","960","536","f","true","nonmatch","img/trapezoid.png","好她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","271","591791","0.0-8.0-0.0-4.0-0.1-1.80","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"755","","j","psychophysics","272","593553","0.0-8.0-0.0-4.0-0.1-0.81","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","20.107058139534146","960","536","j","true","match","img/triangle.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","273","594067","0.0-8.0-0.0-4.0-0.1-1.81","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1157","","j","psychophysics","274","596227","0.0-8.0-0.0-4.0-0.1-0.82","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","20.214771428572323","960","536","j","true","match","img/trapezoid.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","275","596738","0.0-8.0-0.0-4.0-0.1-1.82","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"959","","j","psychophysics","276","598704","0.0-8.0-0.0-4.0-0.1-0.83","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","19.485160000000615","960","536","j","true","match","img/trapezoid.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","277","599211","0.0-8.0-0.0-4.0-0.1-1.83","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"940","","f","psychophysics","278","601165","0.0-8.0-0.0-4.0-0.1-0.84","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","20.001072916665482","960","536","f","true","nonmatch","img/triangle.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","279","601681","0.0-8.0-0.0-4.0-0.1-1.84","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"779","","f","psychophysics","280","603467","0.0-8.0-0.0-4.0-0.1-0.85","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","20.0560459770107","960","536","f","true","nonmatch","img/trapezoid.png","好我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","281","603982","0.0-8.0-0.0-4.0-0.1-1.85","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1055","","f","psychophysics","282","606059","0.0-8.0-0.0-4.0-0.1-0.86","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.089663551402253","960","536","f","true","nonmatch","img/ellipse.png","坏她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","283","606562","0.0-8.0-0.0-4.0-0.1-1.86","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"996","","f","psychophysics","284","608566","0.0-8.0-0.0-4.0-0.1-0.87","7","6","6","5","6","5","4","4","5","5","5","1","-2","1","-3","1","2","1","2","5","5","5","5","4","3","5","3","4","5","7","8","5","8","8","6","8","5","6","5","5","3","6","7","7","6","6","7","5","1","6","5","7","3","6","6","7","7","7","6","3","5","2","7","2","7","6","6","7","7","7","7","7","2","5","6","1","7","3","7","783896727882305537","杜","253","Female","[""好她"",""好我"",""坏她"",""坏我""]","[""强她"",""强我"",""弱她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","19.967581632652806","960","536","f","true","nonmatch","img/triangle.png","好她","坏我","ALT2","moral","","","","","","","","",""
