"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"644","","f","psychophysics","1361","1943774","0.0-7.0-0.1-4.1-0.3-0.135","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664948453608247","640","356","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1362","1944276","0.0-7.0-0.1-4.1-0.3-1.135","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"508","","j","psychophysics","1363","1945785","0.0-7.0-0.1-4.1-0.3-0.136","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.66404494382127","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1364","1946287","0.0-7.0-0.1-4.1-0.3-1.136","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"680","","f","psychophysics","1365","1947969","0.0-7.0-0.1-4.1-0.3-0.137","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999998604","640","356","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1366","1948471","0.0-7.0-0.1-4.1-0.3-1.137","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","j","psychophysics","1367","1950098","0.0-7.0-0.1-4.1-0.3-0.138","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.664948453608247","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1368","1950599","0.0-7.0-0.1-4.1-0.3-1.138","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","f","psychophysics","1369","1952201","0.0-7.0-0.1-4.1-0.3-0.139","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66526315789425","640","356","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1370","1952702","0.0-7.0-0.1-4.1-0.3-1.139","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","f","psychophysics","1371","1954297","0.0-7.0-0.1-4.1-0.3-0.140","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666315789474176","640","356","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1372","1954798","0.0-7.0-0.1-4.1-0.3-1.140","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","f","psychophysics","1373","1956354","0.0-7.0-0.1-4.1-0.3-0.141","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66521739130384","640","356","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1374","1956855","0.0-7.0-0.1-4.1-0.3-1.141","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"628","","f","psychophysics","1375","1958484","0.0-7.0-0.1-4.1-0.3-0.142","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664583333331393","640","356","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1376","1958987","0.0-7.0-0.1-4.1-0.3-1.142","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"711","","j","psychophysics","1377","1960700","0.0-7.0-0.1-4.1-0.3-0.143","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.66372549019562","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1378","1961202","0.0-7.0-0.1-4.1-0.3-1.143","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"716","","f","psychophysics","1379","1962921","0.0-7.0-0.1-4.1-0.3-0.144","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6647058823534","640","356","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1380","1963422","0.0-7.0-0.1-4.1-0.3-1.144","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1332","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为627毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1381","1964757","0.0-7.0-0.1-4.1-1.3","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4135","
    
        <p >您当前还剩余5组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1382","1968899","0.0-7.0-0.1-4.1-2.3","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"572","","f","psychophysics","1383","1970476","0.0-7.0-0.1-4.1-0.4-0.145","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663829787235528","640","356","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1384","1970978","0.0-7.0-0.1-4.1-0.4-1.145","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"512","","f","psychophysics","1385","1972492","0.0-7.0-0.1-4.1-0.4-0.146","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66555555555452","640","356","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1386","1972994","0.0-7.0-0.1-4.1-0.4-1.146","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","j","psychophysics","1387","1974597","0.0-7.0-0.1-4.1-0.4-0.147","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.664210526314317","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1388","1975098","0.0-7.0-0.1-4.1-0.4-1.147","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","f","psychophysics","1389","1976710","0.0-7.0-0.1-4.1-0.4-0.148","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664583333331393","640","356","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1390","1977211","0.0-7.0-0.1-4.1-0.4-1.148","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"568","","f","psychophysics","1391","1978782","0.0-7.0-0.1-4.1-0.4-0.149","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663440860214553","640","356","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1392","1979282","0.0-7.0-0.1-4.1-0.4-1.149","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"695","","f","psychophysics","1393","1980979","0.0-7.0-0.1-4.1-0.4-0.150","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665346534653004","640","356","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1394","1981480","0.0-7.0-0.1-4.1-0.4-1.150","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"711","","f","psychophysics","1395","1983193","0.0-7.0-0.1-4.1-0.4-0.151","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66568627450889","640","356","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1396","1983695","0.0-7.0-0.1-4.1-0.4-1.151","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"503","","f","psychophysics","1397","1985199","0.0-7.0-0.1-4.1-0.4-0.152","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665168539327937","640","356","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1398","1985701","0.0-7.0-0.1-4.1-0.4-1.152","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"697","","j","psychophysics","1399","1987400","0.0-7.0-0.1-4.1-0.4-0.153","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.66","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1400","1987901","0.0-7.0-0.1-4.1-0.4-1.153","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"545","","j","psychophysics","1401","1989447","0.0-7.0-0.1-4.1-0.4-0.154","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.66153846153795","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1402","1989949","0.0-7.0-0.1-4.1-0.4-1.154","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"516","","j","psychophysics","1403","1991468","0.0-7.0-0.1-4.1-0.4-0.155","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.66555555555711","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1404","1991970","0.0-7.0-0.1-4.1-0.4-1.155","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"497","","j","psychophysics","1405","1993468","0.0-7.0-0.1-4.1-0.4-0.156","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.662921348314608","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1406","1993970","0.0-7.0-0.1-4.1-0.4-1.156","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"597","","j","psychophysics","1407","1995568","0.0-7.0-0.1-4.1-0.4-0.157","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.664893617021278","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1408","1996069","0.0-7.0-0.1-4.1-0.4-1.157","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"538","","j","psychophysics","1409","1997610","0.0-7.0-0.1-4.1-0.4-0.158","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.662637362637874","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1410","1998111","0.0-7.0-0.1-4.1-0.4-1.158","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"645","","f","psychophysics","1411","1999758","0.0-7.0-0.1-4.1-0.4-0.159","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66428571428429","640","356","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1412","2000260","0.0-7.0-0.1-4.1-0.4-1.159","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"804","","j","psychophysics","1413","2002066","0.0-7.0-0.1-4.1-0.4-0.160","3","4","4","3","3","3","4","3","4","4","4","4","3","4","5","4","4","4","5","5","3","2","2","2","3","1","4","4","2","1","0","1","1","0","1","0","0","1","1","1","0","1","0","1","5","3","2","4","4","","2","4","5","2","4","769979838697312258","吴","587","","","","match","","","","","","","","","","","","","","key","j","16.66542056074723","640","356","f","false","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
