"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"708","","j","psychophysics","1357","2199340","0.0-7.0-1.1-4.1-0.4-0.181","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666401960782014","691.8918681138917","385.22521198632825","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1358","2199845","0.0-7.0-1.1-4.1-0.4-1.181","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"677","","f","psychophysics","1359","2201527","0.0-7.0-1.1-4.1-0.4-0.182","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.668270000000483","691.8918681138917","385.22521198632825","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1360","2202044","0.0-7.0-1.1-4.1-0.4-1.182","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"608","","f","psychophysics","1361","2203656","0.0-7.0-1.1-4.1-0.4-0.183","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.66713541666589","691.8918681138917","385.22521198632825","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1362","2204167","0.0-7.0-1.1-4.1-0.4-1.183","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"532","","f","psychophysics","1363","2205701","0.0-7.0-1.1-4.1-0.4-0.184","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.666637362641087","691.8918681138917","385.22521198632825","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1364","2206206","0.0-7.0-1.1-4.1-0.4-1.184","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"539","","f","psychophysics","1365","2207751","0.0-7.0-1.1-4.1-0.4-0.185","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.66650000000474","691.8918681138917","385.22521198632825","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1366","2208254","0.0-7.0-1.1-4.1-0.4-1.185","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"613","","j","psychophysics","1367","2209874","0.0-7.0-1.1-4.1-0.4-0.186","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.669354166670626","691.8918681138917","385.22521198632825","j","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1368","2210381","0.0-7.0-1.1-4.1-0.4-1.186","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"740","","j","psychophysics","1369","2212129","0.0-7.0-1.1-4.1-0.4-0.187","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66468932038824","691.8918681138917","385.22521198632825","j","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1370","2212637","0.0-7.0-1.1-4.1-0.4-1.187","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"646","","f","psychophysics","1371","2214291","0.0-7.0-1.1-4.1-0.4-0.188","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.66446938775765","691.8918681138917","385.22521198632825","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1372","2214798","0.0-7.0-1.1-4.1-0.4-1.188","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","f","psychophysics","1373","2216462","0.0-7.0-1.1-4.1-0.4-0.189","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.514173469387412","691.8918681138917","385.22521198632825","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1374","2216964","0.0-7.0-1.1-4.1-0.4-1.189","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"716","","j","psychophysics","1375","2218682","0.0-7.0-1.1-4.1-0.4-0.190","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66609803921835","691.8918681138917","385.22521198632825","j","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1376","2219189","0.0-7.0-1.1-4.1-0.4-1.190","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"742","","f","psychophysics","1377","2220939","0.0-7.0-1.1-4.1-0.4-0.191","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.668865384614598","691.8918681138917","385.22521198632825","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1378","2221446","0.0-7.0-1.1-4.1-0.4-1.191","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"722","","f","psychophysics","1379","2223171","0.0-7.0-1.1-4.1-0.4-0.192","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.66737864077435","691.8918681138917","385.22521198632825","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1380","2223676","0.0-7.0-1.1-4.1-0.4-1.192","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"4303","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为641毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1381","2227982","0.0-7.0-1.1-4.1-1.4","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17758","
   
       <p>您当前还剩余4组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1382","2245743","0.0-7.0-1.1-4.1-2.4","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"679","","f","psychophysics","1383","2247427","0.0-7.0-1.1-4.1-0.5-0.193","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.667609999999403","691.8918681138917","385.22521198632825","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1384","2247933","0.0-7.0-1.1-4.1-0.5-1.193","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"620","","j","psychophysics","1385","2249561","0.0-7.0-1.1-4.1-0.5-0.194","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66516666666818","691.8918681138917","385.22521198632825","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1386","2250069","0.0-7.0-1.1-4.1-0.5-1.194","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"776","","f","psychophysics","1387","2251853","0.0-7.0-1.1-4.1-0.5-0.195","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.66610377358343","691.8918681138917","385.22521198632825","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1388","2252357","0.0-7.0-1.1-4.1-0.5-1.195","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","j","psychophysics","1389","2253983","0.0-7.0-1.1-4.1-0.5-0.196","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66718556700735","691.8918681138917","385.22521198632825","j","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1390","2254485","0.0-7.0-1.1-4.1-0.5-1.196","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"552","","f","psychophysics","1391","2256046","0.0-7.0-1.1-4.1-0.5-0.197","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.666065217395637","691.8918681138917","385.22521198632825","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1392","2256549","0.0-7.0-1.1-4.1-0.5-1.197","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"650","","f","psychophysics","1393","2258208","0.0-7.0-1.1-4.1-0.5-0.198","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.66833673469361","691.8918681138917","385.22521198632825","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1394","2258709","0.0-7.0-1.1-4.1-0.5-1.198","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"577","","f","psychophysics","1395","2260291","0.0-7.0-1.1-4.1-0.5-0.199","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.66773404255311","691.8918681138917","385.22521198632825","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1396","2260798","0.0-7.0-1.1-4.1-0.5-1.199","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"590","","j","psychophysics","1397","2262395","0.0-7.0-1.1-4.1-0.5-0.200","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66858510638369","691.8918681138917","385.22521198632825","j","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1398","2262901","0.0-7.0-1.1-4.1-0.5-1.200","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"602","","j","psychophysics","1399","2264511","0.0-7.0-1.1-4.1-0.5-0.201","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66886315789368","691.8918681138917","385.22521198632825","j","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1400","2265013","0.0-7.0-1.1-4.1-0.5-1.201","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"640","","f","psychophysics","1401","2266655","0.0-7.0-1.1-4.1-0.5-0.202","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.637948453608786","691.8918681138917","385.22521198632825","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1402","2267159","0.0-7.0-1.1-4.1-0.5-1.202","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"542","","f","psychophysics","1403","2268707","0.0-7.0-1.1-4.1-0.5-0.203","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.66742391304781","691.8918681138917","385.22521198632825","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1404","2269213","0.0-7.0-1.1-4.1-0.5-1.203","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"540","","f","psychophysics","1405","2270755","0.0-7.0-1.1-4.1-0.5-0.204","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","match","","","","","","","","","","","","","","key","f","16.667780219776823","691.8918681138917","385.22521198632825","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1406","2271261","0.0-7.0-1.1-4.1-0.5-1.204","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","j","psychophysics","1407","2272963","0.0-7.0-1.1-4.1-0.5-0.205","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66786138613773","691.8918681138917","385.22521198632825","j","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1408","2273469","0.0-7.0-1.1-4.1-0.5-1.205","3","2","2","2","3","2","2","2","2","2","3","2","2","3","2","3","2","2","3","2","3","3","2","3","3","2","3","4","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","3","2","3","4","1","4","4","2","3","3","781990149121904642","王","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
