"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"914","","f","psychophysics","470","710374","0.0-8.0-1.0-4.0-0.3-0.178","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.67168141592838","768","428","j","false","nonmatch","img/triangle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","471","710877","0.0-8.0-1.0-4.0-0.3-1.178","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"672","","j","psychophysics","472","712549","0.0-8.0-1.0-4.0-0.3-0.179","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674747474747946","768","428","j","true","nonmatch","img/square.png","弱他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","473","713051","0.0-8.0-1.0-4.0-0.3-1.179","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"710","","j","psychophysics","474","714762","0.0-8.0-1.0-4.0-0.3-0.180","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.67352941176425","768","428","j","true","nonmatch","img/triangle.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","475","715265","0.0-8.0-1.0-4.0-0.3-1.180","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"544","","f","psychophysics","476","716812","0.0-8.0-1.0-4.0-0.3-0.181","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.672826086956775","768","428","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","477","717315","0.0-8.0-1.0-4.0-0.3-1.181","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"596","","f","psychophysics","478","718915","0.0-8.0-1.0-4.0-0.3-0.182","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.673684210526314","768","428","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","479","719420","0.0-8.0-1.0-4.0-0.3-1.182","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"623","","f","psychophysics","480","721044","0.0-8.0-1.0-4.0-0.3-0.183","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.67395833333285","768","428","f","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","481","721547","0.0-8.0-1.0-4.0-0.3-1.183","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"568","","f","psychophysics","482","723117","0.0-8.0-1.0-4.0-0.3-0.184","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.673118279569643","768","428","f","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","483","723621","0.0-8.0-1.0-4.0-0.3-1.184","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"697","","j","psychophysics","484","725320","0.0-8.0-1.0-4.0-0.3-0.185","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674000000000234","768","428","j","true","nonmatch","img/circle.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","485","725821","0.0-8.0-1.0-4.0-0.3-1.185","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"645","","f","psychophysics","486","727471","0.0-8.0-1.0-4.0-0.3-0.186","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.676530612245372","768","428","f","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","487","727983","0.0-8.0-1.0-4.0-0.3-1.186","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"667","","j","psychophysics","488","729653","0.0-8.0-1.0-4.0-0.3-0.187","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.672727272728213","768","428","j","true","nonmatch","img/circle.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","489","730156","0.0-8.0-1.0-4.0-0.3-1.187","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"700","","j","psychophysics","490","731860","0.0-8.0-1.0-4.0-0.3-0.188","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674257425742343","768","428","j","true","nonmatch","img/square.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","491","732364","0.0-8.0-1.0-4.0-0.3-1.188","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"633","","f","psychophysics","492","734000","0.0-8.0-1.0-4.0-0.3-0.189","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.673195876287938","768","428","f","true","match","img/triangle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","493","734504","0.0-8.0-1.0-4.0-0.3-1.189","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"776","","f","psychophysics","494","736282","0.0-8.0-1.0-4.0-0.3-0.190","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.676190476190477","768","428","f","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","495","736785","0.0-8.0-1.0-4.0-0.3-1.190","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"584","","j","psychophysics","496","738371","0.0-8.0-1.0-4.0-0.3-0.191","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674468085106632","768","428","j","true","nonmatch","img/circle.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","497","738874","0.0-8.0-1.0-4.0-0.3-1.191","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"2872","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为645毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","498","741748","0.0-8.0-1.0-4.0-1.3","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"51616","
        <p >您当前还剩余4组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","499","793366","0.0-8.0-1.0-4.0-2.3","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","500","795572","0.0-8.0-1.0-4.0-0.4-0.192","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","null","","","","","","","","","","key","null","16.673282442748626","768","428","f","false","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","501","796075","0.0-8.0-1.0-4.0-0.4-1.192","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"502","","f","psychophysics","502","797579","0.0-8.0-1.0-4.0-0.4-0.193","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.671910112360074","768","428","j","false","nonmatch","img/triangle.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","503","798083","0.0-8.0-1.0-4.0-0.4-1.193","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"551","","j","psychophysics","504","799636","0.0-8.0-1.0-4.0-0.4-0.194","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66956521739105","768","428","j","true","nonmatch","img/triangle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","505","800139","0.0-8.0-1.0-4.0-0.4-1.194","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"504","","f","psychophysics","506","801647","0.0-8.0-1.0-4.0-0.4-0.195","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.674157303370787","768","428","f","true","match","img/triangle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","507","802149","0.0-8.0-1.0-4.0-0.4-1.195","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"600","","f","psychophysics","508","803751","0.0-8.0-1.0-4.0-0.4-0.196","7","7","7","7","7","4","4","4","5","5","5","1","0","1","2","0","2","2","2","5","5","5","5","5","4","4","5","5","5","5","5","5","5","7","7","7","5","5","5","1","1","7","5","1","7","7","7","7","1","7","1","7","2","4","5","5","6","6","3","3","7","2","1","1","7","1","7","1","7","1","1","1","1","1","1","1","7","1","7","746306344851869697","李","534","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.671578947367685","768","428","f","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
