"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","374","1041495","0.0-7.0-9.0-0.87","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2624","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","375","1044120","0.0-7.0-9.0-1.87","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","朋友","偏私","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","376","1044621","0.0-7.0-9.0-0.88","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1772","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","377","1046394","0.0-7.0-9.0-1.88","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","自己","奸诈","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","378","1046895","0.0-7.0-9.0-0.89","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1360","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">毅力</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","379","1048255","0.0-7.0-9.0-1.89","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","朋友","毅力","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","380","1048756","0.0-7.0-9.0-0.90","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1751","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠勇</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","381","1050507","0.0-7.0-9.0-1.90","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","朋友","忠勇","Positive","morality","","","1","","","old","","","","",""
"1004","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠勇</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","382","1051512","0.0-7.0-9.0-2.90-0.90","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","","忠勇","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","383","1052013","0.0-7.0-9.0-0.91","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"747","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">差生</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","384","1052762","0.0-7.0-9.0-1.91","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","NA","差生","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","385","1053263","0.0-7.0-9.0-0.92","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"606","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">努力</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","386","1053870","0.0-7.0-9.0-1.92","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","朋友","努力","Positive","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","387","1054372","0.0-7.0-9.0-0.93","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"679","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">畏难</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","388","1055051","0.0-7.0-9.0-1.93","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","自己","畏难","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","389","1055552","0.0-7.0-9.0-0.94","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"951","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","390","1056504","0.0-7.0-9.0-1.94","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","朋友","无私","Positive","morality","","","1","","","old","","","","",""
"706","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","391","1057211","0.0-7.0-9.0-2.94-0.94","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","","无私","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","392","1057712","0.0-7.0-9.0-0.95","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1133","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">仁爱</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","393","1058846","0.0-7.0-9.0-1.95","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","自己","仁爱","Positive","morality","","","1","","","old","","","","",""
"973","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">仁爱</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","394","1059819","0.0-7.0-9.0-2.95-0.95","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","","仁爱","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","395","1060320","0.0-7.0-9.0-0.96","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"641","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚伪</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","396","1060961","0.0-7.0-9.0-1.96","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","朋友","虚伪","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","397","1061463","0.0-7.0-9.0-0.97","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"588","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">伪善</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","398","1062052","0.0-7.0-9.0-1.97","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","自己","伪善","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","399","1062553","0.0-7.0-9.0-0.98","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"690","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">拙笨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","400","1063244","0.0-7.0-9.0-1.98","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","自己","拙笨","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","401","1063745","0.0-7.0-9.0-0.99","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"814","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">小人</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","402","1064560","0.0-7.0-9.0-1.99","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Tue Dec 19 2023 14:23:49 GMT+0800 (中国标准时间)","","","","","","朋友","小人","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","403","1065060","0.0-7.0-9.0-0.100","5","7","5","6","6","4","4","4","5","4","4","-2","-3","1","0","2","1","0","1","4","3","4","5","4","5","4","2","4","5","6","8","7","8","5","9","6","8","6","5","6","5","7","5","6","6","6","5","6","1","5","6","1","7","5","6","6","5","7","5","3","7","6","5","5","6","6","6","6","7","7","6","5","2","7","5","5","6","5","1","688779620236918784","黄","601","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
