"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1099","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">孝顺</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","416","846290","0.0-7.0-9.0-1.76","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","自己","孝顺","Positive","morality","","","1","","","old","","","","",""
"596","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">孝顺</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","417","846888","0.0-7.0-9.0-2.76-0.76","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","","孝顺","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","418","847391","0.0-7.0-9.0-0.77","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1219","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">狡诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","419","848611","0.0-7.0-9.0-1.77","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","NA","狡诈","Negative","morality","","","0","","","new","","","","",""
"919","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">狡诈</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","420","849531","0.0-7.0-9.0-2.77-0.77","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","","狡诈","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","421","850032","0.0-7.0-9.0-0.78","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1386","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">短视</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","422","851419","0.0-7.0-9.0-1.78","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","朋友","短视","Negative","ability","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","423","851922","0.0-7.0-9.0-0.79","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1024","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","424","852947","0.0-7.0-9.0-1.79","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","朋友","好心","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","425","853449","0.0-7.0-9.0-0.80","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"919","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">慈悲</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","426","854369","0.0-7.0-9.0-1.80","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","自己","慈悲","Positive","morality","","","1","","","old","","","","",""
"675","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">慈悲</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","427","855045","0.0-7.0-9.0-2.80-0.80","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","","慈悲","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","428","855548","0.0-7.0-9.0-0.81","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1443","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">热心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","429","856992","0.0-7.0-9.0-1.81","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","朋友","热心","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","430","857495","0.0-7.0-9.0-0.82","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"946","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚伪</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","431","858442","0.0-7.0-9.0-1.82","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","朋友","虚伪","Negative","morality","","","1","","","old","","","","",""
"614","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚伪</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","432","859057","0.0-7.0-9.0-2.82-0.82","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","","虚伪","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","433","859558","0.0-7.0-9.0-0.83","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1121","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">外行</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","434","860680","0.0-7.0-9.0-1.83","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","自己","外行","Negative","ability","","","1","","","old","","","","",""
"471","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">外行</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","435","861152","0.0-7.0-9.0-2.83-0.83","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","","外行","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","436","861654","0.0-7.0-9.0-0.84","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1289","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">骁勇</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","437","862943","0.0-7.0-9.0-1.84","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","NA","骁勇","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","438","863446","0.0-7.0-9.0-0.85","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2697","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">自私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","439","866143","0.0-7.0-9.0-1.85","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","NA","自私","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","440","866646","0.0-7.0-9.0-0.86","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"847","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">昏庸</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","441","867494","0.0-7.0-9.0-1.86","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","NA","昏庸","Negative","ability","","","0","","","new","","","","",""
"607","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">昏庸</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","442","868102","0.0-7.0-9.0-2.86-0.86","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","","昏庸","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","443","868605","0.0-7.0-9.0-0.87","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"881","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刚正</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","444","869487","0.0-7.0-9.0-1.87","7","6","7","6","6","5","5","5","5","5","5","1","0","0","-2","1","2","1","2","5","4","5","5","5","4","4","4","5","5","7","9","6","9","7","3","8","7","9","7","6","3","3","7","2","7","2","6","6","1","2","1","6","1","2","6","6","7","6","6","3","2","1","2","2","5","2","6","7","7","6","7","7","6","1","6","3","7","3","6","776954102012973057","陈","375","Male","[""好他"",""坏我"",""坏他"",""好我""]","[""强他"",""弱我"",""弱他"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 18:29:06 GMT+0800 (GMT+08:00)","","","","","","自己","刚正","Positive","morality","","","1","","","old","","","","",""
