"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"1024","","f","psychophysics","604","1094720","0.0-8.0-1.0-4.0-0.5-0.243","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.656201680672176","683","380","f","true","nonmatch","img/hexagon.png","强我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","605","1095228","0.0-8.0-1.0-4.0-0.5-1.243","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"868","","j","psychophysics","606","1097104","0.0-8.0-1.0-4.0-0.5-0.244","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66877272727222","683","380","j","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","607","1097613","0.0-8.0-1.0-4.0-0.5-1.244","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"957","","f","psychophysics","608","1099578","0.0-8.0-1.0-4.0-0.5-0.245","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66117391304275","683","380","f","true","nonmatch","img/circle.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","609","1100085","0.0-8.0-1.0-4.0-0.5-1.245","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","610","1102296","0.0-8.0-1.0-4.0-0.5-0.246","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","16.666234848484624","683","380","j","false","match","img/square.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","611","1102805","0.0-8.0-1.0-4.0-0.5-1.246","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","612","1105011","0.0-8.0-1.0-4.0-0.5-0.247","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","null","","","","","","","","","","key","null","16.66487121212148","683","380","f","false","nonmatch","img/circle.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","613","1105517","0.0-8.0-1.0-4.0-0.5-1.247","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"595","","j","psychophysics","614","1107120","0.0-8.0-1.0-4.0-0.5-0.248","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.662947368420856","683","380","f","false","nonmatch","img/triangle.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","615","1107629","0.0-8.0-1.0-4.0-0.5-1.248","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"974","","f","psychophysics","616","1109612","0.0-8.0-1.0-4.0-0.5-0.249","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.67136752136792","683","380","f","true","nonmatch","img/triangle.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","617","1110116","0.0-8.0-1.0-4.0-0.5-1.249","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"928","","f","psychophysics","618","1112056","0.0-8.0-1.0-4.0-0.5-0.250","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.67539130434718","683","380","j","false","match","img/hexagon.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","619","1112564","0.0-8.0-1.0-4.0-0.5-1.250","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"923","","j","psychophysics","620","1114495","0.0-8.0-1.0-4.0-0.5-0.251","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.667843478260075","683","380","j","true","match","img/triangle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","621","1114997","0.0-8.0-1.0-4.0-0.5-1.251","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"867","","j","psychophysics","622","1116872","0.0-8.0-1.0-4.0-0.5-0.252","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.668999999998647","683","380","j","true","match","img/hexagon.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","623","1117380","0.0-8.0-1.0-4.0-0.5-1.252","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"916","","f","psychophysics","624","1119304","0.0-8.0-1.0-4.0-0.5-0.253","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66812389380447","683","380","f","true","nonmatch","img/circle.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","625","1119808","0.0-8.0-1.0-4.0-0.5-1.253","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"789","","j","psychophysics","626","1121600","0.0-8.0-1.0-4.0-0.5-0.254","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.667481132075718","683","380","j","true","match","img/triangle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","627","1122109","0.0-8.0-1.0-4.0-0.5-1.254","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"939","","f","psychophysics","628","1124056","0.0-8.0-1.0-4.0-0.5-0.255","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.673591304347728","683","380","f","true","nonmatch","img/hexagon.png","弱他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","629","1124566","0.0-8.0-1.0-4.0-0.5-1.255","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1098","","f","psychophysics","630","1126673","0.0-8.0-1.0-4.0-0.5-0.256","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.666395161289632","683","380","f","true","nonmatch","img/hexagon.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","631","1127182","0.0-8.0-1.0-4.0-0.5-1.256","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"956","","j","psychophysics","632","1129147","0.0-8.0-1.0-4.0-0.5-0.257","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.664086206896425","683","380","j","true","match","img/square.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","633","1129655","0.0-8.0-1.0-4.0-0.5-1.257","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1215","","f","psychophysics","634","1131874","0.0-8.0-1.0-4.0-0.5-0.258","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.666992307692553","683","380","f","true","nonmatch","img/square.png","强我","弱他","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","635","1132381","0.0-8.0-1.0-4.0-0.5-1.258","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"827","","f","psychophysics","636","1134217","0.0-8.0-1.0-4.0-0.5-0.259","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.816093457943246","683","380","f","true","nonmatch","img/triangle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","637","1134725","0.0-8.0-1.0-4.0-0.5-1.259","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"931","","j","psychophysics","638","1136665","0.0-8.0-1.0-4.0-0.5-0.260","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.657584070796723","683","380","f","false","nonmatch","img/square.png","强他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","639","1137174","0.0-8.0-1.0-4.0-0.5-1.260","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"817","","f","psychophysics","640","1138995","0.0-8.0-1.0-4.0-0.5-0.261","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66141666666846","683","380","j","false","match","img/square.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","641","1139502","0.0-8.0-1.0-4.0-0.5-1.261","6","5","7","5","7","5","5","4","4","5","5","-3","-1","0","0","-3","2","1","2","4","5","4","5","4","5","4","5","4","5","5","5","4","5","4","4","4","4","5","5","2","6","5","5","3","6","2","4","3","1","5","2","5","2","3","6","5","4","5","4","3","6","6","5","3","6","5","5","7","6","5","7","5","5","6","6","5","5","3","6","793060622811144193","林","691","Male","[""坏他"",""好我"",""好他"",""坏我""]","[""弱他"",""强我"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
