"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"332","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">马虎</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","430","1019822","0.0-7.0-9.0-2.77-0.77","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","马虎","Negative","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","431","1020324","0.0-7.0-9.0-0.78","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1027","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">娴熟</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","432","1021352","0.0-7.0-9.0-1.78","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","自己","娴熟","Positive","ability","","","1","","","old","","","","",""
"386","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">娴熟</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","433","1021739","0.0-7.0-9.0-2.78-0.78","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","娴熟","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","434","1022239","0.0-7.0-9.0-0.79","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"756","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","435","1022996","0.0-7.0-9.0-1.79","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","朋友","高明","Positive","ability","","","1","","","old","","","","",""
"375","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","436","1023372","0.0-7.0-9.0-2.79-0.79","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","高明","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","437","1023873","0.0-7.0-9.0-0.80","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2788","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不孝</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","438","1026661","0.0-7.0-9.0-1.80","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","NA","不孝","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","439","1027162","0.0-7.0-9.0-0.81","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3160","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">虚假</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","440","1030322","0.0-7.0-9.0-1.81","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","自己","虚假","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","441","1030823","0.0-7.0-9.0-0.82","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1353","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","442","1032176","0.0-7.0-9.0-1.82","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","NA","偏私","Negative","morality","","","0","","","new","","","","",""
"330","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">偏私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","443","1032506","0.0-7.0-9.0-2.82-0.82","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","偏私","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","444","1033007","0.0-7.0-9.0-0.83","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1446","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","445","1034454","0.0-7.0-9.0-1.83","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","NA","粗心","Negative","ability","","","0","","","new","","","","",""
"812","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","446","1035267","0.0-7.0-9.0-2.83-0.83","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","粗心","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","447","1035768","0.0-7.0-9.0-0.84","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2048","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无赖</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","448","1037816","0.0-7.0-9.0-1.84","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","自己","无赖","Negative","morality","","","1","","","old","","","","",""
"366","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无赖</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","449","1038183","0.0-7.0-9.0-2.84-0.84","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","无赖","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","450","1038684","0.0-7.0-9.0-0.85","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1364","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">远见</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","451","1040049","0.0-7.0-9.0-1.85","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","NA","远见","Positive","ability","","","0","","","new","","","","",""
"2504","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">远见</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","452","1042553","0.0-7.0-9.0-2.85-0.85","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","远见","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","453","1043054","0.0-7.0-9.0-0.86","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1226","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">细心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","454","1044280","0.0-7.0-9.0-1.86","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","NA","细心","Positive","ability","","","0","","","new","","","","",""
"361","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">细心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","455","1044642","0.0-7.0-9.0-2.86-0.86","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","细心","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","456","1045143","0.0-7.0-9.0-0.87","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1152","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠义</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","457","1046295","0.0-7.0-9.0-1.87","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","NA","忠义","Positive","morality","","","0","","","new","","","","",""
"446","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠义</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","458","1046741","0.0-7.0-9.0-2.87-0.87","4","5","5","3","2","4","2","3","4","4","4","-1","1","0","-2","-3","0","1","1","4","3","5","4","3","3","3","2","4","3","6","6","4","5","4","4","6","7","6","4","5","5","3","3","3","4","1","3","2","1","2","3","4","3","2","4","2","6","4","2","2","3","3","3","3","4","3","5","3","7","6","3","6","3","4","4","5","5","1","3","796359969116135425","李","654","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Feb 01 2024 11:20:44 GMT+0800 (中国标准时间)","","","","","","","忠义","Positive","morality","","","","","","NA","","","","",""
