"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"576","","j","psychophysics","1589","2009777","0.0-7.0-1.1-4.1-0.5-0.198","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.653191489363188","640","356","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1590","2010278","0.0-7.0-1.1-4.1-0.5-1.198","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"645","","f","psychophysics","1591","2011925","0.0-7.0-1.1-4.1-0.5-0.199","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.653061224489797","640","356","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1592","2012426","0.0-7.0-1.1-4.1-0.5-1.199","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"722","","j","psychophysics","1593","2014150","0.0-7.0-1.1-4.1-0.5-0.200","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.65436893203793","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1594","2014651","0.0-7.0-1.1-4.1-0.5-1.200","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","j","psychophysics","1595","2016246","0.0-7.0-1.1-4.1-0.5-0.201","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.65319148936071","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1596","2016747","0.0-7.0-1.1-4.1-0.5-1.201","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"609","","f","psychophysics","1597","2018358","0.0-7.0-1.1-4.1-0.5-0.202","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65157894736744","640","356","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1598","2018860","0.0-7.0-1.1-4.1-0.5-1.202","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"758","","f","psychophysics","1599","2020619","0.0-7.0-1.1-4.1-0.5-0.203","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.651923076923524","640","356","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1600","2021121","0.0-7.0-1.1-4.1-0.5-1.203","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"620","","j","psychophysics","1601","2022741","0.0-7.0-1.1-4.1-0.5-0.204","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.65360824742172","640","356","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1602","2023243","0.0-7.0-1.1-4.1-0.5-1.204","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"562","","f","psychophysics","1603","2024807","0.0-7.0-1.1-4.1-0.5-0.205","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6494623655929","640","356","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1604","2025308","0.0-7.0-1.1-4.1-0.5-1.205","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"520","","f","psychophysics","1605","2026830","0.0-7.0-1.1-4.1-0.5-0.206","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65333333333385","640","356","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1606","2027332","0.0-7.0-1.1-4.1-0.5-1.206","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"987","","f","psychophysics","1607","2029322","0.0-7.0-1.1-4.1-0.5-0.207","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.648739495799884","640","356","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1608","2029822","0.0-7.0-1.1-4.1-0.5-1.207","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"647","","j","psychophysics","1609","2031471","0.0-7.0-1.1-4.1-0.5-0.208","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.654081632654012","640","356","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1610","2031972","0.0-7.0-1.1-4.1-0.5-1.208","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"562","","f","psychophysics","1611","2033535","0.0-7.0-1.1-4.1-0.5-0.209","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65268817204251","640","356","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1612","2034036","0.0-7.0-1.1-4.1-0.5-1.209","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"586","","j","psychophysics","1613","2035615","0.0-7.0-1.1-4.1-0.5-0.210","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.653191489363188","640","356","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1614","2036117","0.0-7.0-1.1-4.1-0.5-1.210","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"500","","j","psychophysics","1615","2037619","0.0-7.0-1.1-4.1-0.5-0.211","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.650561797751763","640","356","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1616","2038120","0.0-7.0-1.1-4.1-0.5-1.211","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"595","","f","psychophysics","1617","2039717","0.0-7.0-1.1-4.1-0.5-0.212","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65473684210477","640","356","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1618","2040218","0.0-7.0-1.1-4.1-0.5-1.212","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"683","","f","psychophysics","1619","2041903","0.0-7.0-1.1-4.1-0.5-0.213","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.651999999999536","640","356","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1620","2042405","0.0-7.0-1.1-4.1-0.5-1.213","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"533","","j","psychophysics","1621","2043940","0.0-7.0-1.1-4.1-0.5-0.214","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.65494505494608","640","356","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1622","2044442","0.0-7.0-1.1-4.1-0.5-1.214","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"656","","f","psychophysics","1623","2046101","0.0-7.0-1.1-4.1-0.5-0.215","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65204081632558","640","356","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1624","2046602","0.0-7.0-1.1-4.1-0.5-1.215","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"757","","f","psychophysics","1625","2048361","0.0-7.0-1.1-4.1-0.5-0.216","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.653333333332004","640","356","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1626","2048862","0.0-7.0-1.1-4.1-0.5-1.216","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"662","","f","psychophysics","1627","2050524","0.0-7.0-1.1-4.1-0.5-0.217","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652525252526193","640","356","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1628","2051025","0.0-7.0-1.1-4.1-0.5-1.217","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"669","","f","psychophysics","1629","2052697","0.0-7.0-1.1-4.1-0.5-0.218","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.651515151515152","640","356","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1630","2053197","0.0-7.0-1.1-4.1-0.5-1.218","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","f","psychophysics","1631","2054768","0.0-7.0-1.1-4.1-0.5-0.219","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652127659574962","640","356","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1632","2055269","0.0-7.0-1.1-4.1-0.5-1.219","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"446","","f","psychophysics","1633","2056718","0.0-7.0-1.1-4.1-0.5-0.220","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.653488372092482","640","356","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1634","2057219","0.0-7.0-1.1-4.1-0.5-1.220","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"478","","f","psychophysics","1635","2058698","0.0-7.0-1.1-4.1-0.5-0.221","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.64999999999947","640","356","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1636","2059199","0.0-7.0-1.1-4.1-0.5-1.221","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"661","","j","psychophysics","1637","2060863","0.0-7.0-1.1-4.1-0.5-0.222","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.65252525252384","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1638","2061364","0.0-7.0-1.1-4.1-0.5-1.222","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"555","","j","psychophysics","1639","2062920","0.0-7.0-1.1-4.1-0.5-0.223","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","match","","","","","","","","","","","","","","key","j","16.65326086956623","640","356","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1640","2063422","0.0-7.0-1.1-4.1-0.5-1.223","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"548","","f","psychophysics","1641","2064971","0.0-7.0-1.1-4.1-0.5-0.224","4","4","3","3","4","4","3","4","4","4","4","4","5","5","5","5","5","4","5","5","4","2","3","1","2","1","2","2","1","0","1","0","1","1","1","0","1","0","0","0","1","0","0","0","5","2","1","2","1","4","4","2","3","1","1","783896727882305537","杜","253","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652173913043477","640","356","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
