"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","906","1586794","0.0-7.0-0.1-1.1-0.1-1.7","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1077","","j","psychophysics","907","1588877","0.0-7.0-0.1-1.1-0.1-0.8","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.612903225806452","768","428","j","true","nonmatch","img/circle.png","菱形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","908","1589379","0.0-7.0-0.1-1.1-0.1-1.8","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","f","psychophysics","909","1591006","0.0-7.0-0.1-1.1-0.1-0.9","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.656701030927355","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","910","1591507","0.0-7.0-0.1-1.1-0.1-1.9","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"812","","j","psychophysics","911","1593323","0.0-7.0-0.1-1.1-0.1-0.10","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.540740740742034","768","428","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","912","1593825","0.0-7.0-0.1-1.1-0.1-1.10","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"738","","j","psychophysics","913","1595566","0.0-7.0-0.1-1.1-0.1-0.11","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.603846153844362","768","428","j","true","nonmatch","img/hexagon.png","圆形","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","914","1596067","0.0-7.0-0.1-1.1-0.1-1.11","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"696","","f","psychophysics","915","1597767","0.0-7.0-0.1-1.1-0.1-0.12","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.518811881187197","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","916","1598269","0.0-7.0-0.1-1.1-0.1-1.12","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"597","","f","psychophysics","917","1599869","0.0-7.0-0.1-1.1-0.1-0.13","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.661052631579437","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","918","1600371","0.0-7.0-0.1-1.1-0.1-1.13","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"803","","f","psychophysics","919","1602177","0.0-7.0-0.1-1.1-0.1-0.14","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.522429906541184","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","920","1602681","0.0-7.0-0.1-1.1-0.1-1.14","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"674","","j","psychophysics","921","1604357","0.0-7.0-0.1-1.1-0.1-0.15","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66734693877456","768","428","j","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","922","1604858","0.0-7.0-0.1-1.1-0.1-1.15","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"542","","f","psychophysics","923","1606403","0.0-7.0-0.1-1.1-0.1-0.16","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.660439560440583","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","924","1606904","0.0-7.0-0.1-1.1-0.1-1.16","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"669","","f","psychophysics","925","1608576","0.0-7.0-0.1-1.1-0.1-0.17","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.656999999999535","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","926","1609077","0.0-7.0-0.1-1.1-0.1-1.17","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"733","","j","psychophysics","927","1610813","0.0-7.0-0.1-1.1-0.1-0.18","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.53300970873696","768","428","j","true","nonmatch","img/diamond.png","梯形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","928","1611315","0.0-7.0-0.1-1.1-0.1-1.18","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"597","","j","psychophysics","929","1612916","0.0-7.0-0.1-1.1-0.1-0.19","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.618947368421544","768","428","j","true","nonmatch","img/circle.png","六边","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","930","1613419","0.0-7.0-0.1-1.1-0.1-1.19","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"802","","j","psychophysics","931","1615223","0.0-7.0-0.1-1.1-0.1-0.20","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.654205607476637","768","428","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","932","1615725","0.0-7.0-0.1-1.1-0.1-1.20","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"708","","f","psychophysics","933","1617435","0.0-7.0-0.1-1.1-0.1-0.21","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.655445544553995","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","934","1617937","0.0-7.0-0.1-1.1-0.1-1.21","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"600","","j","psychophysics","935","1619540","0.0-7.0-0.1-1.1-0.1-0.22","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65999999999951","768","428","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","936","1620051","0.0-7.0-0.1-1.1-0.1-1.22","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"520","","f","psychophysics","937","1621574","0.0-7.0-0.1-1.1-0.1-0.23","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.66111111111111","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","938","1622083","0.0-7.0-0.1-1.1-0.1-1.23","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"586","","j","psychophysics","939","1623671","0.0-7.0-0.1-1.1-0.1-0.24","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.659574468085108","768","428","j","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","940","1624173","0.0-7.0-0.1-1.1-0.1-1.24","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"688","","j","psychophysics","941","1625867","0.0-7.0-0.1-1.1-0.1-0.25","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.61485148514713","768","428","j","true","nonmatch","img/circle.png","梯形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","942","1626369","0.0-7.0-0.1-1.1-0.1-1.25","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","j","psychophysics","943","1627988","0.0-7.0-0.1-1.1-0.1-0.26","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.660416666665697","768","428","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","944","1628490","0.0-7.0-0.1-1.1-0.1-1.26","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"526","","j","psychophysics","945","1630019","0.0-7.0-0.1-1.1-0.1-0.27","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.656043956043444","768","428","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","946","1630520","0.0-7.0-0.1-1.1-0.1-1.27","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"555","","j","psychophysics","947","1632079","0.0-7.0-0.1-1.1-0.1-0.28","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.658695652172394","768","428","j","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","948","1632581","0.0-7.0-0.1-1.1-0.1-1.28","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"699","","f","psychophysics","949","1634283","0.0-7.0-0.1-1.1-0.1-0.29","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.611881188116968","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","950","1634784","0.0-7.0-0.1-1.1-0.1-1.29","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"550","","f","psychophysics","951","1636337","0.0-7.0-0.1-1.1-0.1-0.30","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.66195652173812","768","428","f","true","match","img/trapezoid.png","梯形","梯形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","952","1636839","0.0-7.0-0.1-1.1-0.1-1.30","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"643","","j","psychophysics","953","1638486","0.0-7.0-0.1-1.1-0.1-0.31","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.654081632654012","768","428","j","true","nonmatch","img/circle.png","菱形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","954","1638989","0.0-7.0-0.1-1.1-0.1-1.31","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"582","","f","psychophysics","955","1640575","0.0-7.0-0.1-1.1-0.1-0.32","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","match","","","","","","","","","","","","","","key","f","16.654255319148938","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","956","1641077","0.0-7.0-0.1-1.1-0.1-1.32","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"820","","j","psychophysics","957","1642900","0.0-7.0-0.1-1.1-0.1-0.33","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","nonmatch","","","","","","","","","","","","","","key","j","16.556481481482344","768","428","j","true","nonmatch","img/hexagon.png","梯形","六边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","958","1643400","0.0-7.0-0.1-1.1-0.1-1.33","4","4","4","4","3","4","4","3","4","4","5","4","3","4","4","5","4","4","5","5","2","3","2","2","3","2","2","2","1","0","1","0","0","1","1","0","0","0","0","1","0","0","1","0","5","2","4","2","4","4","4","4","3","4","4","773271155669995521","陈","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
