"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"633","","j","psychophysics","1255","1748565","0.0-7.0-0.1-4.1-0.3-0.131","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.653124999999516","720","476","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1256","1749067","0.0-7.0-0.1-4.1-0.3-1.131","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"727","","j","psychophysics","1257","1750795","0.0-7.0-0.1-4.1-0.3-0.132","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.65490196078477","720","476","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1258","1751296","0.0-7.0-0.1-4.1-0.3-1.132","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","j","psychophysics","1259","1752949","0.0-7.0-0.1-4.1-0.3-0.133","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.65612244897769","720","476","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1260","1753450","0.0-7.0-0.1-4.1-0.3-1.133","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"765","","f","psychophysics","1261","1755217","0.0-7.0-0.1-4.1-0.3-0.134","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661538461536672","720","476","f","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1262","1755718","0.0-7.0-0.1-4.1-0.3-1.134","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"656","","j","psychophysics","1263","1757375","0.0-7.0-0.1-4.1-0.3-0.135","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.660204081634554","720","476","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1264","1757876","0.0-7.0-0.1-4.1-0.3-1.135","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","j","psychophysics","1265","1759543","0.0-7.0-0.1-4.1-0.3-0.136","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.658163265306122","720","476","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1266","1760053","0.0-7.0-0.1-4.1-0.3-1.136","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"675","","j","psychophysics","1267","1761730","0.0-7.0-0.1-4.1-0.3-0.137","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.66899999999907","720","476","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1268","1762231","0.0-7.0-0.1-4.1-0.3-1.137","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"795","","f","psychophysics","1269","1764027","0.0-7.0-0.1-4.1-0.3-0.138","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661320754715664","720","476","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1270","1764528","0.0-7.0-0.1-4.1-0.3-1.138","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"647","","f","psychophysics","1271","1766177","0.0-7.0-0.1-4.1-0.3-0.139","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.655670103093744","720","476","f","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1272","1766678","0.0-7.0-0.1-4.1-0.3-1.139","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"732","","f","psychophysics","1273","1768411","0.0-7.0-0.1-4.1-0.3-0.140","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65098039215595","720","476","f","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1274","1768912","0.0-7.0-0.1-4.1-0.3-1.140","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"647","","j","psychophysics","1275","1770560","0.0-7.0-0.1-4.1-0.3-0.141","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.662886597938623","720","476","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1276","1771061","0.0-7.0-0.1-4.1-0.3-1.141","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"608","","f","psychophysics","1277","1772671","0.0-7.0-0.1-4.1-0.3-0.142","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666315789474176","720","476","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1278","1773172","0.0-7.0-0.1-4.1-0.3-1.142","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"768","","f","psychophysics","1279","1774941","0.0-7.0-0.1-4.1-0.3-0.143","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.655238095238538","720","476","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1280","1775442","0.0-7.0-0.1-4.1-0.3-1.143","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"759","","j","psychophysics","1281","1777202","0.0-7.0-0.1-4.1-0.3-0.144","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.657692307691413","720","476","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1282","1777703","0.0-7.0-0.1-4.1-0.3-1.144","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"11490","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了100% 的试次。</p><p class='context'>您的平均反应时为675毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1283","1789195","0.0-7.0-0.1-4.1-1.3","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3021","
    
        <p >您当前还剩余5组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1284","1792219","0.0-7.0-0.1-4.1-2.3","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","","j","psychophysics","1285","1793877","0.0-7.0-0.1-4.1-0.4-0.145","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.667346938776937","720","476","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1286","1794378","0.0-7.0-0.1-4.1-0.4-1.145","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"739","","j","psychophysics","1287","1796119","0.0-7.0-0.1-4.1-0.4-0.146","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.662135922329647","720","476","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1288","1796620","0.0-7.0-0.1-4.1-0.4-1.146","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"679","","f","psychophysics","1289","1798300","0.0-7.0-0.1-4.1-0.4-0.147","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.656565656565657","720","476","f","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1290","1798802","0.0-7.0-0.1-4.1-0.4-1.147","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"722","","f","psychophysics","1291","1800525","0.0-7.0-0.1-4.1-0.4-0.148","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65686274509804","720","476","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1292","1801027","0.0-7.0-0.1-4.1-0.4-1.148","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"627","","j","psychophysics","1293","1802656","0.0-7.0-0.1-4.1-0.4-0.149","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.660416666665697","720","476","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1294","1803171","0.0-7.0-0.1-4.1-0.4-1.149","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"660","","j","psychophysics","1295","1804833","0.0-7.0-0.1-4.1-0.4-0.150","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.66224489796061","720","476","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1296","1805334","0.0-7.0-0.1-4.1-0.4-1.150","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"748","","f","psychophysics","1297","1807083","0.0-7.0-0.1-4.1-0.4-0.151","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67019230769186","720","476","f","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1298","1807585","0.0-7.0-0.1-4.1-0.4-1.151","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"661","","j","psychophysics","1299","1809247","0.0-7.0-0.1-4.1-0.4-0.152","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.668367346938776","720","476","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1300","1809763","0.0-7.0-0.1-4.1-0.4-1.152","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"864","","f","psychophysics","1301","1811629","0.0-7.0-0.1-4.1-0.4-0.153","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66545454545412","720","476","f","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1302","1812130","0.0-7.0-0.1-4.1-0.4-1.153","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"759","","f","psychophysics","1303","1813889","0.0-7.0-0.1-4.1-0.4-0.154","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664761904762347","720","476","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1304","1814391","0.0-7.0-0.1-4.1-0.4-1.154","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","j","psychophysics","1305","1816002","0.0-7.0-0.1-4.1-0.4-0.155","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","match","","","","","","","","","","","","","","key","j","16.65473684210477","720","476","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1306","1816503","0.0-7.0-0.1-4.1-0.4-1.155","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","f","psychophysics","1307","1818122","0.0-7.0-0.1-4.1-0.4-0.156","4","4","4","4","4","4","4","4","4","4","5","4","4","4","4","5","4","4","4","5","2","2","2","2","2","1","1","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","1","0","4","1","2","2","1","4","3","4","3","3","2","612753157184815104","孟","481","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661458333333332","720","476","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
