"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1419","1563545","0.0-9.0-1.0-4.0-0.5-1.257","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"800","","j","psychophysics","1420","1565346","0.0-9.0-1.0-4.0-0.5-0.258","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.66836448598035","720","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1421","1565848","0.0-9.0-1.0-4.0-0.5-1.258","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"664","","f","psychophysics","1422","1567513","0.0-9.0-1.0-4.0-0.5-0.259","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","菱形","","","","","","","key","f","16.665571428571674","720","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1423","1568014","0.0-9.0-1.0-4.0-0.5-1.259","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"579","","f","psychophysics","1424","1569595","0.0-9.0-1.0-4.0-0.5-0.260","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","f","16.660774193548907","720","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1425","1570098","0.0-9.0-1.0-4.0-0.5-1.260","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"712","","f","psychophysics","1426","1571811","0.0-9.0-1.0-4.0-0.5-0.261","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","f","16.666524752476576","720","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1427","1572312","0.0-9.0-1.0-4.0-0.5-1.261","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"580","","f","psychophysics","1428","1573893","0.0-9.0-1.0-4.0-0.5-0.262","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","六边","","","","","","","key","f","16.668042553189963","720","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1429","1574394","0.0-9.0-1.0-4.0-0.5-1.262","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"603","","j","psychophysics","1430","1575998","0.0-9.0-1.0-4.0-0.5-0.263","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","梯形","","","","","","","key","j","16.66913684210495","720","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1431","1576498","0.0-9.0-1.0-4.0-0.5-1.263","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"570","","f","psychophysics","1432","1578069","0.0-9.0-1.0-4.0-0.5-0.264","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","六边","","","","","","","key","f","16.667150537633606","720","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1433","1578571","0.0-9.0-1.0-4.0-0.5-1.264","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"585","","j","psychophysics","1434","1580157","0.0-9.0-1.0-4.0-0.5-0.265","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.664808510639208","720","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1435","1580658","0.0-9.0-1.0-4.0-0.5-1.265","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","f","psychophysics","1436","1582370","0.0-9.0-1.0-4.0-0.5-0.266","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","f","16.668754901960675","720","476","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1437","1582871","0.0-9.0-1.0-4.0-0.5-1.266","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"548","","j","psychophysics","1438","1584420","0.0-9.0-1.0-4.0-0.5-0.267","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.667521739130557","720","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1439","1584921","0.0-9.0-1.0-4.0-0.5-1.267","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"533","","f","psychophysics","1440","1586456","0.0-9.0-1.0-4.0-0.5-0.268","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","六边","","","","","","","key","f","16.666406593405753","720","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1441","1586969","0.0-9.0-1.0-4.0-0.5-1.268","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"545","","f","psychophysics","1442","1588515","0.0-9.0-1.0-4.0-0.5-0.269","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","f","16.668163043477207","720","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1443","1589016","0.0-9.0-1.0-4.0-0.5-1.269","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"633","","f","psychophysics","1444","1590650","0.0-9.0-1.0-4.0-0.5-0.270","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","f","16.666731958762387","720","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1445","1591153","0.0-9.0-1.0-4.0-0.5-1.270","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"563","","j","psychophysics","1446","1592717","0.0-9.0-1.0-4.0-0.5-0.271","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.66711827956881","720","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1447","1593218","0.0-9.0-1.0-4.0-0.5-1.271","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"571","","j","psychophysics","1448","1594790","0.0-9.0-1.0-4.0-0.5-0.272","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","梯形","","","","","","","key","j","16.666301075268976","720","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1449","1595291","0.0-9.0-1.0-4.0-0.5-1.272","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"574","","f","psychophysics","1450","1596866","0.0-9.0-1.0-4.0-0.5-0.273","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","椭圆","","","","","","","key","f","16.6676702127678","720","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1451","1597367","0.0-9.0-1.0-4.0-0.5-1.273","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"659","","f","psychophysics","1452","1599028","0.0-9.0-1.0-4.0-0.5-0.274","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","f","16.66739795918396","720","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1453","1599529","0.0-9.0-1.0-4.0-0.5-1.274","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"596","","j","psychophysics","1454","1601127","0.0-9.0-1.0-4.0-0.5-0.275","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.658989361700343","720","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1455","1601629","0.0-9.0-1.0-4.0-0.5-1.275","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"562","","j","psychophysics","1456","1603192","0.0-9.0-1.0-4.0-0.5-0.276","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.6621630434782","720","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1457","1603693","0.0-9.0-1.0-4.0-0.5-1.276","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"582","","j","psychophysics","1458","1605277","0.0-9.0-1.0-4.0-0.5-0.277","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.668563829786937","720","476","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1459","1605778","0.0-9.0-1.0-4.0-0.5-1.277","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"571","","f","psychophysics","1460","1607350","0.0-9.0-1.0-4.0-0.5-0.278","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","f","16.667191489361862","720","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1461","1607851","0.0-9.0-1.0-4.0-0.5-1.278","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"566","","j","psychophysics","1462","1609420","0.0-9.0-1.0-4.0-0.5-0.279","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.664870967743017","720","476","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1463","1609921","0.0-9.0-1.0-4.0-0.5-1.279","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"577","","f","psychophysics","1464","1611498","0.0-9.0-1.0-4.0-0.5-0.280","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","f","16.665223404254885","720","476","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1465","1611999","0.0-9.0-1.0-4.0-0.5-1.280","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"610","","j","psychophysics","1466","1613610","0.0-9.0-1.0-4.0-0.5-0.281","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.667494736842222","720","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1467","1614111","0.0-9.0-1.0-4.0-0.5-1.281","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"741","","j","psychophysics","1468","1615855","0.0-9.0-1.0-4.0-0.5-0.282","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.667461538461232","720","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1469","1616356","0.0-9.0-1.0-4.0-0.5-1.282","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"579","","j","psychophysics","1470","1617936","0.0-9.0-1.0-4.0-0.5-0.283","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","梯形","","","","","","","key","j","16.666499999998276","720","476","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1471","1618437","0.0-9.0-1.0-4.0-0.5-1.283","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"619","","j","psychophysics","1472","1620058","0.0-9.0-1.0-4.0-0.5-0.284","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","2","3","2","2","2","2","2","2","1","1","1","0","0","0","0","0","1","1","0","1","0","1","0","1","3","2","4","2","3","1","4","4","3","4","2","774615163172294657","s","539","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.668031250000542","720","476","j","match","img/diamond.png","","",""
