"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","48","352843","0.0-7.0-1.0-1.0-0.0-1.19","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","49","355046","0.0-7.0-1.0-1.0-0.0-0.20","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","null","","","","","","","","","","","","","","key","null","16.615267175572342","640","356","j","false","match","img/circle.png","圆形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","50","355547","0.0-7.0-1.0-1.0-0.0-1.20","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"520","","f","psychophysics","51","357069","0.0-7.0-1.0-1.0-0.0-0.21","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6417582417585","640","356","j","false","match","img/diamond.png","菱形","菱形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","52","357572","0.0-7.0-1.0-1.0-0.0-1.21","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"662","","f","psychophysics","53","359239","0.0-7.0-1.0-1.0-0.0-0.22","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.618181818181935","640","356","j","false","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","54","359843","0.0-7.0-1.0-1.0-0.0-1.22","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","55","362046","0.0-7.0-1.0-1.0-0.0-0.23","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","null","","","","","","","","","","","","","","key","null","16.576515151514975","640","356","f","false","nonmatch","img/diamond.png","方形","菱形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","56","362548","0.0-7.0-1.0-1.0-0.0-1.23","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"790","","j","psychophysics","57","364341","0.0-7.0-1.0-1.0-0.0-0.24","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","match","","","","","","","","","","","","","","key","j","16.63396226415105","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","58","364842","0.0-7.0-1.0-1.0-0.0-1.24","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"790","","f","psychophysics","59","366633","0.0-7.0-1.0-1.0-0.0-0.25","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.643396226415206","640","356","f","true","nonmatch","img/diamond.png","方形","菱形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","60","367135","0.0-7.0-1.0-1.0-0.0-1.25","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","j","psychophysics","61","368843","0.0-7.0-1.0-1.0-0.0-0.26","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","match","","","","","","","","","","","","","","key","j","16.590196078431486","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","62","369344","0.0-7.0-1.0-1.0-0.0-1.26","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"653","","f","psychophysics","63","371000","0.0-7.0-1.0-1.0-0.0-0.27","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.626530612245137","640","356","f","true","nonmatch","img/square.png","圆形","方形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","64","371502","0.0-7.0-1.0-1.0-0.0-1.27","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"358","","j","psychophysics","65","373201","0.0-7.0-1.0-1.0-0.0-0.28","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","match","","","","","","","","","","","","","","key","j","16.653465346534652","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","66","373703","0.0-7.0-1.0-1.0-0.0-1.28","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"678","","j","psychophysics","67","375382","0.0-7.0-1.0-1.0-0.0-0.29","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","match","","","","","","","","","","","","","","key","j","16.649494949494834","640","356","j","true","match","img/pentagon.png","五边","五边","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","68","375884","0.0-7.0-1.0-1.0-0.0-1.29","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"741","","f","psychophysics","69","377627","0.0-7.0-1.0-1.0-0.0-0.30","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65242718446613","640","356","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","70","378128","0.0-7.0-1.0-1.0-0.0-1.30","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"204","","f","psychophysics","71","380047","0.0-7.0-1.0-1.0-0.0-0.31","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","nonmatch","","","","","","","","","","","","","","key","f","16.59122807017513","640","356","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","72","380559","0.0-7.0-1.0-1.0-0.0-1.31","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","j","psychophysics","73","382281","0.0-7.0-1.0-1.0-0.0-0.32","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","match","","","","","","","","","","","","","","key","j","16.565048543689432","640","356","j","true","match","img/diamond.png","菱形","菱形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","74","382782","0.0-7.0-1.0-1.0-0.0-1.32","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"592","","j","psychophysics","75","384376","0.0-7.0-1.0-1.0-0.0-0.33","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","match","","","","","","","","","","","","","","key","j","16.652127659574344","640","356","j","true","match","img/diamond.png","菱形","菱形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","76","384878","0.0-7.0-1.0-1.0-0.0-1.33","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","77","387081","0.0-7.0-1.0-1.0-0.0-0.34","4","3","4","3","4","3","3","3","4","4","4","4","3","4","4","4","5","3","4","5","2","1","2","2","2","1","1","2","3","1","0","0","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","2","4","","3","4","2","3","1","779745842755276801","陈","651","","","","null","","","","","","","","","","","","","","key","null","16.65343511450364","640","356","f","false","nonmatch","img/circle.png","五边","圆形","ALT1_2","prac_ALT1_2","","","","","","","","","","","",""
