"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1151","1490616","0.0-9.0-1.0-4.0-0.2-1.126","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"819","","f","psychophysics","1152","1492436","0.0-9.0-1.0-4.0-0.2-0.127","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","椭圆","","","","","","","key","f","16.664814814815244","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1153","1492938","0.0-9.0-1.0-4.0-0.2-1.127","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"546","","f","psychophysics","1154","1494484","0.0-9.0-1.0-4.0-0.2-0.128","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","三角","","","","","","","key","f","16.66413043478109","853.3333333333334","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1155","1494985","0.0-9.0-1.0-4.0-0.2-1.128","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"591","","j","psychophysics","1156","1496577","0.0-9.0-1.0-4.0-0.2-0.129","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.66702127659525","853.3333333333334","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1157","1497078","0.0-9.0-1.0-4.0-0.2-1.129","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"521","","f","psychophysics","1158","1498599","0.0-9.0-1.0-4.0-0.2-0.130","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","六边","","","","","","","key","f","16.66555555555452","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1159","1499100","0.0-9.0-1.0-4.0-0.2-1.130","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"524","","f","psychophysics","1160","1500624","0.0-9.0-1.0-4.0-0.2-0.131","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","梯形","","","","","","","key","f","16.66555555555711","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1161","1501124","0.0-9.0-1.0-4.0-0.2-1.131","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"480","","f","psychophysics","1162","1502605","0.0-9.0-1.0-4.0-0.2-0.132","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","f","16.665909090910148","853.3333333333334","476","j","match","img/triangle.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1163","1503106","0.0-9.0-1.0-4.0-0.2-1.132","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"432","","f","psychophysics","1164","1504540","0.0-9.0-1.0-4.0-0.2-0.133","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.66470588235294","853.3333333333334","476","j","match","img/hexagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1165","1505044","0.0-9.0-1.0-4.0-0.2-1.133","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"601","","f","psychophysics","1166","1506646","0.0-9.0-1.0-4.0-0.2-0.134","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","椭圆","","","","","","","key","f","16.667368421054103","853.3333333333334","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1167","1507147","0.0-9.0-1.0-4.0-0.2-1.134","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"783","","j","psychophysics","1168","1508932","0.0-9.0-1.0-4.0-0.2-0.135","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.666037735847738","853.3333333333334","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1169","1509433","0.0-9.0-1.0-4.0-0.2-1.135","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"569","","f","psychophysics","1170","1511004","0.0-9.0-1.0-4.0-0.2-0.136","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","f","16.66774193548237","853.3333333333334","476","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1171","1511505","0.0-9.0-1.0-4.0-0.2-1.136","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"562","","f","psychophysics","1172","1513069","0.0-9.0-1.0-4.0-0.2-0.137","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.665591397848463","853.3333333333334","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1173","1513569","0.0-9.0-1.0-4.0-0.2-1.137","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"533","","j","psychophysics","1174","1515104","0.0-9.0-1.0-4.0-0.2-0.138","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.665934065932532","853.3333333333334","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1175","1515605","0.0-9.0-1.0-4.0-0.2-1.138","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"530","","j","psychophysics","1176","1517136","0.0-9.0-1.0-4.0-0.2-0.139","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.667032967032455","853.3333333333334","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1177","1517638","0.0-9.0-1.0-4.0-0.2-1.139","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"557","","j","psychophysics","1178","1519196","0.0-9.0-1.0-4.0-0.2-0.140","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.666666666666668","853.3333333333334","476","j","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1179","1519698","0.0-9.0-1.0-4.0-0.2-1.140","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"518","","j","psychophysics","1180","1521217","0.0-9.0-1.0-4.0-0.2-0.141","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.666666666666668","853.3333333333334","476","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1181","1521717","0.0-9.0-1.0-4.0-0.2-1.141","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"702","","j","psychophysics","1182","1523421","0.0-9.0-1.0-4.0-0.2-0.142","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.66435643564218","853.3333333333334","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1183","1523922","0.0-9.0-1.0-4.0-0.2-1.142","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"599","","f","psychophysics","1184","1525522","0.0-9.0-1.0-4.0-0.2-0.143","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","f","16.667368421051652","853.3333333333334","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1185","1526024","0.0-9.0-1.0-4.0-0.2-1.143","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1383","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为578毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1186","1527409","0.0-9.0-1.0-4.0-1.2","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86773","
   
       <p>您当前还剩余5组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1187","1614185","0.0-9.0-1.0-4.0-2.2","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"574","","f","psychophysics","1188","1615760","0.0-9.0-1.0-4.0-0.3-0.144","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.668085106383476","853.3333333333334","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1189","1616261","0.0-9.0-1.0-4.0-0.3-1.144","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"541","","j","psychophysics","1190","1617804","0.0-9.0-1.0-4.0-0.3-0.145","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.66813186813238","853.3333333333334","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1191","1618305","0.0-9.0-1.0-4.0-0.3-1.145","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"582","","f","psychophysics","1192","1619888","0.0-9.0-1.0-4.0-0.3-0.146","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","f","16.666666666666668","853.3333333333334","476","f","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1193","1620389","0.0-9.0-1.0-4.0-0.3-1.146","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"490","","j","psychophysics","1194","1621880","0.0-9.0-1.0-4.0-0.3-0.147","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","六边","","","","","","","key","j","16.66931818181977","853.3333333333334","476","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1195","1622381","0.0-9.0-1.0-4.0-0.3-1.147","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"593","","j","psychophysics","1196","1623977","0.0-9.0-1.0-4.0-0.3-0.148","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.666315789474176","853.3333333333334","476","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1197","1624477","0.0-9.0-1.0-4.0-0.3-1.148","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"539","","f","psychophysics","1198","1626018","0.0-9.0-1.0-4.0-0.3-0.149","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","六边","","","","","","","key","f","16.66593406593509","853.3333333333334","476","f","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1199","1626519","0.0-9.0-1.0-4.0-0.3-1.149","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"536","","j","psychophysics","1200","1628057","0.0-9.0-1.0-4.0-0.3-0.150","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.666304347824063","853.3333333333334","476","j","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1201","1628558","0.0-9.0-1.0-4.0-0.3-1.150","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"549","","f","psychophysics","1202","1630108","0.0-9.0-1.0-4.0-0.3-0.151","4","3","4","3","3","3","3","3","4","4","4","4","2","3","4","4","3","3","4","4","2","3","4","3","4","3","4","3","2","1","0","1","1","0","1","0","1","0","1","1","0","1","0","1","4","3","2","1","3","1","1","3","4","2","3","717817858293235712","钟","27","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","三角","","","","","","","key","f","16.664130434783623","853.3333333333334","476","f","nonmatch","img/trapezoid.png","","",""
