"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1478","2370786","0.0-7.0-0.1-4.1-0.5-1.240","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"994","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了81% 的试次。</p><p class='context'>您的平均反应时为769毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1479","2371781","0.0-7.0-0.1-4.1-1.5","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57400","
    
        <p >您当前还剩余3组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1480","2429182","0.0-7.0-0.1-4.1-2.5","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"732","","f","psychophysics","1481","2430915","0.0-7.0-0.1-4.1-0.6-0.241","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.682524271847374","1280","716","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1482","2431416","0.0-7.0-0.1-4.1-0.6-1.241","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","1483","2433051","0.0-7.0-0.1-4.1-0.6-0.242","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.677319587630787","1280","716","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1484","2433552","0.0-7.0-0.1-4.1-0.6-1.242","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","j","psychophysics","1485","2435251","0.0-7.0-0.1-4.1-0.6-0.243","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.684158415842507","1280","716","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1486","2435753","0.0-7.0-0.1-4.1-0.6-1.243","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"769","","f","psychophysics","1487","2437523","0.0-7.0-0.1-4.1-0.6-0.244","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67999999999911","1280","716","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1488","2438024","0.0-7.0-0.1-4.1-0.6-1.244","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","f","psychophysics","1489","2439683","0.0-7.0-0.1-4.1-0.6-0.245","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.680808080811843","1280","716","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1490","2440183","0.0-7.0-0.1-4.1-0.6-1.245","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","j","psychophysics","1491","2441803","0.0-7.0-0.1-4.1-0.6-0.246","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.679166666668607","1280","716","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1492","2442304","0.0-7.0-0.1-4.1-0.6-1.246","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"683","","j","psychophysics","1493","2443987","0.0-7.0-0.1-4.1-0.6-0.247","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.677999999998136","1280","716","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1494","2444492","0.0-7.0-0.1-4.1-0.6-1.247","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"654","","j","psychophysics","1495","2446147","0.0-7.0-0.1-4.1-0.6-0.248","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.683673469387756","1280","716","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1496","2446649","0.0-7.0-0.1-4.1-0.6-1.248","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","j","psychophysics","1497","2448267","0.0-7.0-0.1-4.1-0.6-0.249","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.677894736841125","1280","716","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1498","2448768","0.0-7.0-0.1-4.1-0.6-1.249","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"763","","f","psychophysics","1499","2450531","0.0-7.0-0.1-4.1-0.6-0.250","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.68076923076744","1280","716","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1500","2451032","0.0-7.0-0.1-4.1-0.6-1.250","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","j","psychophysics","1501","2452691","0.0-7.0-0.1-4.1-0.6-0.251","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.681818181818183","1280","716","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1502","2453192","0.0-7.0-0.1-4.1-0.6-1.251","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"714","","f","psychophysics","1503","2454907","0.0-7.0-0.1-4.1-0.6-0.252","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.684313725492935","1280","716","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1504","2455409","0.0-7.0-0.1-4.1-0.6-1.252","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","j","psychophysics","1505","2457131","0.0-7.0-0.1-4.1-0.6-0.253","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.684313725492935","1280","716","f","false","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1506","2457632","0.0-7.0-0.1-4.1-0.6-1.253","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"834","","f","psychophysics","1507","2459467","0.0-7.0-0.1-4.1-0.6-0.254","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.68348623853211","1280","716","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1508","2459969","0.0-7.0-0.1-4.1-0.6-1.254","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","j","psychophysics","1509","2461699","0.0-7.0-0.1-4.1-0.6-0.255","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.679611650485437","1280","716","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1510","2462199","0.0-7.0-0.1-4.1-0.6-1.255","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"811","","j","psychophysics","1511","2464011","0.0-7.0-0.1-4.1-0.6-0.256","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.68317757009433","1280","716","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1512","2464512","0.0-7.0-0.1-4.1-0.6-1.256","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"754","","f","psychophysics","1513","2466267","0.0-7.0-0.1-4.1-0.6-0.257","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67999999999911","1280","716","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1514","2466768","0.0-7.0-0.1-4.1-0.6-1.257","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"825","","j","psychophysics","1515","2468595","0.0-7.0-0.1-4.1-0.6-0.258","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.68240740740482","1280","716","f","false","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1516","2469096","0.0-7.0-0.1-4.1-0.6-1.258","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"721","","j","psychophysics","1517","2470819","0.0-7.0-0.1-4.1-0.6-0.259","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.68039215686183","1280","716","f","false","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1518","2471320","0.0-7.0-0.1-4.1-0.6-1.259","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"715","","f","psychophysics","1519","2473035","0.0-7.0-0.1-4.1-0.6-0.260","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.680198019803825","1280","716","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1520","2473536","0.0-7.0-0.1-4.1-0.6-1.260","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"970","","j","psychophysics","1521","2475507","0.0-7.0-0.1-4.1-0.6-0.261","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.68220338983051","1280","716","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1522","2476009","0.0-7.0-0.1-4.1-0.6-1.261","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","1523","2477683","0.0-7.0-0.1-4.1-0.6-0.262","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.6797979797961","1280","716","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1524","2478183","0.0-7.0-0.1-4.1-0.6-1.262","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"827","","j","psychophysics","1525","2480011","0.0-7.0-0.1-4.1-0.6-0.263","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.68348623853211","1280","716","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1526","2480513","0.0-7.0-0.1-4.1-0.6-1.263","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"913","","f","psychophysics","1527","2482427","0.0-7.0-0.1-4.1-0.6-0.264","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","nonmatch","","","","","","","","","","","","","","key","f","16.684070796458528","1280","716","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1528","2482928","0.0-7.0-0.1-4.1-0.6-1.264","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"705","","j","psychophysics","1529","2484635","0.0-7.0-0.1-4.1-0.6-0.265","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","match","","","","","","","","","","","","","","key","j","16.671287128711025","1280","716","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1530","2485136","0.0-7.0-0.1-4.1-0.6-1.265","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","2","2","2","2","2","2","2","2","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","2","2","2","2","3","2","4","4","4","2","650407062907387904","赵","637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
