"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"1",398,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
"10628",439,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","370",370,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10629",439,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","1829",1829,"e","false",NA,NA,NA,NA,"phase_013_subj_22"
"10630",439,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","578",578,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10631",439,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","569",569,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10632",439,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","405",405,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10633",439,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","434",434,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10634",439,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","429",429,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10635",439,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","539",539,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10636",439,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","459",459,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10637",439,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","515",515,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10638",439,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","491",491,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10639",439,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","475",475,"i","false",NA,NA,NA,NA,"phase_013_subj_22"
"10640",439,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","570",570,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10641",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","737",737,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10642",439,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","862",862,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10643",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","550",550,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10644",439,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","536",536,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10645",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","539",539,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10646",439,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","500",500,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10647",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","493",493,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10648",439,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","491",491,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10649",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","588",588,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10650",439,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","495",495,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10651",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","503",503,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10652",439,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","436",436,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10653",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","551",551,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10654",439,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","659",659,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10655",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","437",437,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10656",439,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","482",482,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10657",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","833",833,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10658",439,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","585",585,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10659",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","578",578,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10660",439,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","583",583,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10661",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","458",1159.47826086957,"i","false",NA,NA,NA,NA,"phase_013_subj_22"
"10662",439,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","610",610,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10663",439,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","434",434,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10664",439,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","386",386,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10665",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","552",552,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10666",439,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","533",533,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10667",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","600",600,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10668",439,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","515",515,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10669",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","502",502,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10670",439,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","509",509,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10671",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","419",419,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10672",439,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","493",493,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10673",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","508",508,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10674",439,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","511",511,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10675",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","453",453,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10676",439,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","617",617,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10677",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","590",590,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10678",439,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","485",485,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10679",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","505",505,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10680",439,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","567",567,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10681",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","523",523,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10682",439,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","601",601,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10683",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","399",399,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10684",439,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","400",400,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10685",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","472",472,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10686",439,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","496",496,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10687",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","423",423,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10688",439,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","506",506,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10689",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","522",522,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10690",439,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","554",554,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10691",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","626",626,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10692",439,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","544",544,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10693",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","493",493,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10694",439,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","480",480,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10695",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","603",603,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10696",439,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","551",551,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10697",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","521",521,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10698",439,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","604",604,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10699",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","396",396,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10700",439,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","469",469,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10701",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","530",530,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10702",439,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","464",464,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10703",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","529",529,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10704",439,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","510",510,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10705",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","475",475,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10706",439,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","644",644,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10707",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","434",434,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10708",439,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","491",491,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10709",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","496",496,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10710",439,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","561",561,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10711",439,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","592",592,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10712",439,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","433",433,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10713",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","1024",1024,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10714",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","357",357,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10715",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","407",407,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10716",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","480",480,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10717",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","442",442,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10718",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","606",606,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10719",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","461",461,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10720",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","450",450,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10721",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","719",719,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10722",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","588",588,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10723",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","552",552,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10724",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","507",507,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10725",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","529",529,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10726",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","539",539,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10727",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","475",475,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10728",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","547",547,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10729",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","482",482,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10730",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","368",368,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10731",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","5","502",502,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10732",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","563",563,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10733",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","778",778,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10734",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","5","450",450,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10735",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","616",616,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10736",439,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","557",557,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10737",439,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","6","2469",2469,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10738",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","6","1436",1436,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10739",439,6,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","6","876",876,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10740",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","6","1160",1160,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10741",439,6,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","6","623",623,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10742",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","6","647",647,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10743",439,6,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","6","474",474,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10744",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","6","574",574,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10745",439,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","6","506",506,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10746",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","6","844",844,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10747",439,6,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","6","619",619,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10748",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","6","639",639,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10749",439,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","6","603",603,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10750",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","6","397",397,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10751",439,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","6","513",513,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10752",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","6","513",513,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10753",439,6,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","6","558",558,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10754",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","6","858",858,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10755",439,6,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","6","551",551,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10756",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","6","374",374,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10757",439,6,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","6","509",509,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10758",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","6","624",1330.82608695652,"e","false",NA,NA,NA,NA,"phase_013_subj_22"
"10759",439,6,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","6","541",541,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10760",439,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","6","525",525,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10761",439,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","608",608,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10762",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","517",517,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10763",439,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","552",552,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10764",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","513",513,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10765",439,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","466",466,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10766",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","478",478,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10767",439,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","505",505,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10768",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","565",565,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10769",439,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","732",732,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10770",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","526",526,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10771",439,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","449",449,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10772",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","393",393,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10773",439,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","408",408,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10774",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","473",473,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10775",439,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","533",533,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10776",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","544",544,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10777",439,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","531",531,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10778",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","523",523,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10779",439,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","489",489,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10780",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","7","472",472,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10781",439,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","538",538,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10782",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","440",440,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10783",439,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","451",451,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10784",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","531",531,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10785",439,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","507",507,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
"10786",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","532",532,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10787",439,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","533",533,"e","true",NA,NA,NA,NA,"phase_013_subj_22"
"10788",439,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","487",487,"i","true",NA,NA,NA,NA,"phase_013_subj_22"
