"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"861","","f","psychophysics","426","799986","0.0-8.0-0.0-4.0-0.3-0.156","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.665765765765975","768","428","f","true","match","img/diamond.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","427","800487","0.0-8.0-0.0-4.0-0.3-1.156","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"731","","f","psychophysics","428","802220","0.0-8.0-0.0-4.0-0.3-0.157","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.645631067961165","768","428","f","true","match","img/diamond.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","429","802720","0.0-8.0-0.0-4.0-0.3-1.157","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"851","","f","psychophysics","430","804573","0.0-8.0-0.0-4.0-0.3-0.158","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66636363636406","768","428","f","true","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","431","805073","0.0-8.0-0.0-4.0-0.3-1.158","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"942","","j","psychophysics","432","807017","0.0-8.0-0.0-4.0-0.3-0.159","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666379310344226","768","428","j","true","nonmatch","img/triangle.png","坏我","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","433","807517","0.0-8.0-0.0-4.0-0.3-1.159","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"901","","f","psychophysics","434","809420","0.0-8.0-0.0-4.0-0.3-0.160","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.6495575221241","768","428","j","false","nonmatch","img/diamond.png","坏我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","435","809921","0.0-8.0-0.0-4.0-0.3-1.160","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"914","","j","psychophysics","436","811837","0.0-8.0-0.0-4.0-0.3-0.161","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665789473684416","768","428","j","true","nonmatch","img/pentagon.png","好他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","437","812337","0.0-8.0-0.0-4.0-0.3-1.161","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"828","","f","psychophysics","438","814167","0.0-8.0-0.0-4.0-0.3-0.162","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.619266055045873","768","428","f","true","match","img/diamond.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","439","814668","0.0-8.0-0.0-4.0-0.3-1.162","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"687","","f","psychophysics","440","816356","0.0-8.0-0.0-4.0-0.3-0.163","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.665","768","428","j","false","nonmatch","img/diamond.png","好我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","441","816857","0.0-8.0-0.0-4.0-0.3-1.163","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"874","","j","psychophysics","442","818732","0.0-8.0-0.0-4.0-0.3-0.164","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66696428571387","768","428","f","false","match","img/triangle.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","443","819233","0.0-8.0-0.0-4.0-0.3-1.164","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"772","","f","psychophysics","444","821007","0.0-8.0-0.0-4.0-0.3-0.165","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.66509433962264","768","428","f","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","445","821508","0.0-8.0-0.0-4.0-0.3-1.165","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"757","","f","psychophysics","446","823268","0.0-8.0-0.0-4.0-0.3-0.166","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.664761904762347","768","428","j","false","nonmatch","img/pentagon.png","坏他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","447","823768","0.0-8.0-0.0-4.0-0.3-1.166","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"755","","f","psychophysics","448","825524","0.0-8.0-0.0-4.0-0.3-0.167","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.6663461538466","768","428","j","false","nonmatch","img/triangle.png","坏他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","449","826026","0.0-8.0-0.0-4.0-0.3-1.167","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"712","","j","psychophysics","450","827739","0.0-8.0-0.0-4.0-0.3-0.168","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665686274510033","768","428","j","true","nonmatch","img/circle.png","坏他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","451","828242","0.0-8.0-0.0-4.0-0.3-1.168","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"601","","f","psychophysics","452","829844","0.0-8.0-0.0-4.0-0.3-0.169","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.664210526315543","768","428","f","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","453","830345","0.0-8.0-0.0-4.0-0.3-1.169","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"864","","f","psychophysics","454","832212","0.0-8.0-0.0-4.0-0.3-0.170","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.668468468469097","768","428","j","false","nonmatch","img/diamond.png","坏我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","455","832713","0.0-8.0-0.0-4.0-0.3-1.170","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"864","","f","psychophysics","456","834580","0.0-8.0-0.0-4.0-0.3-0.171","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.663963963963546","768","428","f","true","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","457","835080","0.0-8.0-0.0-4.0-0.3-1.171","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"638","","j","psychophysics","458","836719","0.0-8.0-0.0-4.0-0.3-0.172","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66597938144306","768","428","f","false","match","img/triangle.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","459","837220","0.0-8.0-0.0-4.0-0.3-1.172","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"566","","f","psychophysics","460","838788","0.0-8.0-0.0-4.0-0.3-0.173","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.663440860214553","768","428","f","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","461","839289","0.0-8.0-0.0-4.0-0.3-1.173","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"682","","f","psychophysics","462","840972","0.0-8.0-0.0-4.0-0.3-0.174","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.665","768","428","f","true","match","img/diamond.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","463","841473","0.0-8.0-0.0-4.0-0.3-1.174","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"877","","j","psychophysics","464","843356","0.0-8.0-0.0-4.0-0.3-0.175","5","5","6","5","6","4","3","5","4","4","4","1","0","1","1","-2","1","1","2","4","4","5","4","4","3","4","3","3","4","6","7","8","7","6","7","8","8","7","6","5","2","5","5","4","6","5","6","5","1","5","4","5","5","6","5","5","6","5","5","3","6","5","5","6","4","7","5","6","6","7","6","6","5","6","6","6","6","6","6","745687953166307329","王","24","Male","[""好我"",""坏我"",""好他"",""坏他""]","[""强我"",""弱我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66428571428592","768","428","j","true","nonmatch","img/circle.png","坏我","好我","ALT2","moral","","","","","","","","",""
