"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"5426",117,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","629",629,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5427",117,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","693",693,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5428",117,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","597",597,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5429",117,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","517",517,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5430",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","1723",1723,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5431",117,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","660",660,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5432",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","519",519,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5433",117,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","711",711,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5434",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","983",983,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5435",117,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","884",884,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5436",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","1396",1396,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5437",117,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","2420",2420,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5438",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","1245",1245,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5439",117,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","669",669,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5440",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","623",623,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5441",117,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","1309",1547.66666666667,"e","false",NA,NA,NA,NA,"phase_004_subj_3"
"5442",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","868",868,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5443",117,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","613",613,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5444",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","652",652,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5445",117,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","981",981,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5446",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","572",572,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5447",117,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","620",620,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5448",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","692",692,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5449",117,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","1516",1547.66666666667,"e","false",NA,NA,NA,NA,"phase_004_subj_3"
"5450",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","1405",1405,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5451",117,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","1036",1547.66666666667,"e","false",NA,NA,NA,NA,"phase_004_subj_3"
"5452",117,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","932",932,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5453",117,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","733",733,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5454",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","931",931,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5455",117,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","781",781,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5456",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","685",685,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5457",117,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","757",757,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5458",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","861",861,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5459",117,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","756",756,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5460",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","700",700,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5461",117,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","1036",1036,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5462",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","708",708,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5463",117,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","612",612,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5464",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","644",644,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5465",117,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","772",772,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5466",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","732",732,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5467",117,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","1231",1231,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5468",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","892",892,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5469",117,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","1277",1277,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5470",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","749",749,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5471",117,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","2533",2533,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5472",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","1020",1020,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5473",117,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","797",797,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5474",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","772",772,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5475",117,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","1004",1004,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5476",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","845",845,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5477",117,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","852",1492.79545454545,"e","false",NA,NA,NA,NA,"phase_004_subj_3"
"5478",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","764",764,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5479",117,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","695",695,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5480",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","580",580,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5481",117,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","676",676,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5482",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","715",715,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5483",117,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","1132",1492.79545454545,"e","false",NA,NA,NA,NA,"phase_004_subj_3"
"5484",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","733",733,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5485",117,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","773",773,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5486",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","701",701,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5487",117,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","773",1492.79545454545,"e","false",NA,NA,NA,NA,"phase_004_subj_3"
"5488",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","708",708,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5489",117,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","1668",1668,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5490",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","716",716,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5491",117,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","892",892,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5492",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","708",708,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5493",117,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","796",796,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5494",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","645",1492.79545454545,"i","false",NA,NA,NA,NA,"phase_004_subj_3"
"5495",117,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","1300",1300,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5496",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","700",700,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5497",117,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","1308",1308,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5498",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","948",948,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5499",117,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","1109",1109,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5500",117,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","813",813,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5501",117,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","885",885,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5502",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","1140",1140,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5503",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","612",612,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5504",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","564",564,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5505",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","700",700,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5506",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","908",908,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5507",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","652",652,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5508",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","700",700,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5509",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","620",620,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5510",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","724",724,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5511",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","580",580,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5512",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","613",613,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5513",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","556",556,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5514",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","655",655,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5515",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","623",623,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5516",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","556",556,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5517",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","877",877,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5518",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","677",677,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5519",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","693",693,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5520",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","709",709,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5521",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","637",637,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5522",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","524",524,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5523",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","741",741,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5524",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","940",940,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5525",117,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","748",748,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5526",117,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","931",931,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5527",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","540",540,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5528",117,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","556",556,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5529",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","580",580,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5530",117,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","716",716,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5531",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","700",700,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5532",117,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","852",852,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5533",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","532",532,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5534",117,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","799",799,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5535",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","855",855,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5536",117,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","668",668,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5537",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","612",612,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5538",117,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","1108",1108,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5539",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","660",660,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5540",117,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","740",740,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5541",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","660",660,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5542",117,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","716",716,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5543",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","669",669,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5544",117,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","884",884,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5545",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","684",684,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5546",117,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","620",620,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5547",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","628",628,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5548",117,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","1060",1060,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5549",117,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","596",596,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5550",117,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","922",922,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5551",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","684",684,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5552",117,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","556",556,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5553",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","613",613,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5554",117,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","693",693,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5555",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","708",708,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5556",117,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","733",733,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5557",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","636",636,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5558",117,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","692",692,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5559",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","716",716,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5560",117,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","620",620,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5561",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","644",644,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5562",117,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","644",644,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5563",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","668",668,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5564",117,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","1220",1220,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5565",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","916",916,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5566",117,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","1100",1100,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5567",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","915",915,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5568",117,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","796",796,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5569",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","668",668,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5570",117,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","1300",1300,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5571",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","827",827,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5572",117,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","733",733,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5573",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","1213",1213,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5574",117,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","1588",1588,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5575",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","1092",1092,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5576",117,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","1116",1116,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5577",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","1140",1140,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5578",117,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","1228",1228,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5579",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","804",804,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5580",117,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","1436",1436,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5581",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","716",716,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5582",117,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","1268",1268,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5583",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","691",691,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5584",117,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","1036",1036,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5585",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","699",699,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5586",117,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","1476",1476,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
"5587",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","1996",1481.31914893617,"i","false",NA,NA,NA,NA,"phase_004_subj_3"
"5588",117,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","796",796,"e","true",NA,NA,NA,NA,"phase_004_subj_3"
"5589",117,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","596",596,"i","true",NA,NA,NA,NA,"phase_004_subj_3"
