"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"843","","f","psychophysics","1254","1358277","0.0-9.0-0.0-4.0-0.3-0.177","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","梯形","","","","","","","key","f","8.332272727272093","720","446","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1255","1358778","0.0-9.0-0.0-4.0-0.3-1.177","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"670","","f","psychophysics","1256","1360448","0.0-9.0-0.0-4.0-0.3-0.178","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","f","8.333668341708075","720","446","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1257","1360950","0.0-9.0-0.0-4.0-0.3-1.178","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"601","","j","psychophysics","1258","1362554","0.0-9.0-0.0-4.0-0.3-0.179","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","8.332984293194205","720","446","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1259","1363054","0.0-9.0-0.0-4.0-0.3-1.179","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"633","","j","psychophysics","1260","1364689","0.0-9.0-0.0-4.0-0.3-0.180","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","8.332474226804123","720","446","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1261","1365192","0.0-9.0-0.0-4.0-0.3-1.180","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"618","","j","psychophysics","1262","1366811","0.0-9.0-0.0-4.0-0.3-0.181","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","8.33212435233209","720","446","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1263","1367312","0.0-9.0-0.0-4.0-0.3-1.181","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"623","","f","psychophysics","1264","1368936","0.0-9.0-0.0-4.0-0.3-0.182","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","椭圆","","","","","","","key","f","8.333678756476202","720","446","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1265","1369437","0.0-9.0-0.0-4.0-0.3-1.182","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"558","","j","psychophysics","1266","1370996","0.0-9.0-0.0-4.0-0.3-0.183","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","8.342473118279319","720","446","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1267","1371498","0.0-9.0-0.0-4.0-0.3-1.183","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"573","","f","psychophysics","1268","1373073","0.0-9.0-0.0-4.0-0.3-0.184","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","菱形","","","","","","","key","f","8.327272727272478","720","446","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1269","1373573","0.0-9.0-0.0-4.0-0.3-1.184","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"635","","f","psychophysics","1270","1375209","0.0-9.0-0.0-4.0-0.3-0.185","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","椭圆","","","","","","","key","f","8.333333333333334","720","446","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1271","1375710","0.0-9.0-0.0-4.0-0.3-1.185","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"790","","f","psychophysics","1272","1377502","0.0-9.0-0.0-4.0-0.3-0.186","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","菱形","","","","","","","key","f","8.333333333333334","720","446","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1273","1378003","0.0-9.0-0.0-4.0-0.3-1.186","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"628","","j","psychophysics","1274","1379633","0.0-9.0-0.0-4.0-0.3-0.187","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","8.331958762886117","720","446","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1275","1380134","0.0-9.0-0.0-4.0-0.3-1.187","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","j","psychophysics","1276","1381846","0.0-9.0-0.0-4.0-0.3-0.188","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","8.332843137254445","720","446","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1277","1382346","0.0-9.0-0.0-4.0-0.3-1.188","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"585","","j","psychophysics","1278","1383933","0.0-9.0-0.0-4.0-0.3-0.189","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","8.333333333333334","720","446","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1279","1384434","0.0-9.0-0.0-4.0-0.3-1.189","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"747","","j","psychophysics","1280","1386183","0.0-9.0-0.0-4.0-0.3-0.190","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","8.333653846154517","720","446","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1281","1386686","0.0-9.0-0.0-4.0-0.3-1.190","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"586","","j","psychophysics","1282","1388273","0.0-9.0-0.0-4.0-0.3-0.191","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","菱形","梯形","","","","","","","key","j","8.333862433862926","720","446","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1283","1388774","0.0-9.0-0.0-4.0-0.3-1.191","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1813","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为654毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1284","1390588","0.0-9.0-0.0-4.0-1.3","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57905","
    
        <p >您当前还剩余4组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1285","1448495","0.0-9.0-0.0-4.0-2.3","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"749","","j","psychophysics","1286","1450246","0.0-9.0-0.0-4.0-0.4-0.192","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","8.333492822967399","720","446","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1287","1450746","0.0-9.0-0.0-4.0-0.4-1.192","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"710","","j","psychophysics","1288","1452457","0.0-9.0-0.0-4.0-0.4-0.193","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","8.332843137254445","720","446","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1289","1452957","0.0-9.0-0.0-4.0-0.4-1.193","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"553","","j","psychophysics","1290","1454511","0.0-9.0-0.0-4.0-0.4-0.194","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","8.33351351351452","720","446","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1291","1455012","0.0-9.0-0.0-4.0-0.4-1.194","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"617","","j","psychophysics","1292","1456630","0.0-9.0-0.0-4.0-0.4-0.195","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","8.332642487047597","720","446","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1293","1457131","0.0-9.0-0.0-4.0-0.4-1.195","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"575","","f","psychophysics","1294","1458708","0.0-9.0-0.0-4.0-0.4-0.196","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","梯形","","","","","","","key","f","8.332620320855366","720","446","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1295","1459210","0.0-9.0-0.0-4.0-0.4-1.196","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"759","","f","psychophysics","1296","1460970","0.0-9.0-0.0-4.0-0.4-0.197","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","梯形","","","","","","","key","f","8.33190476190565","720","446","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1297","1461470","0.0-9.0-0.0-4.0-0.4-1.197","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"856","","f","psychophysics","1298","1463327","0.0-9.0-0.0-4.0-0.4-0.198","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","五边","","","","","","","key","f","8.333484162895717","720","446","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1299","1463828","0.0-9.0-0.0-4.0-0.4-1.198","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"699","","f","psychophysics","1300","1465529","0.0-9.0-0.0-4.0-0.4-0.199","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","椭圆","","","","","","","key","f","8.333168316831914","720","446","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1301","1466030","0.0-9.0-0.0-4.0-0.4-1.199","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"662","","f","psychophysics","1302","1467693","0.0-9.0-0.0-4.0-0.4-0.200","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","椭圆","","","","","","","key","f","8.333333333333334","720","446","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1303","1468194","0.0-9.0-0.0-4.0-0.4-1.200","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"616","","j","psychophysics","1304","1469812","0.0-9.0-0.0-4.0-0.4-0.201","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","8.331250000000486","720","446","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1305","1470313","0.0-9.0-0.0-4.0-0.4-1.201","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"760","","j","psychophysics","1306","1472074","0.0-9.0-0.0-4.0-0.4-0.202","4","3","4","3","4","4","4","3","4","4","4","4","5","4","4","5","4","4","4","5","1","2","2","2","1","2","1","2","2","0","1","0","0","0","1","0","0","0","0","1","0","0","1","0","5","2","3","2","2","1","4","4","5","5","2","767677115188645890","陶","11","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","8.329523809523588","720","446","j","match","img/diamond.png","","",""
