"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"565","","f","psychophysics","1558","1882679","0.0-9.0-1.0-4.0-0.6-0.326","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","33.33478260869869","822.8571428571429","510.2857142857143","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1559","1883180","0.0-9.0-1.0-4.0-0.6-1.326","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"600","","j","psychophysics","1560","1884781","0.0-9.0-1.0-4.0-0.6-0.327","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","33.331914893619","822.8571428571429","510.2857142857143","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1561","1885282","0.0-9.0-1.0-4.0-0.6-1.327","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"666","","j","psychophysics","1562","1886950","0.0-9.0-1.0-4.0-0.6-0.328","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","j","33.33469387754912","822.8571428571429","510.2857142857143","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1563","1887451","0.0-9.0-1.0-4.0-0.6-1.328","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"650","","f","psychophysics","1564","1889102","0.0-9.0-1.0-4.0-0.6-0.329","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","33.333333333333336","822.8571428571429","510.2857142857143","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1565","1889603","0.0-9.0-1.0-4.0-0.6-1.329","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"665","","j","psychophysics","1566","1891270","0.0-9.0-1.0-4.0-0.6-0.330","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","j","33.33469387754912","822.8571428571429","510.2857142857143","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1567","1891771","0.0-9.0-1.0-4.0-0.6-1.330","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"576","","f","psychophysics","1568","1893348","0.0-9.0-1.0-4.0-0.6-0.331","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","33.33478260869363","822.8571428571429","510.2857142857143","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1569","1893849","0.0-9.0-1.0-4.0-0.6-1.331","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"726","","j","psychophysics","1570","1895576","0.0-9.0-1.0-4.0-0.6-0.332","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","j","33.32941176470223","822.8571428571429","510.2857142857143","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1571","1896077","0.0-9.0-1.0-4.0-0.6-1.332","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"650","","f","psychophysics","1572","1897729","0.0-9.0-1.0-4.0-0.6-0.333","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","33.333333333333336","822.8571428571429","510.2857142857143","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1573","1898230","0.0-9.0-1.0-4.0-0.6-1.333","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"605","","f","psychophysics","1574","1899836","0.0-9.0-1.0-4.0-0.6-0.334","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","33.338297872338444","822.8571428571429","510.2857142857143","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1575","1900337","0.0-9.0-1.0-4.0-0.6-1.334","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","f","psychophysics","1576","1901969","0.0-9.0-1.0-4.0-0.6-0.335","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","33.32916666666764","822.8571428571429","510.2857142857143","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1577","1902470","0.0-9.0-1.0-4.0-0.6-1.335","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"4150","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了85% 的试次。</p><p class='context'>您的平均反应时为677毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1578","1906621","0.0-9.0-1.0-4.0-1.6","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13905","
   
       <p>您当前还剩余1组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1579","1920529","0.0-9.0-1.0-4.0-2.6","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"657","","j","psychophysics","1580","1922188","0.0-9.0-1.0-4.0-0.7-0.336","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","j","33.33541666666861","822.8571428571429","510.2857142857143","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1581","1922689","0.0-9.0-1.0-4.0-0.7-1.336","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"545","","j","psychophysics","1582","1924235","0.0-9.0-1.0-4.0-0.7-0.337","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","33.33111111110904","822.8571428571429","510.2857142857143","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1583","1924735","0.0-9.0-1.0-4.0-0.7-1.337","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"612","","j","psychophysics","1584","1926348","0.0-9.0-1.0-4.0-0.7-0.338","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","j","33.33404255319545","822.8571428571429","510.2857142857143","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1585","1926849","0.0-9.0-1.0-4.0-0.7-1.338","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"586","","f","psychophysics","1586","1928436","0.0-9.0-1.0-4.0-0.7-0.339","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","33.332608695653185","822.8571428571429","510.2857142857143","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1587","1928936","0.0-9.0-1.0-4.0-0.7-1.339","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"520","","f","psychophysics","1588","1930457","0.0-9.0-1.0-4.0-0.7-0.340","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","33.333333333333336","822.8571428571429","510.2857142857143","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1589","1930958","0.0-9.0-1.0-4.0-0.7-1.340","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"656","","j","psychophysics","1590","1932615","0.0-9.0-1.0-4.0-0.7-0.341","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","j","33.333333333333336","822.8571428571429","510.2857142857143","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1591","1933117","0.0-9.0-1.0-4.0-0.7-1.341","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"621","","f","psychophysics","1592","1934738","0.0-9.0-1.0-4.0-0.7-0.342","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","33.3340425531905","822.8571428571429","510.2857142857143","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1593","1935239","0.0-9.0-1.0-4.0-0.7-1.342","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"756","","j","psychophysics","1594","1936997","0.0-9.0-1.0-4.0-0.7-0.343","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","j","33.3326923076932","822.8571428571429","510.2857142857143","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1595","1937497","0.0-9.0-1.0-4.0-0.7-1.343","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"736","","j","psychophysics","1596","1939234","0.0-9.0-1.0-4.0-0.7-0.344","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","33.333333333333336","822.8571428571429","510.2857142857143","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1597","1939736","0.0-9.0-1.0-4.0-0.7-1.344","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"595","","f","psychophysics","1598","1941332","0.0-9.0-1.0-4.0-0.7-0.345","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","33.329787234042556","822.8571428571429","510.2857142857143","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1599","1941833","0.0-9.0-1.0-4.0-0.7-1.345","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"680","","j","psychophysics","1600","1943515","0.0-9.0-1.0-4.0-0.7-0.346","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","j","33.33265306122544","822.8571428571429","510.2857142857143","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1601","1944015","0.0-9.0-1.0-4.0-0.7-1.346","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"521","","f","psychophysics","1602","1945537","0.0-9.0-1.0-4.0-0.7-0.347","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","33.33409090908985","822.8571428571429","510.2857142857143","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1603","1946038","0.0-9.0-1.0-4.0-0.7-1.347","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"832","","j","psychophysics","1604","1947871","0.0-9.0-1.0-4.0-0.7-0.348","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","j","33.32592592592765","822.8571428571429","510.2857142857143","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1605","1948372","0.0-9.0-1.0-4.0-0.7-1.348","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"545","","f","psychophysics","1606","1949918","0.0-9.0-1.0-4.0-0.7-0.349","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","33.333333333333336","822.8571428571429","510.2857142857143","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1607","1950419","0.0-9.0-1.0-4.0-0.7-1.349","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"656","","j","psychophysics","1608","1952076","0.0-9.0-1.0-4.0-0.7-0.350","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","33.33265306122069","822.8571428571429","510.2857142857143","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1609","1952576","0.0-9.0-1.0-4.0-0.7-1.350","4","3","4","4","4","3","4","4","4","4","4","4","2","4","4","5","5","3","4","5","4","4","4","4","4","4","4","2","5","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","4","4","4","5","5","2","4","4","5","4","4","653013422224441344","苏","356","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
