"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1444","1989933","0.0-7.0-1.1-4.1-0.5-1.223","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","f","psychophysics","1445","1991657","0.0-7.0-1.1-4.1-0.5-0.224","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","24.753911764706785","683","380","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1446","1992166","0.0-7.0-1.1-4.1-0.5-1.224","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"813","","f","psychophysics","1447","1994017","0.0-7.0-1.1-4.1-0.5-0.225","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","26.615850746270212","683","380","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1448","1994527","0.0-7.0-1.1-4.1-0.5-1.225","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"861","","f","psychophysics","1449","1996410","0.0-7.0-1.1-4.1-0.5-0.226","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","25.35109859154704","683","380","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1450","1996918","0.0-7.0-1.1-4.1-0.5-1.226","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"668","","j","psychophysics","1451","1998631","0.0-7.0-1.1-4.1-0.5-0.227","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","25.504030303031236","683","380","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1452","1999134","0.0-7.0-1.1-4.1-0.5-1.227","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"726","","j","psychophysics","1453","2000874","0.0-7.0-1.1-4.1-0.5-0.228","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","26.30103125000096","683","380","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1454","2001382","0.0-7.0-1.1-4.1-0.5-1.228","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"655","","j","psychophysics","1455","2003045","0.0-7.0-1.1-4.1-0.5-0.229","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","25.395809523809316","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1456","2003550","0.0-7.0-1.1-4.1-0.5-1.229","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"773","","f","psychophysics","1457","2005359","0.0-7.0-1.1-4.1-0.5-0.230","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","25.60284057970874","683","380","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1458","2005870","0.0-7.0-1.1-4.1-0.5-1.230","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"684","","j","psychophysics","1459","2007594","0.0-7.0-1.1-4.1-0.5-0.231","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","26.718507936508914","683","380","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1460","2008102","0.0-7.0-1.1-4.1-0.5-1.231","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"787","","f","psychophysics","1461","2009900","0.0-7.0-1.1-4.1-0.5-0.232","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","24.998999999999068","683","380","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1462","2010406","0.0-7.0-1.1-4.1-0.5-1.232","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","f","psychophysics","1463","2012150","0.0-7.0-1.1-4.1-0.5-0.233","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","26.152800000000457","683","380","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1464","2012653","0.0-7.0-1.1-4.1-0.5-1.233","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"822","","j","psychophysics","1465","2014498","0.0-7.0-1.1-4.1-0.5-0.234","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","26.469529411765773","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1466","2015006","0.0-7.0-1.1-4.1-0.5-1.234","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"857","","j","psychophysics","1467","2016871","0.0-7.0-1.1-4.1-0.5-0.235","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","25.820563380281822","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1468","2017374","0.0-7.0-1.1-4.1-0.5-1.235","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"828","","f","psychophysics","1469","2019215","0.0-7.0-1.1-4.1-0.5-0.236","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","26.766606060604595","683","380","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1470","2019718","0.0-7.0-1.1-4.1-0.5-1.236","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","j","psychophysics","1471","2021402","0.0-7.0-1.1-4.1-0.5-0.237","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","25.924888888887676","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1472","2021910","0.0-7.0-1.1-4.1-0.5-1.237","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"679","","j","psychophysics","1473","2023595","0.0-7.0-1.1-4.1-0.5-0.238","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","25.38359999999834","683","380","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1474","2024102","0.0-7.0-1.1-4.1-0.5-1.238","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","f","psychophysics","1475","2025780","0.0-7.0-1.1-4.1-0.5-0.239","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","25.924888888887676","683","380","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1476","2026318","0.0-7.0-1.1-4.1-0.5-1.239","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"764","","j","psychophysics","1477","2028091","0.0-7.0-1.1-4.1-0.5-0.240","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","26.40919999999997","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1478","2028598","0.0-7.0-1.1-4.1-0.5-1.240","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"3041","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为748毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1479","2031648","0.0-7.0-1.1-4.1-1.5","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10427","
   
       <p>您当前还剩余3组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1480","2042087","0.0-7.0-1.1-4.1-2.5","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1009","","f","psychophysics","1481","2044137","0.0-7.0-1.1-4.1-0.6-0.241","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","24.389268292684857","683","380","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1482","2044646","0.0-7.0-1.1-4.1-0.6-1.241","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"826","","j","psychophysics","1483","2046475","0.0-7.0-1.1-4.1-0.6-0.242","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","24.881633802818815","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1484","2046982","0.0-7.0-1.1-4.1-0.6-1.242","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"681","","j","psychophysics","1485","2048675","0.0-7.0-1.1-4.1-0.6-0.243","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","25.38360000000192","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1486","2049182","0.0-7.0-1.1-4.1-0.6-1.243","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"620","","f","psychophysics","1487","2050880","0.0-7.0-1.1-4.1-0.6-0.244","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","23.67055072463995","683","380","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1488","2051382","0.0-7.0-1.1-4.1-0.6-1.244","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"732","","f","psychophysics","1489","2053117","0.0-7.0-1.1-4.1-0.6-0.245","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","nonmatch","","","","","","","","","","","","","","key","f","24.395159420290746","683","380","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1490","2053623","0.0-7.0-1.1-4.1-0.6-1.245","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"774","","j","psychophysics","1491","2055414","0.0-7.0-1.1-4.1-0.6-0.246","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","25.489176470587743","683","380","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1492","2055927","0.0-7.0-1.1-4.1-0.6-1.246","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"682","","j","psychophysics","1493","2057621","0.0-7.0-1.1-4.1-0.6-0.247","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","24.26373529411948","683","380","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1494","2058126","0.0-7.0-1.1-4.1-0.6-1.247","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"656","","j","psychophysics","1495","2059794","0.0-7.0-1.1-4.1-0.6-0.248","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","match","","","","","","","","","","","","","","key","j","25.127200000002407","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1496","2060302","0.0-7.0-1.1-4.1-0.6-1.248","3","3","3","4","3","3","3","3","3","4","4","4","2","4","4","4","4","4","4","4","2","2","2","2","2","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","0","0","1","5","4","4","2","4","","2","1","4","3","2","767404514553892865","肖","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
