"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1196","2124239","0.0-7.0-0.1-4.1-0.3-1.101","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"513","","f","psychophysics","1197","2125754","0.0-7.0-0.1-4.1-0.3-0.102","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664444444442374","768","428","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1198","2126254","0.0-7.0-0.1-4.1-0.3-1.102","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"675","","j","psychophysics","1199","2127930","0.0-7.0-0.1-4.1-0.3-0.103","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.66600000000093","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1200","2128432","0.0-7.0-0.1-4.1-0.3-1.103","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","j","psychophysics","1201","2130154","0.0-7.0-0.1-4.1-0.3-0.104","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.66568627450889","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1202","2130655","0.0-7.0-0.1-4.1-0.3-1.104","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"744","","j","psychophysics","1203","2132402","0.0-7.0-0.1-4.1-0.3-0.105","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.665384615386408","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1204","2132904","0.0-7.0-0.1-4.1-0.3-1.105","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"577","","f","psychophysics","1205","2134482","0.0-7.0-0.1-4.1-0.3-0.106","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6659574468095","768","428","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1206","2134984","0.0-7.0-0.1-4.1-0.3-1.106","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"714","","j","psychophysics","1207","2136698","0.0-7.0-0.1-4.1-0.3-0.107","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.66568627450889","768","428","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1208","2137199","0.0-7.0-0.1-4.1-0.3-1.107","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"594","","j","psychophysics","1209","2138794","0.0-7.0-0.1-4.1-0.3-0.108","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.66315789473684","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1210","2139299","0.0-7.0-0.1-4.1-0.3-1.108","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","j","psychophysics","1211","2140891","0.0-7.0-0.1-4.1-0.3-0.109","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.667021276597726","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1212","2141393","0.0-7.0-0.1-4.1-0.3-1.109","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"680","","j","psychophysics","1213","2143075","0.0-7.0-0.1-4.1-0.3-0.110","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.665","768","428","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1214","2143576","0.0-7.0-0.1-4.1-0.3-1.110","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","f","psychophysics","1215","2145211","0.0-7.0-0.1-4.1-0.3-0.111","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.660824742269","768","428","j","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1216","2145712","0.0-7.0-0.1-4.1-0.3-1.111","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","f","psychophysics","1217","2147371","0.0-7.0-0.1-4.1-0.3-0.112","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66530612245088","768","428","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1218","2147873","0.0-7.0-0.1-4.1-0.3-1.112","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"608","","f","psychophysics","1219","2149483","0.0-7.0-0.1-4.1-0.3-0.113","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1220","2149984","0.0-7.0-0.1-4.1-0.3-1.113","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"602","","f","psychophysics","1221","2151587","0.0-7.0-0.1-4.1-0.3-0.114","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666315789471724","768","428","f","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1222","2152089","0.0-7.0-0.1-4.1-0.3-1.114","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"537","","f","psychophysics","1223","2153627","0.0-7.0-0.1-4.1-0.3-0.115","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66521739130131","768","428","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1224","2154128","0.0-7.0-0.1-4.1-0.3-1.115","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"560","","f","psychophysics","1225","2155691","0.0-7.0-0.1-4.1-0.3-0.116","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66413043477856","768","428","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1226","2156192","0.0-7.0-0.1-4.1-0.3-1.116","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"858","","j","psychophysics","1227","2158051","0.0-7.0-0.1-4.1-0.3-0.117","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.66181818181649","768","428","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1228","2158551","0.0-7.0-0.1-4.1-0.3-1.117","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"706","","j","psychophysics","1229","2160259","0.0-7.0-0.1-4.1-0.3-0.118","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.66568627450889","768","428","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1230","2160761","0.0-7.0-0.1-4.1-0.3-1.118","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"632","","j","psychophysics","1231","2162395","0.0-7.0-0.1-4.1-0.3-0.119","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.664948453608247","768","428","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1232","2162897","0.0-7.0-0.1-4.1-0.3-1.119","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"642","","j","psychophysics","1233","2164540","0.0-7.0-0.1-4.1-0.3-0.120","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.66597938144426","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1234","2165041","0.0-7.0-0.1-4.1-0.3-1.120","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"592","","j","psychophysics","1235","2166635","0.0-7.0-0.1-4.1-0.3-0.121","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.65531914893716","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1236","2167136","0.0-7.0-0.1-4.1-0.3-1.121","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","f","psychophysics","1237","2168859","0.0-7.0-0.1-4.1-0.3-0.122","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66504854368932","768","428","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1238","2169360","0.0-7.0-0.1-4.1-0.3-1.122","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"690","","j","psychophysics","1239","2171051","0.0-7.0-0.1-4.1-0.3-0.123","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.665999999996274","768","428","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1240","2171553","0.0-7.0-0.1-4.1-0.3-1.123","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"577","","f","psychophysics","1241","2173131","0.0-7.0-0.1-4.1-0.3-0.124","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665957446804548","768","428","f","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1242","2173632","0.0-7.0-0.1-4.1-0.3-1.124","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"569","","f","psychophysics","1243","2175203","0.0-7.0-0.1-4.1-0.3-0.125","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667741935479864","768","428","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1244","2175704","0.0-7.0-0.1-4.1-0.3-1.125","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","f","psychophysics","1245","2177339","0.0-7.0-0.1-4.1-0.3-0.126","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663917525772234","768","428","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1246","2177841","0.0-7.0-0.1-4.1-0.3-1.126","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"521","","j","psychophysics","1247","2179363","0.0-7.0-0.1-4.1-0.3-0.127","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","match","","","","","","","","","","","","","","key","j","16.664444444442374","768","428","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1248","2179864","0.0-7.0-0.1-4.1-0.3-1.127","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"704","","f","psychophysics","1249","2181571","0.0-7.0-0.1-4.1-0.3-0.128","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","1","0","1","1","0","0","1","0","0","1","1","0","1","0","1","5","1","1","2","1","","2","2","1","4","1","738059457485082626","付","523","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666336633666134","768","428","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
