"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1735","","8","psychophysics","122","288006","0.0-7.0-5.0-0.19","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.65242718446613","768","428","","","","","13-5= ?","8","1","","","","","","","",""
"2440","","9","psychophysics","123","290446","0.0-7.0-5.0-0.20","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.65068493150685","768","428","","","","","32-23= ?","9","1","","","","","","","",""
"1854","","1","psychophysics","124","292302","0.0-7.0-5.0-0.21","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","1","","","","","","","","","SRET","SRET_math_calculate","","key","1","16.65090909090888","768","428","","","","","4/4= ?","1","1","","","","","","","",""
"1951","","5","psychophysics","125","294254","0.0-7.0-5.0-0.22","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.651724137930835","768","428","","","","","12-7= ?","5","1","","","","","","","",""
"1687","","6","psychophysics","126","295942","0.0-7.0-5.0-0.23","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.651485148514737","768","428","","","","","11-5= ?","6","1","","","","","","","",""
"1759","","7","psychophysics","127","297702","0.0-7.0-5.0-0.24","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.651923076922966","768","428","","","","","6+1= ?","7","1","","","","","","","",""
"1815","","0","psychophysics","128","299517","0.0-7.0-5.0-0.25","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.65000000000011","768","428","","","","","5*0= ?","0","1","","","","","","","",""
"2359","","8","psychophysics","129","301877","0.0-7.0-5.0-0.26","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.651773049645556","768","428","","","","","56/7= ?","8","1","","","","","","","",""
"1840","","6","psychophysics","130","303719","0.0-7.0-5.0-0.27","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.65181818181829","768","428","","","","","2*3= ?","6","1","","","","","","","",""
"1910","","9","psychophysics","131","305630","0.0-7.0-5.0-0.28","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.652212389380118","768","428","","","","","3*3= ?","9","1","","","","","","","",""
"1749","","4","psychophysics","132","307382","0.0-7.0-5.0-0.29","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.65142857142879","768","428","","","","","2+2= ?","4","1","","","","","","","",""
"1743","","8","psychophysics","133","309126","0.0-7.0-5.0-0.30","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.65339805825288","768","428","","","","","8*1= ?","8","1","","","","","","","",""
"1903","","2","psychophysics","134","311030","0.0-7.0-5.0-0.31","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.65175438596481","768","428","","","","","29-27= ?","2","1","","","","","","","",""
"2375","","7","psychophysics","135","313405","0.0-7.0-5.0-0.32","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65106382978715","768","428","","","","","13-6= ?","7","1","","","","","","","",""
"1927","","3","psychophysics","136","315334","0.0-7.0-5.0-0.33","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.652173913043477","768","428","","","","","9/3= ?","3","1","","","","","","","",""
"1816","","5","psychophysics","137","317151","0.0-7.0-5.0-0.34","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.65277777777778","768","428","","","","","17-12= ? ","5","1","","","","","","","",""
"1855","","2","psychophysics","138","319006","0.0-7.0-5.0-0.35","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.652252252252463","768","428","","","","","22/11= ?","2","1","","","","","","","",""
"2479","","7","psychophysics","139","321486","0.0-7.0-5.0-0.36","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.650675675675597","768","428","","","","","11-4= ?","7","1","","","","","","","",""
"2023","","7","psychophysics","140","323510","0.0-7.0-5.0-0.37","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65333333333304","768","428","","","","","49/7 = ?","7","1","","","","","","","",""
"1695","","5","psychophysics","141","325206","0.0-7.0-5.0-0.38","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.653465346534652","768","428","","","","","10-5= ?","5","1","","","","","","","",""
"1841","","6","psychophysics","142","327047","0.0-7.0-5.0-0.39","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.65181818181829","768","428","","","","","8-2= ?","6","1","","","","","","","",""
"1877","","2","psychophysics","143","328926","0.0-7.0-5.0-0.40","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.651785714285715","768","428","","","","","9-7= ?","2","1","","","","","","","",""
"1879","","9","psychophysics","144","330807","0.0-7.0-5.0-0.41","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.651351351351245","768","428","","","","","18/2= ?","9","1","","","","","","","",""
"1781","","6","psychophysics","145","332590","0.0-7.0-5.0-0.42","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.65233644859802","768","428","","","","","2+4= ?","6","1","","","","","","","",""
"1824","","1","psychophysics","146","334415","0.0-7.0-5.0-0.43","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","1","","","","","","","","","SRET","SRET_math_calculate","","key","1","16.65000000000011","768","428","","","","","30-29= ?","1","1","","","","","","","",""
"2743","","8","psychophysics","147","337158","0.0-7.0-5.0-0.44","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.651219512195052","768","428","","","","","11-3= ?","8","1","","","","","","","",""
"1807","","2","psychophysics","148","338966","0.0-7.0-5.0-0.45","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","2","","","","","","","","","SRET","SRET_math_calculate","","key","2","16.648598130840796","768","428","","","","","12/6= ?","2","1","","","","","","","",""
"1847","","6","psychophysics","149","340814","0.0-7.0-5.0-0.46","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.65","768","428","","","","","3+3= ?","6","1","","","","","","","",""
"1839","","6","psychophysics","150","342654","0.0-7.0-5.0-0.47","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.65090909090941","768","428","","","","","9-3= ?","6","1","","","","","","","",""
"1743","","8","psychophysics","151","344398","0.0-7.0-5.0-0.48","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","16.651923076922966","768","428","","","","","5+3= ?","8","1","","","","","","","",""
"1752","","5","psychophysics","152","346151","0.0-7.0-5.0-0.49","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.649999999999775","768","428","","","","","3+2= ?","5","1","","","","","","","",""
"2262","","5","psychophysics","153","348414","0.0-7.0-5.0-0.50","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","16.651111111110854","768","428","","","","","14-9= ?","5","1","","","","","","","",""
"1967","","3","psychophysics","154","350382","0.0-7.0-5.0-0.51","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.651282051282152","768","428","","","","","3*1= ?","3","1","","","","","","","",""
"1751","","7","psychophysics","155","352134","0.0-7.0-5.0-0.52","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65096153846165","768","428","","","","","12-5= ?","7","1","","","","","","","",""
"1807","","7","psychophysics","156","353942","0.0-7.0-5.0-0.53","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65092592592582","768","428","","","","","3+4= ?","7","1","","","","","","","",""
"1759","","9","psychophysics","157","355702","0.0-7.0-5.0-0.54","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","16.651428571428237","768","428","","","","","1+8= ?","9","1","","","","","","","",""
"1583","","6","psychophysics","158","357286","0.0-7.0-5.0-0.55","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","6","","","","","","","","","SRET","SRET_math_calculate","","key","6","16.65106382978674","768","428","","","","","5+1= ?","6","1","","","","","","","",""
"1631","","4","psychophysics","159","358918","0.0-7.0-5.0-0.56","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","16.651546391752696","768","428","","","","","8-4= ?","4","1","","","","","","","",""
"1801","","0","psychophysics","160","360720","0.0-7.0-5.0-0.57","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.6532710280376","768","428","","","","","6*0= ?","0","1","","","","","","","",""
"1741","","7","psychophysics","161","362462","0.0-7.0-5.0-0.58","7","7","7","7","6","5","5","5","5","5","5","2","1","2","2","2","2","2","2","5","5","5","5","5","4","4","5","4","4","7","8","7","7","8","6","8","9","8","7","7","7","7","7","6","7","1","7","7","1","6","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","633748719031812096","张","193","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","16.65096153846109","768","428","","","","","7*1=  ?","7","1","","","","","","","",""
