"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1610","2426178","0.0-7.0-1.1-4.1-0.7-1.304","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"495","","f","psychophysics","1611","2427680","0.0-7.0-1.1-4.1-0.7-0.305","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.656179775279853","774.8571180181065","431.99998615168766","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1612","2428184","0.0-7.0-1.1-4.1-0.7-1.305","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"517","","j","psychophysics","1613","2429703","0.0-7.0-1.1-4.1-0.7-0.306","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.652222222219116","774.8571180181065","431.99998615168766","j","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1614","2430206","0.0-7.0-1.1-4.1-0.7-1.306","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"522","","j","psychophysics","1615","2431730","0.0-7.0-1.1-4.1-0.7-0.307","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651111111112147","774.8571180181065","431.99998615168766","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1616","2432234","0.0-7.0-1.1-4.1-0.7-1.307","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"545","","j","psychophysics","1617","2433781","0.0-7.0-1.1-4.1-0.7-0.308","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65434782608392","774.8571180181065","431.99998615168766","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1618","2434288","0.0-7.0-1.1-4.1-0.7-1.308","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"587","","j","psychophysics","1619","2435881","0.0-7.0-1.1-4.1-0.7-0.309","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.652127659572486","774.8571180181065","431.99998615168766","j","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1620","2436392","0.0-7.0-1.1-4.1-0.7-1.309","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"469","","f","psychophysics","1621","2437868","0.0-7.0-1.1-4.1-0.7-0.310","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.651136363634247","774.8571180181065","431.99998615168766","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1622","2438378","0.0-7.0-1.1-4.1-0.7-1.310","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"563","","f","psychophysics","1623","2439944","0.0-7.0-1.1-4.1-0.7-0.311","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.655913978494624","774.8571180181065","431.99998615168766","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1624","2440452","0.0-7.0-1.1-4.1-0.7-1.311","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"557","","f","psychophysics","1625","2442012","0.0-7.0-1.1-4.1-0.7-0.312","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.65434782608898","774.8571180181065","431.99998615168766","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1626","2442516","0.0-7.0-1.1-4.1-0.7-1.312","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","f","psychophysics","1627","2444159","0.0-7.0-1.1-4.1-0.7-0.313","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.65463917525773","774.8571180181065","431.99998615168766","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1628","2444662","0.0-7.0-1.1-4.1-0.7-1.313","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"501","","f","psychophysics","1629","2446168","0.0-7.0-1.1-4.1-0.7-0.314","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.65505617977842","774.8571180181065","431.99998615168766","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1630","2446677","0.0-7.0-1.1-4.1-0.7-1.314","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"545","","j","psychophysics","1631","2448229","0.0-7.0-1.1-4.1-0.7-0.315","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65326086956623","774.8571180181065","431.99998615168766","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1632","2448734","0.0-7.0-1.1-4.1-0.7-1.315","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"588","","f","psychophysics","1633","2450325","0.0-7.0-1.1-4.1-0.7-0.316","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.65578947368225","774.8571180181065","431.99998615168766","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1634","2450828","0.0-7.0-1.1-4.1-0.7-1.316","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"545","","j","psychophysics","1635","2452383","0.0-7.0-1.1-4.1-0.7-0.317","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65326086956623","774.8571180181065","431.99998615168766","j","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1636","2452888","0.0-7.0-1.1-4.1-0.7-1.317","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"546","","j","psychophysics","1637","2454437","0.0-7.0-1.1-4.1-0.7-0.318","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651086956520725","774.8571180181065","431.99998615168766","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1638","2454942","0.0-7.0-1.1-4.1-0.7-1.318","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"626","","j","psychophysics","1639","2456569","0.0-7.0-1.1-4.1-0.7-0.319","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651546391754497","774.8571180181065","431.99998615168766","j","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1640","2457077","0.0-7.0-1.1-4.1-0.7-1.319","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"574","","j","psychophysics","1641","2458653","0.0-7.0-1.1-4.1-0.7-0.320","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651063829784263","774.8571180181065","431.99998615168766","j","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1642","2459161","0.0-7.0-1.1-4.1-0.7-1.320","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"571","","f","psychophysics","1643","2460736","0.0-7.0-1.1-4.1-0.7-0.321","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.65531914893716","774.8571180181065","431.99998615168766","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1644","2461246","0.0-7.0-1.1-4.1-0.7-1.321","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"587","","f","psychophysics","1645","2462835","0.0-7.0-1.1-4.1-0.7-0.322","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.651063829789216","774.8571180181065","431.99998615168766","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1646","2463337","0.0-7.0-1.1-4.1-0.7-1.322","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"565","","f","psychophysics","1647","2464904","0.0-7.0-1.1-4.1-0.7-0.323","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.653763440858214","774.8571180181065","431.99998615168766","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1648","2465408","0.0-7.0-1.1-4.1-0.7-1.323","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","1649","2467083","0.0-7.0-1.1-4.1-0.7-0.324","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.584848484852248","774.8571180181065","431.99998615168766","j","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1650","2467584","0.0-7.0-1.1-4.1-0.7-1.324","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"619","","j","psychophysics","1651","2469209","0.0-7.0-1.1-4.1-0.7-0.325","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.656701030924953","774.8571180181065","431.99998615168766","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1652","2469718","0.0-7.0-1.1-4.1-0.7-1.325","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","j","psychophysics","1653","2471311","0.0-7.0-1.1-4.1-0.7-0.326","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.654736842107223","774.8571180181065","431.99998615168766","j","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1654","2471820","0.0-7.0-1.1-4.1-0.7-1.326","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"520","","j","psychophysics","1655","2473341","0.0-7.0-1.1-4.1-0.7-0.327","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","nonmatch","","","","","","","","","","","","","","key","j","16.581111111109042","774.8571180181065","431.99998615168766","j","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1656","2473854","0.0-7.0-1.1-4.1-0.7-1.327","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","f","psychophysics","1657","2475432","0.0-7.0-1.1-4.1-0.7-0.328","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.653763440858214","774.8571180181065","431.99998615168766","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1658","2475938","0.0-7.0-1.1-4.1-0.7-1.328","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"560","","f","psychophysics","1659","2477508","0.0-7.0-1.1-4.1-0.7-0.329","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.655913978494624","774.8571180181065","431.99998615168766","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1660","2478011","0.0-7.0-1.1-4.1-0.7-1.329","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"818","","f","psychophysics","1661","2479832","0.0-7.0-1.1-4.1-0.7-0.330","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","match","","","","","","","","","","","","","","key","f","16.654128440365263","774.8571180181065","431.99998615168766","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1662","2480347","0.0-7.0-1.1-4.1-0.7-1.330","4","3","4","3","4","4","4","4","4","4","4","4","5","3","3","5","3","3","5","2","3","4","1","1","2","2","1","2","4","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","3","4","1","5","3","3","2","1","2","784086466967113730","管","388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
