"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1618","2555987","0.0-7.0-1.1-4.1-0.7-1.308","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"802","","j","psychophysics","1619","2557790","0.0-7.0-1.1-4.1-0.7-0.309","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333488372093889","640","396","j","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1620","2558291","0.0-7.0-1.1-4.1-0.7-1.309","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"654","","j","psychophysics","1621","2559947","0.0-7.0-1.1-4.1-0.7-0.310","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.33502538071066","640","396","f","false","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1622","2560449","0.0-7.0-1.1-4.1-0.7-1.310","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"755","","j","psychophysics","1623","2562205","0.0-7.0-1.1-4.1-0.7-0.311","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.32966507176989","640","396","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1624","2562706","0.0-7.0-1.1-4.1-0.7-1.311","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"727","","j","psychophysics","1625","2564434","0.0-7.0-1.1-4.1-0.7-0.312","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.334634146341918","640","396","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1626","2564935","0.0-7.0-1.1-4.1-0.7-1.312","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"717","","j","psychophysics","1627","2566653","0.0-7.0-1.1-4.1-0.7-0.313","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.334146341463414","640","396","j","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1628","2567155","0.0-7.0-1.1-4.1-0.7-1.313","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"684","","f","psychophysics","1629","2568840","0.0-7.0-1.1-4.1-0.7-0.314","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.333830845771608","640","396","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1630","2569341","0.0-7.0-1.1-4.1-0.7-1.314","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"692","","f","psychophysics","1631","2571035","0.0-7.0-1.1-4.1-0.7-0.315","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.330348258706005","640","396","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1632","2571535","0.0-7.0-1.1-4.1-0.7-1.315","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"733","","j","psychophysics","1633","2573269","0.0-7.0-1.1-4.1-0.7-0.316","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333816425121222","640","396","j","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1634","2573770","0.0-7.0-1.1-4.1-0.7-1.316","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"928","","j","psychophysics","1635","2575699","0.0-7.0-1.1-4.1-0.7-0.317","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333913043477452","640","396","j","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1636","2576200","0.0-7.0-1.1-4.1-0.7-1.317","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"632","","j","psychophysics","1637","2577833","0.0-7.0-1.1-4.1-0.7-0.318","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.327319587628866","640","396","j","true","nonmatch","img/hexagon.png","椭圆","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1638","2578334","0.0-7.0-1.1-4.1-0.7-1.318","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"652","","j","psychophysics","1639","2579986","0.0-7.0-1.1-4.1-0.7-0.319","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.33248730964467","640","396","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1640","2580487","0.0-7.0-1.1-4.1-0.7-1.319","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"560","","j","psychophysics","1641","2582048","0.0-7.0-1.1-4.1-0.7-0.320","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333513513512003","640","396","f","false","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1642","2582549","0.0-7.0-1.1-4.1-0.7-1.320","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"798","","f","psychophysics","1643","2584348","0.0-7.0-1.1-4.1-0.7-0.321","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.334883720930232","640","396","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1644","2584851","0.0-7.0-1.1-4.1-0.7-1.321","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"669","","f","psychophysics","1645","2586522","0.0-7.0-1.1-4.1-0.7-0.322","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.370854271355848","640","396","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1646","2587024","0.0-7.0-1.1-4.1-0.7-1.322","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"629","","f","psychophysics","1647","2588653","0.0-7.0-1.1-4.1-0.7-0.323","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.330769230769231","640","396","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1648","2589155","0.0-7.0-1.1-4.1-0.7-1.323","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"714","","j","psychophysics","1649","2590870","0.0-7.0-1.1-4.1-0.7-0.324","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333823529412221","640","396","j","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1650","2591371","0.0-7.0-1.1-4.1-0.7-1.324","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"632","","f","psychophysics","1651","2593004","0.0-7.0-1.1-4.1-0.7-0.325","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.378974358973881","640","396","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1652","2593505","0.0-7.0-1.1-4.1-0.7-1.325","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"609","","f","psychophysics","1653","2595120","0.0-7.0-1.1-4.1-0.7-0.326","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.335416666666182","640","396","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1654","2595620","0.0-7.0-1.1-4.1-0.7-1.326","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"772","","f","psychophysics","1655","2597393","0.0-7.0-1.1-4.1-0.7-0.327","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.334449760765105","640","396","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1656","2597894","0.0-7.0-1.1-4.1-0.7-1.327","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"837","","j","psychophysics","1657","2599733","0.0-7.0-1.1-4.1-0.7-0.328","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333486238532965","640","396","j","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1658","2600234","0.0-7.0-1.1-4.1-0.7-1.328","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","f","psychophysics","1659","2601892","0.0-7.0-1.1-4.1-0.7-0.329","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.37664974619384","640","396","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1660","2602394","0.0-7.0-1.1-4.1-0.7-1.329","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"759","","f","psychophysics","1661","2604154","0.0-7.0-1.1-4.1-0.7-0.330","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.372380952381839","640","396","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1662","2604655","0.0-7.0-1.1-4.1-0.7-1.330","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"576","","f","psychophysics","1663","2606232","0.0-7.0-1.1-4.1-0.7-0.331","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","match","","","","","","","","","","","","","","key","f","8.328877005347593","640","396","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1664","2606733","0.0-7.0-1.1-4.1-0.7-1.331","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"994","","j","psychophysics","1665","2608728","0.0-7.0-1.1-4.1-0.7-0.332","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.33361344537776","640","396","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1666","2609230","0.0-7.0-1.1-4.1-0.7-1.332","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"807","","j","psychophysics","1667","2611038","0.0-7.0-1.1-4.1-0.7-0.333","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.372685185185185","640","396","j","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1668","2611539","0.0-7.0-1.1-4.1-0.7-1.333","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"856","","j","psychophysics","1669","2613396","0.0-7.0-1.1-4.1-0.7-0.334","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333632286995098","640","396","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1670","2613897","0.0-7.0-1.1-4.1-0.7-1.334","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","j","psychophysics","1671","2615649","0.0-7.0-1.1-4.1-0.7-0.335","4","4","4","4","4","4","3","2","4","4","5","4","4","4","4","4","5","4","5","5","2","1","2","2","2","1","1","1","2","1","0","0","0","0","0","0","1","0","1","1","0","1","0","0","4","2","2","2","2","","4","2","1","1","2","652595581352411136","王","446","","","","nonmatch","","","","","","","","","","","","","","key","j","8.333173076924421","640","396","j","true","nonmatch","img/ellipse.png","六边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
