"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1551","2308829","0.0-9.0-1.0-4.0-0.5-1.274","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"624","","j","psychophysics","1552","2310455","0.0-9.0-1.0-4.0-0.5-0.275","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.68541666666958","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1553","2310956","0.0-9.0-1.0-4.0-0.5-1.275","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","f","psychophysics","1554","2312590","0.0-9.0-1.0-4.0-0.5-0.276","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.690721649484537","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1555","2313093","0.0-9.0-1.0-4.0-0.5-1.276","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"607","","j","psychophysics","1556","2314701","0.0-9.0-1.0-4.0-0.5-0.277","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.68437500000194","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1557","2315218","0.0-9.0-1.0-4.0-0.5-1.277","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"873","","j","psychophysics","1558","2317093","0.0-9.0-1.0-4.0-0.5-0.278","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","j","16.68928571428322","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1559","2317595","0.0-9.0-1.0-4.0-0.5-1.278","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"875","","j","psychophysics","1560","2319472","0.0-9.0-1.0-4.0-0.5-0.279","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","j","16.684821428568934","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1561","2319975","0.0-9.0-1.0-4.0-0.5-1.279","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"589","","f","psychophysics","1562","2321566","0.0-9.0-1.0-4.0-0.5-0.280","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.679787234041562","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1563","2322069","0.0-9.0-1.0-4.0-0.5-1.280","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"683","","f","psychophysics","1564","2323753","0.0-9.0-1.0-4.0-0.5-0.281","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.685","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1565","2324255","0.0-9.0-1.0-4.0-0.5-1.281","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"559","","f","psychophysics","1566","2325815","0.0-9.0-1.0-4.0-0.5-0.282","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.684946236561142","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1567","2326318","0.0-9.0-1.0-4.0-0.5-1.282","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"912","","j","psychophysics","1568","2328232","0.0-9.0-1.0-4.0-0.5-0.283","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","j","16.685964912282337","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1569","2328734","0.0-9.0-1.0-4.0-0.5-1.283","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"937","","j","psychophysics","1570","2330673","0.0-9.0-1.0-4.0-0.5-0.284","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","j","16.682608695652174","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1571","2331174","0.0-9.0-1.0-4.0-0.5-1.284","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"817","","f","psychophysics","1572","2332992","0.0-9.0-1.0-4.0-0.5-0.285","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.687962962961237","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1573","2333493","0.0-9.0-1.0-4.0-0.5-1.285","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"937","","f","psychophysics","1574","2335432","0.0-9.0-1.0-4.0-0.5-0.286","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.68521739130678","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1575","2335940","0.0-9.0-1.0-4.0-0.5-1.286","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"930","","j","psychophysics","1576","2337872","0.0-9.0-1.0-4.0-0.5-0.287","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","j","16.685087719299062","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1577","2338383","0.0-9.0-1.0-4.0-0.5-1.287","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1635","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为764毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1578","2340021","0.0-9.0-1.0-4.0-1.5","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3817","
   
       <p>您当前还剩余2组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1579","2343843","0.0-9.0-1.0-4.0-2.5","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"863","","j","psychophysics","1580","2345720","0.0-9.0-1.0-4.0-0.6-0.288","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","j","16.68738738738571","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1581","2346221","0.0-9.0-1.0-4.0-0.6-1.288","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"636","","j","psychophysics","1582","2347858","0.0-9.0-1.0-4.0-0.6-0.289","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","j","16.684536082473265","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1583","2348360","0.0-9.0-1.0-4.0-0.6-1.289","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"620","","f","psychophysics","1584","2349982","0.0-9.0-1.0-4.0-0.6-0.290","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.68541666666958","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1585","2350483","0.0-9.0-1.0-4.0-0.6-1.290","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"657","","j","psychophysics","1586","2352142","0.0-9.0-1.0-4.0-0.6-0.291","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","j","16.68686868686869","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1587","2352644","0.0-9.0-1.0-4.0-0.6-1.291","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"876","","j","psychophysics","1588","2354523","0.0-9.0-1.0-4.0-0.6-0.292","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.686486486483968","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1589","2355025","0.0-9.0-1.0-4.0-0.6-1.292","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"951","","j","psychophysics","1590","2356978","0.0-9.0-1.0-4.0-0.6-0.293","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.676521739132863","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1591","2357480","0.0-9.0-1.0-4.0-0.6-1.293","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"737","","f","psychophysics","1592","2359218","0.0-9.0-1.0-4.0-0.6-0.294","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.6864077669921","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1593","2359720","0.0-9.0-1.0-4.0-0.6-1.294","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"697","","j","psychophysics","1594","2361419","0.0-9.0-1.0-4.0-0.6-0.295","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","j","16.689108910887402","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1595","2361921","0.0-9.0-1.0-4.0-0.6-1.295","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"761","","j","psychophysics","1596","2363684","0.0-9.0-1.0-4.0-0.6-0.296","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.688461538457958","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1597","2364185","0.0-9.0-1.0-4.0-0.6-1.296","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"787","","j","psychophysics","1598","2365974","0.0-9.0-1.0-4.0-0.6-0.297","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.685981308410344","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1599","2366475","0.0-9.0-1.0-4.0-0.6-1.297","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"635","","f","psychophysics","1600","2368111","0.0-9.0-1.0-4.0-0.6-0.298","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.684536082473265","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1601","2368612","0.0-9.0-1.0-4.0-0.6-1.298","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"538","","j","psychophysics","1602","2370153","0.0-9.0-1.0-4.0-0.6-0.299","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.684615384618454","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1603","2370654","0.0-9.0-1.0-4.0-0.6-1.299","2","2","2","2","2","1","1","1","2","1","3","1","2","3","2","2","2","2","3","2","5","5","4","4","3","3","2","4","4","1","1","1","0","0","1","0","1","1","0","0","0","1","0","1","3","5","5","2","4","4","5","4","2","2","3","739241210526568449","张","666","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
