"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"502","","f","psychophysics","1650","2048168","0.0-9.0-0.0-4.0-0.7-0.371","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","f","16.670741573033666","768","428","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1651","2048670","0.0-9.0-0.0-4.0-0.7-1.371","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"571","","f","psychophysics","1652","2050245","0.0-9.0-0.0-4.0-0.7-0.372","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","六边","","","","","","","key","f","16.67310752688096","768","428","f","match","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1653","2050748","0.0-9.0-0.0-4.0-0.7-1.372","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"724","","j","psychophysics","1654","2052475","0.0-9.0-0.0-4.0-0.7-0.373","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","菱形","","","","","","","key","j","16.671382352940316","768","428","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1655","2052977","0.0-9.0-0.0-4.0-0.7-1.373","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"552","","j","psychophysics","1656","2054532","0.0-9.0-0.0-4.0-0.7-0.374","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","方形","","","","","","","key","j","16.66762365591312","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1657","2055035","0.0-9.0-0.0-4.0-0.7-1.374","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"596","","j","psychophysics","1658","2056633","0.0-9.0-0.0-4.0-0.7-0.375","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","椭圆","","","","","","","key","j","16.668905263158837","768","428","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1659","2057135","0.0-9.0-0.0-4.0-0.7-1.375","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"561","","f","psychophysics","1660","2058700","0.0-9.0-0.0-4.0-0.7-0.376","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","方形","","","","","","","key","f","16.67189247311864","768","428","f","match","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1661","2059202","0.0-9.0-0.0-4.0-0.7-1.376","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"510","","f","psychophysics","1662","2060715","0.0-9.0-0.0-4.0-0.7-0.377","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","16.6729662921332","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1663","2061217","0.0-9.0-0.0-4.0-0.7-1.377","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"581","","f","psychophysics","1664","2062802","0.0-9.0-0.0-4.0-0.7-0.378","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.671776595743413","768","428","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1665","2063305","0.0-9.0-0.0-4.0-0.7-1.378","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"555","","f","psychophysics","1666","2064863","0.0-9.0-0.0-4.0-0.7-0.379","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","方形","六边","","","","","","","key","f","16.670684782608472","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1667","2065366","0.0-9.0-0.0-4.0-0.7-1.379","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"761","","j","psychophysics","1668","2067130","0.0-9.0-0.0-4.0-0.7-0.380","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","菱形","","","","","","","key","j","16.67371153846034","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1669","2067632","0.0-9.0-0.0-4.0-0.7-1.380","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"679","","f","psychophysics","1670","2069313","0.0-9.0-0.0-4.0-0.7-0.381","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","16.66997979797959","768","428","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1671","2069816","0.0-9.0-0.0-4.0-0.7-1.381","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"546","","j","psychophysics","1672","2071365","0.0-9.0-0.0-4.0-0.7-0.382","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","方形","椭圆","","","","","","","key","j","16.67304395604367","768","428","j","nonmatch","img/square.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1673","2071867","0.0-9.0-0.0-4.0-0.7-1.382","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"891","","j","psychophysics","1674","2073762","0.0-9.0-0.0-4.0-0.7-0.383","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","六边","菱形","","","","","","","key","j","16.67138392857201","768","428","j","nonmatch","img/hexagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1675","2074265","0.0-9.0-0.0-4.0-0.7-1.383","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1337","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为617毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1676","2075606","0.0-9.0-0.0-4.0-1.7","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5267","
    
        <p >您当前还剩余0组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1677","2080878","0.0-9.0-0.0-4.0-2.7","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1292","
    <p style='color: white; font-size: 22px'>恭喜您，当前的子任务已经完成。</p>
    <p> <div style = ""color: green""><按空格键继续></div></p>
    "," ","html-keyboard-response","1678","2082173","0.0-9.0-0.0-5.0","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"16726","","","instructions","1679","2098901","0.0-9.0-1.1-0.1","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6614},{""page_index"":1,""viewing_time"":8245},{""page_index"":2,""viewing_time"":1867}]","","","","","","","","","","",""
"749","","j","psychophysics","1680","2100653","0.0-9.0-1.1-1.1-0.1-0.1","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","三角","","","","","","","key","j","16.66850961538372","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1681","2101156","0.0-9.0-1.1-1.1-0.1-1.1","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"851","","j","psychophysics","1682","2103009","0.0-9.0-1.1-1.1-0.1-0.2","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","五边","三角","","","","","","","key","j","16.671081818183037","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1683","2103511","0.0-9.0-1.1-1.1-0.1-1.2","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","j","psychophysics","1684","2105093","0.0-9.0-1.1-1.1-0.1-0.3","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","false","","prac_ALT1_2","ALT1_2","","五边","五边","","","","","","","key","j","16.667138297873688","768","428","f","match","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1685","2105595","0.0-9.0-1.1-1.1-0.1-1.3","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"670","","j","psychophysics","1686","2107269","0.0-9.0-1.1-1.1-0.1-0.4","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","五边","梯形","","","","","","","key","j","16.670169999999924","768","428","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1687","2107771","0.0-9.0-1.1-1.1-0.1-1.4","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"608","","j","psychophysics","1688","2109382","0.0-9.0-1.1-1.1-0.1-0.5","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","梯形","","","","","","","key","j","16.669568421054436","768","428","j","nonmatch","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1689","2109884","0.0-9.0-1.1-1.1-0.1-1.5","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"682","","j","psychophysics","1690","2111569","0.0-9.0-1.1-1.1-0.1-0.6","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","圆形","","","","","","","key","j","16.67285000000149","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1691","2112071","0.0-9.0-1.1-1.1-0.1-1.6","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"663","","f","psychophysics","1692","2113738","0.0-9.0-1.1-1.1-0.1-0.7","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","圆形","","","","","","","key","f","16.66732323232267","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1693","2114240","0.0-9.0-1.1-1.1-0.1-1.7","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"670","","f","psychophysics","1694","2115914","0.0-9.0-1.1-1.1-0.1-0.8","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","梯形","梯形","","","","","","","key","f","16.673606060605234","768","428","f","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1695","2116416","0.0-9.0-1.1-1.1-0.1-1.8","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"556","","f","psychophysics","1696","2117976","0.0-9.0-1.1-1.1-0.1-0.9","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","圆形","圆形","","","","","","","key","f","16.673576086956967","768","428","f","match","img/circle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1697","2118477","0.0-9.0-1.1-1.1-0.1-1.9","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"568","","f","psychophysics","1698","2120049","0.0-9.0-1.1-1.1-0.1-0.10","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","match","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","三角","","","","","","","key","f","16.671688172039925","768","428","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1699","2120553","0.0-9.0-1.1-1.1-0.1-1.10","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"586","","j","psychophysics","1700","2122141","0.0-9.0-1.1-1.1-0.1-0.11","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","三角","梯形","","","","","","","key","j","16.67459574468097","768","428","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1701","2122643","0.0-9.0-1.1-1.1-0.1-1.11","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"890","","j","psychophysics","1702","2124535","0.0-9.0-1.1-1.1-0.1-0.12","2","3","3","2","2","2","2","2","2","2","2","3","2","3","3","2","2","2","2","2","3","4","4","4","5","4","4","2","4","1","0","1","0","0","0","0","1","1","1","1","0","0","0","0","3","4","4","4","3","1","2","3","2","3","3","657683860254883840","SY","686","","","","nonmatch","","","","","","","","","","","","","","","true","","prac_ALT1_2","ALT1_2","","梯形","三角","","","","","","","key","j","16.66819469026595","768","428","j","nonmatch","img/trapezoid.png","","",""
