"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"753","","f","psychophysics","1285","1693227","0.0-7.0-1.1-4.1-0.4-0.145","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65005769230909","650.9524105141236","361.9047783399663","f","true","nonmatch","img/square.png","椭圆","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1286","1693729","0.0-7.0-1.1-4.1-0.4-1.145","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"699","","f","psychophysics","1287","1695430","0.0-7.0-1.1-4.1-0.4-0.146","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.651405940593065","650.9524105141236","361.9047783399663","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1288","1695931","0.0-7.0-1.1-4.1-0.4-1.146","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"750","","j","psychophysics","1289","1697683","0.0-7.0-1.1-4.1-0.4-0.147","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65177884615304","650.9524105141236","361.9047783399663","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1290","1698185","0.0-7.0-1.1-4.1-0.4-1.147","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"582","","j","psychophysics","1291","1699769","0.0-7.0-1.1-4.1-0.4-0.148","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.652691489360492","650.9524105141236","361.9047783399663","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1292","1700274","0.0-7.0-1.1-4.1-0.4-1.148","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"662","","j","psychophysics","1293","1701937","0.0-7.0-1.1-4.1-0.4-0.149","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65052525252527","650.9524105141236","361.9047783399663","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1294","1702438","0.0-7.0-1.1-4.1-0.4-1.149","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","f","psychophysics","1295","1704012","0.0-7.0-1.1-4.1-0.4-0.150","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.651451612902825","650.9524105141236","361.9047783399663","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1296","1704513","0.0-7.0-1.1-4.1-0.4-1.150","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"686","","j","psychophysics","1297","1706201","0.0-7.0-1.1-4.1-0.4-0.151","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.64691999999806","650.9524105141236","361.9047783399663","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1298","1706704","0.0-7.0-1.1-4.1-0.4-1.151","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"624","","f","psychophysics","1299","1708330","0.0-7.0-1.1-4.1-0.4-0.152","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65191752577354","650.9524105141236","361.9047783399663","f","true","nonmatch","img/ellipse.png","方形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1300","1708831","0.0-7.0-1.1-4.1-0.4-1.152","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"796","","f","psychophysics","1301","1710630","0.0-7.0-1.1-4.1-0.4-0.153","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65212149532712","650.9524105141236","361.9047783399663","f","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1302","1711131","0.0-7.0-1.1-4.1-0.4-1.153","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"737","","f","psychophysics","1303","1712871","0.0-7.0-1.1-4.1-0.4-0.154","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.650087378641086","650.9524105141236","361.9047783399663","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1304","1713372","0.0-7.0-1.1-4.1-0.4-1.154","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"551","","j","psychophysics","1305","1714925","0.0-7.0-1.1-4.1-0.4-0.155","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65054347826188","650.9524105141236","361.9047783399663","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1306","1715428","0.0-7.0-1.1-4.1-0.4-1.155","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"650","","j","psychophysics","1307","1717080","0.0-7.0-1.1-4.1-0.4-0.156","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65174489795962","650.9524105141236","361.9047783399663","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1308","1717583","0.0-7.0-1.1-4.1-0.4-1.156","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"597","","f","psychophysics","1309","1719182","0.0-7.0-1.1-4.1-0.4-0.157","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6510531914896","650.9524105141236","361.9047783399663","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1310","1719682","0.0-7.0-1.1-4.1-0.4-1.157","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"713","","f","psychophysics","1311","1721396","0.0-7.0-1.1-4.1-0.4-0.158","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6516435643552","650.9524105141236","361.9047783399663","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1312","1721898","0.0-7.0-1.1-4.1-0.4-1.158","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"646","","j","psychophysics","1313","1723548","0.0-7.0-1.1-4.1-0.4-0.159","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.652173469387165","650.9524105141236","361.9047783399663","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1314","1724050","0.0-7.0-1.1-4.1-0.4-1.159","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1025","","f","psychophysics","1315","1726077","0.0-7.0-1.1-4.1-0.4-0.160","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65192500000121","650.9524105141236","361.9047783399663","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1316","1726579","0.0-7.0-1.1-4.1-0.4-1.160","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"533","","j","psychophysics","1317","1728113","0.0-7.0-1.1-4.1-0.4-0.161","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.652461538459736","650.9524105141236","361.9047783399663","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1318","1728615","0.0-7.0-1.1-4.1-0.4-1.161","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","f","psychophysics","1319","1730276","0.0-7.0-1.1-4.1-0.4-0.162","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65165656565623","650.9524105141236","361.9047783399663","f","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1320","1730780","0.0-7.0-1.1-4.1-0.4-1.162","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","f","psychophysics","1321","1732457","0.0-7.0-1.1-4.1-0.4-0.163","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65219999999972","650.9524105141236","361.9047783399663","f","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1322","1732960","0.0-7.0-1.1-4.1-0.4-1.163","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"681","","f","psychophysics","1323","1734645","0.0-7.0-1.1-4.1-0.4-0.164","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.64965000000084","650.9524105141236","361.9047783399663","f","true","nonmatch","img/square.png","梯形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1324","1735145","0.0-7.0-1.1-4.1-0.4-1.164","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","j","psychophysics","1325","1736814","0.0-7.0-1.1-4.1-0.4-0.165","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.653000000001146","650.9524105141236","361.9047783399663","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1326","1737317","0.0-7.0-1.1-4.1-0.4-1.165","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"758","","j","psychophysics","1327","1739077","0.0-7.0-1.1-4.1-0.4-0.166","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.651548076922502","650.9524105141236","361.9047783399663","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1328","1739578","0.0-7.0-1.1-4.1-0.4-1.166","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"688","","j","psychophysics","1329","1741270","0.0-7.0-1.1-4.1-0.4-0.167","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.652690000000874","650.9524105141236","361.9047783399663","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1330","1741773","0.0-7.0-1.1-4.1-0.4-1.167","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"765","","j","psychophysics","1331","1743540","0.0-7.0-1.1-4.1-0.4-0.168","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65293333333296","650.9524105141236","361.9047783399663","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1332","1744042","0.0-7.0-1.1-4.1-0.4-1.168","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"646","","j","psychophysics","1333","1745693","0.0-7.0-1.1-4.1-0.4-0.169","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.650806122449968","650.9524105141236","361.9047783399663","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1334","1746196","0.0-7.0-1.1-4.1-0.4-1.169","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"538","","j","psychophysics","1335","1747735","0.0-7.0-1.1-4.1-0.4-0.170","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65216483516557","650.9524105141236","361.9047783399663","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1336","1748237","0.0-7.0-1.1-4.1-0.4-1.170","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
