"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"641","","j","psychophysics","1325","2125794","0.0-7.0-1.1-4.1-0.4-0.165","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.669773195879824","853.3333333333334","476","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1326","2126295","0.0-7.0-1.1-4.1-0.4-1.165","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"787","","j","psychophysics","1327","2128083","0.0-7.0-1.1-4.1-0.4-0.166","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.672485714286033","853.3333333333334","476","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1328","2128585","0.0-7.0-1.1-4.1-0.4-1.166","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"520","","j","psychophysics","1329","2130106","0.0-7.0-1.1-4.1-0.4-0.167","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.671055555555764","853.3333333333334","476","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1330","2130609","0.0-7.0-1.1-4.1-0.4-1.167","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","1331","2132283","0.0-7.0-1.1-4.1-0.4-0.168","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.671606060606663","853.3333333333334","476","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1332","2132785","0.0-7.0-1.1-4.1-0.4-1.168","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","j","psychophysics","1333","2134379","0.0-7.0-1.1-4.1-0.4-0.169","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.670308510634175","853.3333333333334","476","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1334","2134880","0.0-7.0-1.1-4.1-0.4-1.169","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"713","","f","psychophysics","1335","2136597","0.0-7.0-1.1-4.1-0.4-0.170","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.670623762376312","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1336","2137098","0.0-7.0-1.1-4.1-0.4-1.170","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","f","psychophysics","1337","2138690","0.0-7.0-1.1-4.1-0.4-0.171","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67006382978759","853.3333333333334","476","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1338","2139192","0.0-7.0-1.1-4.1-0.4-1.171","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"507","","j","psychophysics","1339","2140701","0.0-7.0-1.1-4.1-0.4-0.172","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.671370786520537","853.3333333333334","476","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1340","2141202","0.0-7.0-1.1-4.1-0.4-1.172","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"620","","j","psychophysics","1341","2142823","0.0-7.0-1.1-4.1-0.4-0.173","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.672770833329803","853.3333333333334","476","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1342","2143325","0.0-7.0-1.1-4.1-0.4-1.173","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"600","","j","psychophysics","1343","2144928","0.0-7.0-1.1-4.1-0.4-0.174","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.669526315789277","853.3333333333334","476","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1344","2145429","0.0-7.0-1.1-4.1-0.4-1.174","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"552","","f","psychophysics","1345","2146982","0.0-7.0-1.1-4.1-0.4-0.175","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67208695652105","853.3333333333334","476","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1346","2147483","0.0-7.0-1.1-4.1-0.4-1.175","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"738","","f","psychophysics","1347","2149224","0.0-7.0-1.1-4.1-0.4-0.176","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.669893203881905","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1348","2149726","0.0-7.0-1.1-4.1-0.4-1.176","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"532","","f","psychophysics","1349","2151259","0.0-7.0-1.1-4.1-0.4-0.177","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.671544444447175","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1350","2151761","0.0-7.0-1.1-4.1-0.4-1.177","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"575","","j","psychophysics","1351","2153337","0.0-7.0-1.1-4.1-0.4-0.178","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.67272043010841","853.3333333333334","476","f","false","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1352","2153839","0.0-7.0-1.1-4.1-0.4-1.178","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"649","","j","psychophysics","1353","2155490","0.0-7.0-1.1-4.1-0.4-0.179","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.67179591836864","853.3333333333334","476","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1354","2155991","0.0-7.0-1.1-4.1-0.4-1.179","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"559","","j","psychophysics","1355","2157552","0.0-7.0-1.1-4.1-0.4-0.180","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.672119565216985","853.3333333333334","476","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1356","2158053","0.0-7.0-1.1-4.1-0.4-1.180","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"724","","j","psychophysics","1357","2159778","0.0-7.0-1.1-4.1-0.4-0.181","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.672872549018766","853.3333333333334","476","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1358","2160280","0.0-7.0-1.1-4.1-0.4-1.181","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"602","","j","psychophysics","1359","2161884","0.0-7.0-1.1-4.1-0.4-0.182","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.672442105265432","853.3333333333334","476","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1360","2162386","0.0-7.0-1.1-4.1-0.4-1.182","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"538","","f","psychophysics","1361","2163926","0.0-7.0-1.1-4.1-0.4-0.183","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67007692308155","853.3333333333334","476","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1362","2164427","0.0-7.0-1.1-4.1-0.4-1.183","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"580","","j","psychophysics","1363","2166008","0.0-7.0-1.1-4.1-0.4-0.184","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.814813186813677","853.3333333333334","476","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1364","2166508","0.0-7.0-1.1-4.1-0.4-1.184","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"565","","f","psychophysics","1365","2168075","0.0-7.0-1.1-4.1-0.4-0.185","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.929263736264637","853.3333333333334","476","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1366","2168577","0.0-7.0-1.1-4.1-0.4-1.185","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"515","","j","psychophysics","1367","2170093","0.0-7.0-1.1-4.1-0.4-0.186","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.631577777779764","853.3333333333334","476","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1368","2170595","0.0-7.0-1.1-4.1-0.4-1.186","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"611","","j","psychophysics","1369","2172208","0.0-7.0-1.1-4.1-0.4-0.187","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.71110526315966","853.3333333333334","476","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1370","2172708","0.0-7.0-1.1-4.1-0.4-1.187","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"675","","f","psychophysics","1371","2174386","0.0-7.0-1.1-4.1-0.4-0.188","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.656550000002607","853.3333333333334","476","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1372","2174887","0.0-7.0-1.1-4.1-0.4-1.188","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"621","","f","psychophysics","1373","2176509","0.0-7.0-1.1-4.1-0.4-0.189","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.728333333332557","853.3333333333334","476","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1374","2177010","0.0-7.0-1.1-4.1-0.4-1.189","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"577","","j","psychophysics","1375","2178589","0.0-7.0-1.1-4.1-0.4-0.190","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","match","","","","","","","","","","","","","","key","j","16.749440860213532","853.3333333333334","476","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1376","2179090","0.0-7.0-1.1-4.1-0.4-1.190","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"482","","f","psychophysics","1377","2180574","0.0-7.0-1.1-4.1-0.4-0.191","3","4","3","2","4","3","3","1","3","4","3","4","3","3","4","4","5","4","3","4","3","4","4","4","4","4","4","2","5","0","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","4","","4","5","5","2","2","798932137372950529","李","563","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66938636364119","853.3333333333334","476","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
