"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1581","1536896","0.0-9.0-1.0-4.0-0.7-1.336","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","j","psychophysics","1582","1538476","0.0-9.0-1.0-4.0-0.7-0.337","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.662765957444826","768","428","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1583","1538977","0.0-9.0-1.0-4.0-0.7-1.337","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"923","","f","psychophysics","1584","1540901","0.0-9.0-1.0-4.0-0.7-0.338","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","菱形","","","","","","","key","f","16.666666666666668","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1585","1541402","0.0-9.0-1.0-4.0-0.7-1.338","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"578","","j","psychophysics","1586","1542981","0.0-9.0-1.0-4.0-0.7-0.339","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","j","16.664893617021278","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1587","1543482","0.0-9.0-1.0-4.0-0.7-1.339","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"619","","j","psychophysics","1588","1545103","0.0-9.0-1.0-4.0-0.7-0.340","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.666666666666668","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1589","1545604","0.0-9.0-1.0-4.0-0.7-1.340","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"704","","f","psychophysics","1590","1547309","0.0-9.0-1.0-4.0-0.7-0.341","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","梯形","","","","","","","key","f","16.670588235293206","768","428","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1591","1547810","0.0-9.0-1.0-4.0-0.7-1.341","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"687","","f","psychophysics","1592","1549499","0.0-9.0-1.0-4.0-0.7-0.342","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","f","16.67100000000093","768","428","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1593","1550013","0.0-9.0-1.0-4.0-0.7-1.342","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"745","","f","psychophysics","1594","1551760","0.0-9.0-1.0-4.0-0.7-0.343","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","f","16.666346153844362","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1595","1552261","0.0-9.0-1.0-4.0-0.7-1.343","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"678","","j","psychophysics","1596","1553941","0.0-9.0-1.0-4.0-0.7-0.344","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.666999999999533","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1597","1554442","0.0-9.0-1.0-4.0-0.7-1.344","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"598","","j","psychophysics","1598","1556042","0.0-9.0-1.0-4.0-0.7-0.345","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.669473684211507","768","428","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1599","1556543","0.0-9.0-1.0-4.0-0.7-1.345","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"842","","j","psychophysics","1600","1558386","0.0-9.0-1.0-4.0-0.7-0.346","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.667889908257308","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1601","1558887","0.0-9.0-1.0-4.0-0.7-1.346","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"558","","j","psychophysics","1602","1560447","0.0-9.0-1.0-4.0-0.7-0.347","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.66989247311878","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1603","1560948","0.0-9.0-1.0-4.0-0.7-1.347","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"729","","j","psychophysics","1604","1562678","0.0-9.0-1.0-4.0-0.7-0.348","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.668932038834047","768","428","j","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1605","1563179","0.0-9.0-1.0-4.0-0.7-1.348","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"609","","j","psychophysics","1606","1564790","0.0-9.0-1.0-4.0-0.7-0.349","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.66315789473684","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1607","1565292","0.0-9.0-1.0-4.0-0.7-1.349","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"559","","j","psychophysics","1608","1566853","0.0-9.0-1.0-4.0-0.7-0.350","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.666304347826593","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1609","1567354","0.0-9.0-1.0-4.0-0.7-1.350","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"706","","f","psychophysics","1610","1569062","0.0-9.0-1.0-4.0-0.7-0.351","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","f","16.656435643564816","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1611","1569563","0.0-9.0-1.0-4.0-0.7-1.351","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"739","","f","psychophysics","1612","1571303","0.0-9.0-1.0-4.0-0.7-0.352","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","f","16.666990291261683","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1613","1571804","0.0-9.0-1.0-4.0-0.7-1.352","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"687","","f","psychophysics","1614","1573493","0.0-9.0-1.0-4.0-0.7-0.353","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","梯形","","","","","","","key","f","16.656999999999535","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1615","1573994","0.0-9.0-1.0-4.0-0.7-1.353","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"640","","f","psychophysics","1616","1575635","0.0-9.0-1.0-4.0-0.7-0.354","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","f","16.668041237113883","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1617","1576137","0.0-9.0-1.0-4.0-0.7-1.354","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"560","","f","psychophysics","1618","1577699","0.0-9.0-1.0-4.0-0.7-0.355","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.66236559139885","768","428","j","match","img/trapezoid.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1619","1578200","0.0-9.0-1.0-4.0-0.7-1.355","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"583","","j","psychophysics","1620","1579785","0.0-9.0-1.0-4.0-0.7-0.356","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.668085106383476","768","428","j","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1621","1580286","0.0-9.0-1.0-4.0-0.7-1.356","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"839","","f","psychophysics","1622","1582126","0.0-9.0-1.0-4.0-0.7-0.357","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","f","16.66545454545412","768","428","f","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1623","1582627","0.0-9.0-1.0-4.0-0.7-1.357","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"875","","j","psychophysics","1624","1584503","0.0-9.0-1.0-4.0-0.7-0.358","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.66756756756841","768","428","j","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1625","1585004","0.0-9.0-1.0-4.0-0.7-1.358","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"755","","f","psychophysics","1626","1586760","0.0-9.0-1.0-4.0-0.7-0.359","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","五边","","","","","","","key","f","16.669523809524254","768","428","f","nonmatch","img/trapezoid.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1627","1587261","0.0-9.0-1.0-4.0-0.7-1.359","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"687","","f","psychophysics","1628","1588951","0.0-9.0-1.0-4.0-0.7-0.360","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","f","16.668000000000465","768","428","f","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1629","1589452","0.0-9.0-1.0-4.0-0.7-1.360","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"669","","f","psychophysics","1630","1591122","0.0-9.0-1.0-4.0-0.7-0.361","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","f","16.67070707070613","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1631","1591623","0.0-9.0-1.0-4.0-0.7-1.361","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"584","","f","psychophysics","1632","1593209","0.0-9.0-1.0-4.0-0.7-0.362","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","f","16.66702127659525","768","428","f","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1633","1593711","0.0-9.0-1.0-4.0-0.7-1.362","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"703","","j","psychophysics","1634","1595417","0.0-9.0-1.0-4.0-0.7-0.363","4","3","3","4","4","3","3","2","4","4","5","2","3","4","2","4","3","3","4","4","1","4","3","3","2","3","2","3","3","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","2","3","2","2","","2","3","4","2","3","581839949964247040","王","145","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.66732673267465","768","428","j","match","img/diamond.png","","",""
