"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2101","3244072","0.0-9.0-9.0-0.54","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"646","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">小人</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2102","3244721","0.0-9.0-9.0-1.54","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","小人","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","NA","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2103","3245225","0.0-9.0-9.0-0.55","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1515","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">狡狯</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2104","3246742","0.0-9.0-9.0-1.55","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","狡狯","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","自己","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2105","3247245","0.0-9.0-9.0-0.56","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1468","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠诚</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","2106","3248714","0.0-9.0-9.0-1.56","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","old","","","","","","","","","","","","","","","","1","old","","忠诚","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","朋友","Positive","morality","","","",""
"749","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠诚</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","2107","3249467","0.0-9.0-9.0-2.56-0.56","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","self","","","","","","","","","","","","","","","","","朋友","","忠诚","","SRET","RJ_formal_2","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2108","3249969","0.0-9.0-9.0-0.57","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"717","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">歹毒</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2109","3250688","0.0-9.0-9.0-1.57","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","歹毒","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","NA","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2110","3251191","0.0-9.0-9.0-0.58","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"781","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">能干</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2111","3251973","0.0-9.0-9.0-1.58","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","能干","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","NA","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2112","3252477","0.0-9.0-9.0-0.59","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"711","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">清廉</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2113","3253189","0.0-9.0-9.0-1.59","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","清廉","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","自己","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2114","3253693","0.0-9.0-9.0-0.60","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">浅薄</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2115","3254327","0.0-9.0-9.0-1.60","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","浅薄","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","NA","Negative","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2116","3254831","0.0-9.0-9.0-0.61","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"754","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2117","3255587","0.0-9.0-9.0-1.61","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","奸诈","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","朋友","Negative","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2118","3256091","0.0-9.0-9.0-0.62","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1082","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚蠢</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2119","3257174","0.0-9.0-9.0-1.62","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","愚蠢","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","NA","Negative","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2120","3257678","0.0-9.0-9.0-0.63","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">懂行</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2121","3258340","0.0-9.0-9.0-1.63","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","懂行","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","NA","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2122","3258844","0.0-9.0-9.0-0.64","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1529","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">孝顺</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2123","3260374","0.0-9.0-9.0-1.64","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","孝顺","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","NA","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2124","3260877","0.0-9.0-9.0-0.65","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1242","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">盲目</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2125","3262121","0.0-9.0-9.0-1.65","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","盲目","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","自己","Negative","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2126","3262625","0.0-9.0-9.0-0.66","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"668","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">热心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2127","3263295","0.0-9.0-9.0-1.66","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","0","old","","热心","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","朋友","Positive","morality","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2128","3263799","0.0-9.0-9.0-0.67","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"700","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">智慧</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","2129","3264501","0.0-9.0-9.0-1.67","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","new","","","","","","","","","","","","","","","","1","new","","智慧","","SRET","RJ_formal1","Sat Nov 25 2023 13:20:25 GMT+0800 (CST)","NA","Positive","ability","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","2130","3265005","0.0-9.0-9.0-0.68","5","4","4","4","4","4","3","4","4","4","4","-1","0","1","-2","-2","0","0","0","4","4","5","4","3","3","3","3","4","4","4","6","6","7","8","5","7","8","7","5","4","2","6","4","3","3","3","4","2","2","3","4","3","2","4","4","3","2","2","2","2","2","3","3","5","2","4","2","5","2","4","4","3","3","2","3","3","3","2","767710612724912129","任","666","Female","[""坏她"",""好我"",""坏我"",""好她""]","[""弱她"",""强我"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
