"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"895","","j","psychophysics","1048","1542213","0.0-8.0-1.1-4.1-0.1-0.29","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.67458928571432","758.3333534223067","422.22223340729164","f","false","match","img/ellipse.png","弱他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1049","1542718","0.0-8.0-1.1-4.1-0.1-1.29","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"902","","f","psychophysics","1050","1544626","0.0-8.0-1.1-4.1-0.1-0.30","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.674778761061948","758.3333534223067","422.22223340729164","f","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1051","1545129","0.0-8.0-1.1-4.1-0.1-1.30","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"1076","","f","psychophysics","1052","1547215","0.0-8.0-1.1-4.1-0.1-0.31","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.81039837398377","758.3333534223067","422.22223340729164","j","false","nonmatch","img/triangle.png","弱他","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1053","1547716","0.0-8.0-1.1-4.1-0.1-1.31","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"809","","f","psychophysics","1054","1549528","0.0-8.0-1.1-4.1-0.1-0.32","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.673971962616736","758.3333534223067","422.22223340729164","f","true","match","img/ellipse.png","弱他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1055","1550043","0.0-8.0-1.1-4.1-0.1-1.32","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"893","","j","psychophysics","1056","1551941","0.0-8.0-1.1-4.1-0.1-0.33","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.675159292033896","758.3333534223067","422.22223340729164","j","true","nonmatch","img/triangle.png","强我","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1057","1552443","0.0-8.0-1.1-4.1-0.1-1.33","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"826","","j","psychophysics","1058","1554279","0.0-8.0-1.1-4.1-0.1-0.34","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674926605504947","758.3333534223067","422.22223340729164","j","true","nonmatch","img/ellipse.png","强我","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1059","1554782","0.0-8.0-1.1-4.1-0.1-1.34","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"719","","f","psychophysics","1060","1556504","0.0-8.0-1.1-4.1-0.1-0.35","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.674823529413427","758.3333534223067","422.22223340729164","f","true","match","img/trapezoid.png","强他","强他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1061","1557011","0.0-8.0-1.1-4.1-0.1-1.35","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"860","","f","psychophysics","1062","1558873","0.0-8.0-1.1-4.1-0.1-0.36","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.677663636364212","758.3333534223067","422.22223340729164","f","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1063","1559379","0.0-8.0-1.1-4.1-0.1-1.36","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"750","","j","psychophysics","1064","1561134","0.0-8.0-1.1-4.1-0.1-0.37","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674278846153847","758.3333534223067","422.22223340729164","j","true","nonmatch","img/ellipse.png","强他","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1065","1561635","0.0-8.0-1.1-4.1-0.1-1.37","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"744","","f","psychophysics","1066","1563382","0.0-8.0-1.1-4.1-0.1-0.38","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.674317307691897","758.3333534223067","422.22223340729164","j","false","nonmatch","img/ellipse.png","弱我","弱他","ALT2","ability","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1067","1563884","0.0-8.0-1.1-4.1-0.1-1.38","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"745","","f","psychophysics","1068","1565631","0.0-8.0-1.1-4.1-0.1-0.39","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","","key","f","16.675538461538963","758.3333534223067","422.22223340729164","f","true","match","img/hexagon.png","强我","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1069","1566135","0.0-8.0-1.1-4.1-0.1-1.39","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
"912","","j","psychophysics","1070","1568050","0.0-8.0-1.1-4.1-0.1-0.40","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.674921052632527","758.3333534223067","422.22223340729164","j","true","nonmatch","img/hexagon.png","强他","强我","ALT2","ability","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1071","1568552","0.0-8.0-1.1-4.1-0.1-1.40","7","6","6","5","5","5","2","5","5","5","5","1","0","1","2","1","2","0","2","5","5","5","5","5","5","5","5","5","5","7","8","6","8","6","8","7","7","8","6","3","6","7","5","2","7","1","6","3","3","2","5","3","6","6","5","3","5","5","2","3","3","3","2","7","3","6","6","7","7","7","3","3","2","5","3","7","2","5","631124847648309248","赵","566","Male","[""好他"",""坏我"",""好我"",""坏他""]","[""强他"",""弱我"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","",""
