"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1094","","j","psychophysics","653","1021177","0.0-10.0-0.0-1.0-0.0-0.14","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.65870399999991","683","380","","坏他","","","","j","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","654","1021681","0.0-10.0-0.0-1.0-0.0-1.14","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"843","","f","psychophysics","655","1023529","0.0-10.0-0.0-1.0-0.0-0.15","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.817211009174322","683","380","","好他","","","","f","true","","","match","","img/trapezoid.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","656","1024034","0.0-10.0-0.0-1.0-0.0-1.15","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1117","","f","psychophysics","657","1026154","0.0-10.0-0.0-1.0-0.0-0.16","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.665396825396567","683","380","","坏我","","","","f","true","","","match","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","658","1026658","0.0-10.0-0.0-1.0-0.0-1.16","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"727","","j","psychophysics","659","1028393","0.0-10.0-0.0-1.0-0.0-0.17","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.81619607843116","683","380","","坏我","","","","j","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","660","1028898","0.0-10.0-0.0-1.0-0.0-1.17","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"993","","f","psychophysics","661","1030897","0.0-10.0-0.0-1.0-0.0-0.18","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.804355932203304","683","380","","坏我","","","","f","true","","","match","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","662","1031402","0.0-10.0-0.0-1.0-0.0-1.18","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"999","","f","psychophysics","663","1033409","0.0-10.0-0.0-1.0-0.0-0.19","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.66640336134475","683","380","","好我","","","","f","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","664","1033914","0.0-10.0-0.0-1.0-0.0-1.19","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"915","","j","psychophysics","665","1035833","0.0-10.0-0.0-1.0-0.0-0.20","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.81895575221253","683","380","","坏我","","","","j","true","","","nonmatch","","img/diamond.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","666","1036338","0.0-10.0-0.0-1.0-0.0-1.20","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"734","","f","psychophysics","667","1038080","0.0-10.0-0.0-1.0-0.0-0.21","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.661533980582867","683","380","","好他","","","","j","false","","","nonmatch","","img/diamond.png","坏他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","668","1038587","0.0-10.0-0.0-1.0-0.0-1.21","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1150","","f","psychophysics","669","1040745","0.0-10.0-0.0-1.0-0.0-0.22","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.801251968504552","683","380","","好我","","","","j","false","","","nonmatch","","img/diamond.png","坏他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","670","1041251","0.0-10.0-0.0-1.0-0.0-1.22","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"869","","f","psychophysics","671","1043123","0.0-10.0-0.0-1.0-0.0-0.23","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.666927927927752","683","380","","坏我","","","","f","true","","","match","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","672","1043626","0.0-10.0-0.0-1.0-0.0-1.23","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1008","","j","psychophysics","673","1045641","0.0-10.0-0.0-1.0-0.0-0.24","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.653058333334048","683","380","","坏他","","","","j","true","","","nonmatch","","img/trapezoid.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","674","1046146","0.0-10.0-0.0-1.0-0.0-1.24","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1102","","j","psychophysics","675","1048257","0.0-10.0-0.0-1.0-0.0-0.25","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.66699193548336","683","380","","好我","","","","j","true","","","nonmatch","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","676","1048762","0.0-10.0-0.0-1.0-0.0-1.25","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1168","","j","psychophysics","677","1050938","0.0-10.0-0.0-1.0-0.0-0.26","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.663507692308094","683","380","","好他","","","","j","true","","","nonmatch","","img/diamond.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","678","1051442","0.0-10.0-0.0-1.0-0.0-1.26","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"995","","j","psychophysics","679","1053449","0.0-10.0-0.0-1.0-0.0-0.27","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.672806722689185","683","380","","好我","","","","f","false","","","match","","img/circle.png","好我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","680","1053954","0.0-10.0-0.0-1.0-0.0-1.27","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"630","","f","psychophysics","681","1055593","0.0-10.0-0.0-1.0-0.0-0.28","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.664092783504117","683","380","","好他","","","","f","true","","","match","","img/trapezoid.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","682","1056098","0.0-10.0-0.0-1.0-0.0-1.28","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"964","","j","psychophysics","683","1058064","0.0-10.0-0.0-1.0-0.0-0.29","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.665387931034964","683","380","","坏我","","","","j","true","","","nonmatch","","img/trapezoid.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","684","1058570","0.0-10.0-0.0-1.0-0.0-1.29","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"766","","j","psychophysics","685","1060345","0.0-10.0-0.0-1.0-0.0-0.30","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.660865384615207","683","380","","坏我","","","","f","false","","","match","","img/hexagon.png","坏我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","686","1060851","0.0-10.0-0.0-1.0-0.0-1.30","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1003","","j","psychophysics","687","1062857","0.0-10.0-0.0-1.0-0.0-0.31","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.665436974791184","683","380","","坏他","","","","f","false","","","match","","img/diamond.png","坏他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","688","1063362","0.0-10.0-0.0-1.0-0.0-1.31","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"416","","f","psychophysics","689","1064786","0.0-10.0-0.0-1.0-0.0-0.32","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.674035294118394","683","380","","好他","","","","f","true","","","match","","img/trapezoid.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","690","1065290","0.0-10.0-0.0-1.0-0.0-1.32","5","4","5","5","6","5","4","4","4","4","5","-2","-1","1","1","-1","0","1","0","5","5","4","4","5","4","4","5","4","4","6","5","3","6","4","5","5","4","6","5","3","6","5","4","2","5","3","3","2","1","5","3","6","3","3","6","4","4","5","4","2","5","6","5","3","6","5","5","6","5","5","6","4","5","6","5","5","6","3","5","790191134524710914","黄","6","Male","[""坏我"",""好我"",""好他"",""坏他""]","[""弱我"",""强我"",""强他"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
